Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/26/20 11:40,0.031324,0.0317815,0.0156799,0.005023,0.3603742,3.136019468,0.0136463
2/26/20 11:50,0.0330447,0.0361941,0.0145873,0.0033603,0.3670951,3.135824203,0.0156771
2/26/20 12:00,0.0309133,0.0437691,0.0147481,0.0036835,0.3744411,3.135628939,0.0123913
2/26/20 12:09,0.0383775,0.034575,0.0164122,0.0036976,0.3863469,3.135824203,0.0136812
2/26/20 12:19,0.0301116,0.0360121,0.0120352,0.0042426,0.376485,3.135824203,0.0138946
2/26/20 12:29,0.0298174,0.0303643,0.018367,0.0026818,0.3663376,3.135531187,0.0136751
2/26/20 12:40,0.0330759,0.0358188,0.0125643,0.0025741,0.3853309,3.135726452,0.0131006
2/26/20 12:50,0.0308812,0.0433566,0.0173017,0.0034368,0.3678706,3.136019468,0.0136452
2/26/20 13:00,0.0318359,0.0304859,0.0121553,0.0023011,0.3915408,3.135237932,0.0109227
2/26/20 13:10,0.0306454,0.0358266,0.0146771,0.0042103,0.3636986,3.135726452,0.0124723
2/26/20 13:19,0.02898,0.0332272,0.0142735,0.0025807,0.3585858,3.135531187,0.0105262
2/26/20 13:29,0.0249608,0.0376424,0.0113826,0.0026481,0.3520814,3.135726452,0.0150422
2/26/20 13:39,0.0347973,0.042221,0.0134734,0.0030062,0.3770982,3.135433435,0.0154959
2/26/20 13:50,0.0344348,0.0336244,0.0121932,0.0039179,0.3605606,3.135237932,0.0138474
2/26/20 14:00,0.029375,0.0350296,0.0165207,0.0035279,0.3539179,3.135335922,0.0131382
2/26/20 14:10,0.0360738,0.0381057,0.0126877,0.0045091,0.3485045,3.135140419,0.0145064
2/26/20 14:20,0.0333553,0.0313413,0.0141506,0.003318,0.3817782,3.134944916,0.0157501
2/26/20 14:29,0.0378535,0.0307612,0.0113052,0.0038412,0.3695538,3.135237932,0.0147954
2/26/20 14:39,0.0310056,0.0321133,0.0140395,0.0034667,0.3633349,3.134359121,0.011454
2/26/20 14:49,0.0298457,0.0345501,0.0105151,0.0064049,0.3680599,3.134359121,0.0156562
2/26/20 15:00,0.0333322,0.0308107,0.0128149,0.0023776,0.3636535,3.134456635,0.0103177
2/26/20 15:10,0.0292072,0.0395139,0.0152335,0.0026867,0.3697912,3.134456635,0.0149152
2/26/20 15:20,0.0328773,0.0307597,0.0149388,0.0024253,0.3585918,3.135531187,0.0127283
2/26/20 15:30,0.0304578,0.0351658,0.0163496,0.0044624,0.3672784,3.135042667,0.0127794
2/26/20 15:39,0.02786,0.0326827,0.0126888,0.0029366,0.3629982,3.134359121,0.011452
2/26/20 15:49,0.0437047,0.0369079,0.0182162,0.0016352,0.3476659,3.134749651,0.0134375
2/26/20 15:59,0.0324515,0.0317292,0.0127096,0.0037991,0.3638729,3.135335922,0.0117997
2/26/20 16:10,0.0285909,0.0343393,0.0197872,0.0041267,0.3721267,3.134652138,0.0117258
2/26/20 16:20,0.0288327,0.0377349,0.0132902,0.0034067,0.3576029,3.134847403,0.0126747
2/26/20 16:30,0.0296327,0.033312,0.0168948,0.0043913,0.3638038,3.135140419,0.0130167
2/26/20 16:40,0.0288066,0.0345351,0.0149869,0.003978,0.3626676,3.134944916,0.0131973
2/26/20 16:49,0.0319014,0.0375878,0.0146798,0.0024197,0.3462292,3.134163618,0.0138215
2/26/20 16:59,0.0293736,0.0389591,0.0124629,0.0046046,0.3566711,3.134456635,0.0142035
2/26/20 17:09,0.0303128,0.0327853,0.0153847,0.003671,0.3538157,3.134554386,0.015293
2/26/20 17:20,0.0316781,0.035364,0.0141279,0.0035809,0.3646364,3.13377285,0.0156234
2/26/20 17:30,0.0299397,0.0326535,0.0138203,0.0023069,0.3626375,3.13377285,0.0093246
2/26/20 17:40,0.029119,0.0304424,0.0178579,0.0034833,0.3582702,3.13338232,0.015631
2/26/20 17:50,0.0295999,0.0329217,0.0151509,0.0044242,0.3614383,3.134163618,0.0212006
2/26/20 17:59,0.0280253,0.0386817,0.0121939,0.0035477,0.3661994,3.133577585,0.011526
2/26/20 18:09,0.0301201,0.0406172,0.0147771,0.0024914,0.3796741,3.134261131,0.0134546
2/26/20 18:19,0.0304723,0.0328925,0.012499,0.002911,0.3709124,3.134065866,0.0130241
2/26/20 18:30,0.0317558,0.0336362,0.0179243,0.0030489,0.3771914,3.133968115,0.0150816
2/26/20 18:40,0.031664,0.0301954,0.0128805,0.0045427,0.3678585,3.133577585,0.0138764
2/26/20 18:50,0.0265596,0.0307895,0.0135234,0.0031227,0.361838,3.134163618,0.0122825
2/26/20 19:00,0.0374725,0.0399176,0.013444,0.0034178,0.3683394,3.133577585,0.0139578
2/26/20 19:10,0.03183,0.0351179,0.0151317,0.0036047,0.3539419,3.13377285,0.0119433
2/26/20 19:19,0.0405682,0.0323996,0.0149412,0.0037167,0.3599895,3.13377285,0.0158031
2/26/20 19:29,0.0298323,0.0378188,0.0142489,0.0029974,0.373353,3.134359121,0.0131621
2/26/20 19:39,0.0303196,0.0355041,0.0124137,0.0034069,0.3621837,3.132991314,0.0122157
2/26/20 19:50,0.035003,0.0318387,0.0146953,0.0061764,0.3711438,3.13338232,0.016336
2/26/20 20:00,0.0330612,0.0348988,0.0189552,0.0034665,0.3525442,3.13377285,0.0135658
2/26/20 20:10,0.0317733,0.0329299,0.0133586,0.0060496,0.3891212,3.133870602,0.0128865
2/26/20 20:20,0.3752386,0.3146848,0.0879251,0.0813736,3.3552569,3.132796049,0.1670336
2/26/20 20:29,0.0326921,0.029671,0.0105844,0.0035545,0.3531815,3.132503033,0.0167695
2/26/20 20:39,0.0309819,0.0397114,0.0174232,0.0043348,0.3668696,3.132893801,0.0112826
2/26/20 20:49,0.0310552,0.0330985,0.0142201,0.0024141,0.3564667,3.132893801,0.0112646
2/26/20 21:00,0.0288955,0.0339155,0.0116741,0.0026641,0.3645522,3.13328433,0.0133558
2/26/20 21:10,0.0316969,0.0372324,0.0175505,0.0026795,0.3786882,3.133089066,0.0108721
2/26/20 21:20,0.0329127,0.0337318,0.014472,0.0033118,0.498846,3.132698536,0.0133348
2/26/20 21:30,0.0352726,0.0356309,0.0179956,0.003358,0.3754631,3.132796049,0.0145303
2/26/20 21:39,0.0365113,0.0433373,0.0159427,0.0045547,0.356103,3.132698536,0.0197109
2/26/20 21:49,0.0334027,0.0338516,0.0137449,0.0017211,0.3737438,3.132796049,0.0165067
2/26/20 22:00,0.0309993,0.0321097,0.013674,0.0050595,0.3491297,3.132600784,0.0169939
2/26/20 22:10,0.032101,0.0350015,0.0160833,0.0094986,0.32888,3.132796049,0.0310826
2/26/20 22:20,0.02916,0.0409927,0.0163638,0.0026931,0.3643057,3.132991314,0.0184466
2/26/20 22:30,0.0312348,0.0346979,0.011993,0.0038084,0.3499593,3.13328433,0.0129547
2/26/20 22:40,0.0300994,0.0308976,0.0121124,0.0046675,0.3603922,3.133479834,0.0125182
2/26/20 22:49,0.0306716,0.0332538,0.014486,0.0039662,0.3589345,3.132503033,0.0168766
2/26/20 22:59,0.0311887,0.0325264,0.0150596,0.0021308,0.3804466,3.132991314,0.0138659
2/26/20 23:10,0.0314402,0.0309559,0.0116993,0.0071154,0.3454447,3.132503033,0.0236827
2/26/20 23:20,0.0351218,0.0314987,0.0146211,0.0027874,0.3732148,3.133186817,0.0130333
2/26/20 23:30,0.0383005,0.0379681,0.0122471,0.0036919,0.347687,3.13328433,0.0172383
2/26/20 23:40,0.0300408,0.0346298,0.0188859,0.0030277,0.3649009,3.132991314,0.014893
2/26/20 23:49,0.0301108,0.0349773,0.016213,0.0059584,0.3598692,3.132307529,0.0142224
2/26/20 23:59,0.0274197,0.0334756,0.0138853,0.0029326,0.3527937,3.13328433,0.0147854
2/27/20 00:09,0.0283832,0.0318792,0.0139099,0.0043658,0.3606297,3.13328433,0.0129266
2/27/20 00:20,0.032883,0.0396529,0.0163495,0.0030502,0.3674588,3.132893801,0.0120286
2/27/20 00:30,0.0300896,0.0334029,0.0131899,0.0026056,0.3521896,3.132014513,0.0144628
2/27/20 00:40,0.0324719,0.0337917,0.020528,0.0034469,0.3857337,3.132503033,0.0138676
2/27/20 00:50,0.0321704,0.0376903,0.0140695,0.0051211,0.3596498,3.132405519,0.0143728
2/27/20 00:59,0.0296688,0.035603,0.0154406,0.0045863,0.345619,3.132014513,0.0141754
2/27/20 01:09,0.0319668,0.0342851,0.016876,0.0047714,0.3734913,3.132112265,0.0139955
2/27/20 01:19,0.0329073,0.0308515,0.0160523,0.002517,,3.132796049,0.0134873
2/27/20 01:30,0.0371717,0.0321006,0.0154105,0.0028377,0.3723641,3.132014513,0.0149176
2/27/20 01:40,0.0292178,0.0291309,0.0118845,0.0028613,0.3577021,3.131721735,0.0109059
2/27/20 01:50,0.0319398,0.0351562,0.0112291,0.004044,0.3578103,3.132014513,0.015512
2/27/20 02:00,0.0276947,0.0367013,0.0142281,0.0045532,0.3750122,3.132600784,0.0125079
2/27/20 02:09,0.0288435,0.0326288,0.0159172,0.0026299,0.3443265,3.132307529,0.0179393
2/27/20 02:19,0.0293322,0.034684,0.0162476,0.0025707,0.386392,3.132503033,0.0118277
2/27/20 02:29,0.0315413,0.0344888,0.0166125,0.0026973,0.3519311,3.132796049,0.0212414
2/27/20 02:40,0.0428245,0.0355783,0.0127631,0.0025225,0.365475,3.132405519,0.0157899
2/27/20 02:50,0.0306875,0.0307531,0.012709,0.0054183,0.3610535,3.132112265,0.0126367
2/27/20 03:00,0.0299089,0.0303333,0.01617,0.0028273,0.3745133,3.132210016,0.0142742
2/27/20 03:10,0.0300297,0.0397088,0.0157916,0.003053,0.3535692,3.132014513,0.0127207
2/27/20 03:19,0.0324808,0.0323352,0.0164128,0.0027611,0.3811409,3.132210016,0.0125791
2/27/20 03:29,0.0326719,0.0300415,0.016332,0.0044684,0.3756825,3.131721735,0.0150917
2/27/20 03:39,0.0289197,0.034937,0.011603,0.0037694,0.3634942,3.132503033,0.0120248
2/27/20 03:50,0.0289779,0.0314054,0.0147181,0.0033844,0.363936,3.132210016,0.01266
2/27/20 04:00,0.0319844,0.0370746,0.0112346,0.0031953,0.3685529,3.132014513,0.0192942
2/27/20 04:10,0.0303317,0.0344403,0.0130329,0.0025147,0.3658026,3.132307529,0.0135106
2/27/20 04:20,0.0300639,0.0348931,0.0132699,0.0040571,0.3710476,3.132405519,0.0160083
2/27/20 04:29,0.0319126,0.0339134,0.0145464,0.003299,0.3732328,3.132307529,0.0129048
2/27/20 04:39,0.0339951,0.031079,0.0110512,0.003965,0.3725084,3.131917,0.014058
2/27/20 04:49,0.0339364,0.029882,0.0143914,0.0023435,0.3592591,3.132503033,0.0136863
2/27/20 05:00,0.0305838,0.0380161,0.0132028,0.0030421,0.3523579,3.132600784,0.012914
2/27/20 05:10,0.0280301,0.0347861,0.0166648,0.0030957,0.3688715,3.132307529,0.0138802
2/27/20 05:20,0.0306213,0.0356852,0.0132624,0.0036142,0.3625414,3.132405519,0.0135701
2/27/20 05:30,0.0282323,0.0325039,0.014843,0.0035844,0.3522617,3.132796049,0.0163269
2/27/20 05:39,0.0254182,0.0300062,0.0149452,0.0019209,0.3479394,3.132503033,0.0125432
2/27/20 05:49,0.0301858,0.0361642,0.0154153,0.003044,0.3609092,3.132893801,0.0136771
2/27/20 05:59,0.0284943,0.0306596,0.0115037,0.0025615,0.3810417,3.132014513,0.0115119
2/27/20 06:10,0.0321561,0.036845,0.0172127,0.0041116,0.364438,3.132112265,0.0122814
2/27/20 06:20,0.0307419,0.0331012,0.0163846,0.0020042,0.3730465,3.133186817,0.0111207
2/27/20 06:30,0.0412185,0.0339511,0.0123487,0.0060524,0.3612459,3.132796049,0.0185067
2/27/20 06:40,0.0340752,0.034635,0.0148399,0.0014647,0.3671852,3.132210016,0.0122594
2/27/20 06:49,0.0296532,0.0351496,0.0139562,0.0030191,0.3578073,3.132698536,0.0105847
2/27/20 06:59,0.0332893,0.0319448,0.0110875,0.002467,0.3519221,3.132503033,0.0176963
2/27/20 07:09,0.0328276,0.0340228,0.0167936,0.0042139,0.3676571,3.132503033,0.0166635
2/27/20 07:20,0.0356173,0.0324072,0.0126961,0.0034937,0.3620815,3.132405519,0.0164172
2/27/20 07:30,0.0291827,0.0311807,0.0137208,0.0041855,0.3606658,3.132503033,0.0155711
2/27/20 07:40,0.0309618,0.0363514,0.020127,0.0030904,0.3754961,3.131428719,0.0121405
2/27/20 07:50,0.0308814,0.0322977,0.0144403,0.0044971,0.3611557,3.132014513,0.0151365
2/27/20 07:59,0.0339779,0.0302781,0.0183431,0.0024137,0.3751144,3.131526232,0.0119196
2/27/20 08:09,0.0303362,0.0349327,0.0177863,0.0036811,0.3653848,3.131526232,0.0124113
2/27/20 08:19,0.0333245,0.0320786,0.0153331,0.0023809,0.3619372,3.131819248,0.0128214
2/27/20 08:30,0.0279776,0.0305748,0.0114207,0.0032188,0.3601338,3.132210016,0.0137671
2/27/20 08:40,0.0276044,0.0408438,0.015069,0.0033542,0.3658838,3.131917,0.0118645
2/27/20 08:50,0.0338449,0.0358193,0.0172639,0.0032585,0.3598061,3.131917,0.0125382
2/27/20 09:00,0.0288488,0.035281,0.013053,0.0019416,0.3664699,3.131819248,0.0087835
2/27/20 09:09,0.0314477,0.0340602,0.0167219,0.0039476,0.3510203,3.132210016,0.0109681
2/27/20 09:19,0.0341868,0.0317689,0.0129033,0.0033314,0.3670169,3.132210016,0.0143265
2/27/20 09:29,0.0268782,0.0300398,0.0133269,0.0038254,0.3494213,3.132014513,0.0161328
2/27/20 09:40,0.0322572,0.0344907,0.0177174,0.0027021,0.3747778,3.132014513,0.0139037
2/27/20 09:50,0.0312115,0.0341159,0.0143818,0.0030226,0.3671792,3.132210016,0.009957
2/27/20 10:00,0.0282181,0.0314021,0.0149638,0.0030595,0.3682252,3.132210016,0.0141844
2/27/20 10:10,0.0356569,0.0371389,0.0155377,0.0024681,0.3457182,3.132014513,0.0150095
2/27/20 10:19,0.0281585,0.0337879,0.0131132,0.0031023,0.3624392,3.132698536,0.0106885
2/27/20 10:29,0.0299402,0.0344576,0.0126816,0.0022523,0.3616998,3.131819248,0.0114974
2/27/20 10:39,0.0355222,0.0371757,0.0153742,0.0037138,0.360759,3.131428719,0.0135941
2/27/20 10:50,0.0331685,0.0338857,0.0132715,0.0039131,0.3764069,3.131623983,0.0139316
2/27/20 11:00,0.0393516,0.0323856,0.0164342,0.0039519,0.3601788,3.131330729,0.0165309
2/27/20 11:10,0.0312039,0.0327162,0.0135607,0.0037919,0.367062,3.131623983,0.0128364
2/27/20 11:20,0.0323796,0.036227,0.015416,0.0029807,0.3582972,3.131233215,0.012444
2/27/20 11:29,0.032572,0.0324354,0.0132614,0.0048418,0.373837,3.131623983,0.0154616
2/27/20 11:39,0.0318218,0.0393297,0.014838,0.0028204,0.3573474,3.131721735,0.0130011
2/27/20 11:49,0.0290179,0.0382739,0.012801,0.0035901,0.3675038,3.130940199,0.0157256
2/27/20 12:00,0.0324462,0.0346673,0.0149401,0.0023,0.3780871,3.131037712,0.0135175
2/27/20 12:10,0.0353964,0.0311019,0.0129713,0.0040047,0.3643388,3.132014513,0.0137174
2/27/20 12:20,0.0266766,0.0338987,0.0126564,0.0038628,0.3593282,3.131623983,0.0136748
2/27/20 12:30,0.0285079,0.031822,0.0131378,0.0023234,0.3564547,3.131037712,0.0121578
2/27/20 12:39,0.0316373,0.036956,0.0147019,0.0043558,0.3641314,3.131623983,0.0126893
2/27/20 12:49,0.0310908,0.03329,0.017062,0.0029047,0.3479665,3.131233215,0.0135527
2/27/20 12:59,0.0278741,0.0313939,0.0170674,0.0052004,0.361306,3.131135464,0.0140838
2/27/20 13:10,0.0296564,0.0294433,0.019324,0.0018604,0.367041,3.131037712,0.0105366
2/27/20 13:20,0.0326355,0.0389695,0.0125717,0.0033021,0.3719403,3.130940199,0.0133807
2/27/20 13:30,0.0333337,0.0377315,0.0127303,0.0022201,0.3675099,3.131428719,0.0134852
2/27/20 13:40,0.0327059,0.0294322,0.0133325,0.0016713,0.3657936,3.130940199,0.013017
2/27/20 13:49,0.032081,0.03768,0.0145594,0.0045166,0.3549789,3.131428719,0.011205
2/27/20 13:59,0.0298958,0.035114,0.011978,0.0038052,0.3605275,3.130549431,0.0128287
2/27/20 14:09,0.0314282,0.0357626,0.0171157,0.0023326,0.3468514,3.130940199,0.0165561
2/27/20 14:20,0.0336424,0.040101,0.0188733,0.0027741,0.3846637,3.131135464,0.0109803
2/27/20 14:30,0.0290119,0.0379554,0.0182201,0.0031674,0.3530161,3.131037712,0.0109116
2/27/20 14:40,0.0293478,0.0340874,0.0149974,0.0043592,0.3684777,3.130647182,0.0148744
2/27/20 14:50,0.0345363,0.0355929,0.0145797,0.0031386,0.374375,3.130353928,0.0144
2/27/20 14:59,0.0316075,0.0444664,0.0131891,0.0059706,0.3662835,3.130549431,0.0161164
2/27/20 15:09,0.0350216,0.0311468,0.0147256,0.0023323,0.3494243,3.131037712,0.0109568
2/27/20 15:19,0.0344417,0.0354596,0.0138475,0.0043174,0.3747207,3.130940199,0.016945
2/27/20 15:30,0.0297116,0.0359694,0.0115935,0.0032176,0.3641374,3.130647182,0.0133686
2/27/20 15:40,0.0333699,0.0346969,0.0171769,0.0029597,0.3865543,3.130549431,0.0136518
2/27/20 15:50,0.0300836,0.038583,0.0119227,0.0036471,0.3679487,3.130451918,0.0132337
2/27/20 16:00,0.0341921,0.0303233,0.0131779,0.0034585,0.3480867,3.129963398,0.0174831
2/27/20 16:09,0.0411927,0.0306141,0.0140886,0.0029557,0.3721598,3.130549431,0.0122146
2/27/20 16:19,0.031987,0.0301152,0.0116648,0.0037437,0.3644079,3.129475117,0.0135455
2/27/20 16:29,0.0274251,0.0347351,0.0143746,0.0065321,0.3487991,3.129865646,0.013787
2/27/20 16:40,0.0319808,0.0339001,0.0151812,0.0035873,0.35558,3.130060911,0.0150617
2/27/20 16:50,0.0333837,0.0337322,0.0145917,0.0025988,0.3631876,3.130647182,0.0154076
2/27/20 17:00,0.0299131,0.0379815,0.0138078,0.0024718,0.3656764,3.130158663,0.0106516
2/27/20 17:10,0.0317619,0.0337695,0.0134832,0.0024484,0.3611948,3.130158663,0.0129543
2/27/20 17:20,0.0323808,0.0320354,0.0113486,0.0028481,0.3685709,3.130256414,0.0156661
2/27/20 17:29,0.0299893,0.0342743,0.0160003,0.0027294,0.3582041,3.130158663,0.0139564
2/27/20 17:39,0.0333524,0.0323455,0.0152183,0.0051677,0.3779278,3.130158663,0.0156708
2/27/20 17:50,0.028898,0.0336936,0.0122413,0.0041954,0.3618621,3.130158663,0.0141642
2/27/20 18:00,0.0354364,0.0295252,0.0150961,0.0026428,0.3743509,3.129963398,0.0135027
2/27/20 18:10,0.0306411,0.0333211,0.0132006,0.0025975,0.3468063,3.129865646,0.013569
2/27/20 18:20,0.0311115,0.0321489,0.014013,0.0029357,0.3657275,3.130060911,0.0120887
2/27/20 18:29,0.0321863,0.0351179,0.0119812,0.0019743,0.367567,3.129475117,0.0127459
2/27/20 18:39,0.0335559,0.0291065,0.0154823,0.0026978,0.3648378,3.130256414,0.0152187
2/27/20 18:49,0.0339918,0.0278655,0.0125585,0.0023926,0.3599354,3.130060911,0.0152363
2/27/20 19:00,0.0243445,0.0342714,0.0144924,0.0021674,0.3507047,3.12957263,0.0171711
2/27/20 19:10,0.0338202,0.0330184,0.0146718,0.0042018,0.3656854,3.130256414,0.0139148
2/27/20 19:20,0.0335787,0.0357062,0.0156201,0.0027846,0.3673596,3.129377127,0.0119988
2/27/20 19:30,0.0300322,0.0364358,0.0152636,0.0042036,0.3681471,3.129181862,0.0173748
2/27/20 19:40,0.0364118,0.0317556,0.0127163,0.0040534,0.3621777,3.129377127,0.0171334
2/27/20 19:49,0.0280698,0.0319163,0.0135034,0.0045961,0.3469175,3.129279613,0.0124765
2/27/20 19:59,0.0277478,0.032324,0.0169469,0.0030266,0.3549188,3.12908411,0.0159762
2/27/20 20:10,0.0357191,0.0305562,0.0140908,0.0052925,0.3643508,3.129181862,0.0141168
2/27/20 20:20,0.0305359,0.0342746,0.0134987,0.0032789,0.3658657,3.12908411,0.0131309
2/27/20 20:30,0.0510618,0.1186441,0.0802968,0.0053438,0.3112152,3.128498316,0.0319199
2/27/20 20:40,0.0335562,0.0355602,0.0135839,0.0050168,0.3583694,3.128791332,0.0138484
2/27/20 20:50,0.0329269,0.0316653,0.0152413,0.0040736,0.3548707,3.129279613,0.0139535
2/27/20 20:59,0.0327374,0.0340344,0.012986,0.0031615,0.3630854,3.128693581,0.0136137
2/27/20 21:09,0.0361144,0.0346326,0.0151484,0.0023954,0.3699686,3.128595829,0.0134245
2/27/20 21:20,0.0284828,0.0350556,0.0174863,0.0035885,0.359755,3.128595829,0.0125149
2/27/20 21:30,0.0329335,0.0348116,0.0145376,0.0037086,0.3573775,3.129279613,0.0142361
2/27/20 21:40,0.0354367,0.0372089,0.0162757,0.003931,0.3638188,3.128107309,0.0118508
2/27/20 21:50,0.0334165,0.0279394,0.0131283,0.0031748,0.3535482,3.128791332,0.0120623
2/27/20 22:00,0.0350409,0.0347326,0.0180265,0.0033334,0.3720245,3.128302813,0.0130122
2/27/20 22:09,0.0292337,0.0352101,0.0132926,0.0039345,0.3700377,3.128791332,0.0148976
2/27/20 22:19,0.0309502,0.0342615,0.0137462,0.0026955,0.3689586,3.129181862,0.0120029
2/27/20 22:30,0.0284077,0.0368412,0.0140364,0.00392,0.3679818,3.129279613,0.0153978
2/27/20 22:40,0.0285167,0.0333245,0.0124241,0.0044355,0.3658597,3.128791332,0.0130731
2/27/20 22:50,0.0287193,0.0310174,0.0177767,0.0021855,0.3678104,3.128888845,0.0112094
2/27/20 23:00,0.0347487,0.0388471,0.0138959,0.0038885,0.3692983,3.128205061,0.0171422
2/27/20 23:10,0.0343702,0.0307415,0.0130109,0.0037626,0.3668155,3.128791332,0.0138392
2/27/20 23:19,0.0335937,0.0361761,0.0177499,0.0041007,0.3625444,3.128498316,0.0159304
2/27/20 23:29,0.0327982,0.0377403,0.0145177,0.0031756,0.3804466,3.128498316,0.0116927
2/27/20 23:39,0.0337155,0.0331095,0.0131267,0.0026171,0.3683184,3.128107309,0.0119963
2/27/20 23:50,0.0336134,0.0393803,0.0171173,0.0024747,0.3652555,3.128791332,0.0157004
2/28/20 00:00,0.0314818,0.0341716,0.0119064,0.0022675,0.3650722,3.128205061,0.0126492
2/28/20 00:10,0.0320655,0.0335622,0.0155113,0.0039369,0.3604013,3.128498316,0.012643
2/28/20 00:20,0.0335616,0.035051,0.0147095,0.0015322,0.3786041,3.128595829,0.0117756
2/28/20 00:29,0.0275996,0.029088,0.0161749,0.0041365,0.3563435,3.128400326,0.0161484
2/28/20 00:39,0.0289285,0.0333082,0.0146427,0.0036793,0.3638128,3.128205061,0.0115587
2/28/20 00:50,0.032005,0.0361283,0.0148142,0.0038308,0.360263,3.128107309,0.0144064
2/28/20 01:00,0.0280315,0.0316802,0.0125559,0.0016895,0.3798575,3.128107309,0.0114457
2/28/20 01:10,0.0294141,0.029999,0.0156392,0.0033069,0.3631605,3.128693581,0.0138445
2/28/20 01:20,0.0356335,0.0312962,0.0128776,0.0016922,0.3707471,3.12771678,0.0161308
2/28/20 01:30,0.0282854,0.039746,0.0150672,0.0025896,0.3520152,3.12771678,0.0113122
2/28/20 01:39,0.033703,0.0359356,0.0193071,0.0065008,0.3697251,3.128498316,0.0184196
2/28/20 01:49,0.0339494,0.0335737,0.0170313,0.0033996,0.374913,3.12771678,0.0180804
2/28/20 01:59,0.0319087,0.0378085,0.0128989,0.0032857,0.3656072,3.128107309,0.0124915
2/28/20 02:10,0.0282791,0.0361838,0.0130658,0.0027319,0.3617178,3.128205061,0.0133126
2/28/20 02:20,0.03068,0.0303662,0.0145972,0.0022681,0.3642907,3.127814531,0.0159186
2/28/20 02:30,0.030415,0.0383493,0.0147833,0.0038482,0.3686971,3.128595829,0.0118372
2/28/20 02:40,0.029571,0.0331714,0.0154226,0.0036737,0.3715045,3.128302813,0.0155596
2/28/20 02:49,0.0292445,0.0304698,0.0122364,0.0023757,0.3543447,3.128009796,0.0140536
2/28/20 02:59,0.0291674,0.0358874,0.0117337,0.002063,0.3787934,3.128205061,0.0124943
2/28/20 03:09,0.0332945,0.0308595,0.0167819,0.002456,0.3640983,3.128302813,0.0111806
2/28/20 03:20,0.0332715,0.033011,0.0129742,0.0027764,0.3587872,3.128009796,0.0130818
2/28/20 03:30,0.0294115,0.0344155,0.0130878,0.0023918,0.3730404,3.128205061,0.0172271
2/28/20 03:40,0.0320637,0.0305248,0.0118624,0.0028913,0.3638939,3.127521515,0.0141758
2/28/20 03:50,0.0251673,0.0341351,0.0132269,0.0020322,0.3510985,3.127619028,0.0137914
2/28/20 04:00,0.0328224,0.032755,0.0110492,0.0037563,0.3693464,3.127912045,0.0160205
2/28/20 04:09,0.0368012,0.0337645,0.0124567,0.0025641,0.3625414,3.127326012,0.0118113
2/28/20 04:19,0.027837,0.0397759,0.015562,0.0040435,0.3720996,3.12722826,0.0117524
2/28/20 04:30,0.0284557,0.0374585,0.0118712,0.0052348,0.3617719,3.12722826,0.0178798
2/28/20 04:40,0.0301707,0.0303651,0.0159321,0.0032828,0.3696319,3.127130508,0.0129415
2/28/20 04:50,0.0292335,0.0399107,0.0155291,0.0039659,0.3740113,3.127423525,0.0110324
2/28/20 05:00,0.0299443,0.0327291,0.0125131,0.0028184,0.3648858,3.127619028,0.0135652
2/28/20 05:10,0.0281288,0.030442,0.0149041,0.0030658,0.3706328,3.127423525,0.0142704
2/28/20 05:19,0.0316125,0.0360129,0.0123398,0.0029261,0.3598362,3.127423525,0.0116691
2/28/20 05:29,0.0328182,0.0353431,0.0166633,0.0029658,0.3606387,3.12722826,0.0134648
2/28/20 05:40,0.0313134,0.0442488,0.0126748,0.003896,0.364967,3.126446724,0.0145019
2/28/20 05:50,0.0332456,0.0379391,0.0167296,0.0026162,0.3708823,3.126935244,0.0121884
2/28/20 06:00,0.0335856,0.0330094,0.0171418,0.0025551,0.3864761,3.12683773,0.0118994
2/28/20 06:10,0.0360074,0.0368613,0.0162662,0.0043376,0.3609874,3.12683773,0.0134357
2/28/20 06:19,0.0295421,0.0337325,0.0160934,0.0038011,0.3552073,3.127032995,0.0176998
2/28/20 06:29,0.0330303,0.0371674,0.0146831,0.002596,0.344071,3.126544714,0.0117105
2/28/20 06:39,0.0368872,0.0310374,0.0120111,0.0040893,0.368652,3.127032995,0.012535
2/28/20 06:50,0.0338596,0.0333085,0.0140438,0.002632,0.3552825,3.126739979,0.0144792
2/28/20 07:00,0.0351215,0.0343434,0.014775,0.0046899,0.3720966,3.127032995,0.0149626
2/28/20 07:10,0.0300476,0.0381685,0.0166432,0.0044417,0.3621236,3.126739979,0.0162537
2/28/20 07:20,0.0293755,0.0403986,0.0165408,0.0035173,0.352944,3.126544714,0.0135735
2/28/20 07:30,0.027833,0.0322144,0.0138565,0.0034024,0.3617208,3.126739979,0.0167872
2/28/20 07:39,0.0305784,0.0359018,0.0171667,0.0043753,0.3575157,3.126349211,0.012981
2/28/20 07:49,0.0274671,0.0348121,0.0116984,0.0022223,0.3716788,3.127032995,0.0118466
2/28/20 08:00,0.0308021,0.0375952,0.0125463,0.0026546,0.3777805,3.126935244,0.0128175
2/28/20 08:10,0.0297188,0.0364968,0.0112388,0.0044483,0.3586429,3.127130508,0.0138636
2/28/20 08:20,0.0351595,0.0328659,0.0124291,0.0029948,0.3763558,3.126642227,0.0124681
2/28/20 08:30,0.0346908,0.033663,0.0137079,0.0017052,0.3688594,3.126739979,0.0089822
2/28/20 08:40,0.0328759,0.0353402,0.0143013,0.004428,0.3674678,3.12683773,0.0167467
