Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/26/20 11:09,0.003441,0.004212,66.4381424,0.0044795,66.4381424,3.13611722,0.3673214
2/26/20 11:19,0.0034503,0.0044009,66.64226151,0.0041366,66.64226151,3.136019468,0.3615556
2/26/20 11:30,0.0023383,0.0038817,66.47215881,0.0044412,66.47215881,3.13611722,0.35301
2/26/20 11:40,0.0039882,0.0045795,66.33606567,0.0039748,66.33606567,3.136019468,0.367815
2/26/20 11:50,0.0022109,0.0047895,66.33606567,0.0050894,66.33606567,3.135824203,0.3541139
2/26/20 12:00,0.0052828,0.0043277,66.2680397,0.0051273,66.2680397,3.135628939,0.3701771
2/26/20 12:09,0.0026273,0.0051263,66.47215881,0.0049148,66.47215881,3.135824203,0.3506669
2/26/20 12:19,0.0025683,0.0044975,66.2680397,0.0040103,66.2680397,3.135824203,0.362513
2/26/20 12:29,0.0033269,0.0044587,66.13195,0.0049097,66.13195,3.135531187,0.3580951
2/26/20 12:40,0.0038328,0.0041005,66.23403015,0.004562,66.23403015,3.135726452,0.3663938
2/26/20 12:50,0.0037869,0.0043998,66.20001717,0.0049109,66.20001717,3.136019468,0.3664698
2/26/20 13:00,0.0027879,0.0038151,66.37011986,0.0038949,66.37011986,3.135237932,0.3658759
2/26/20 13:10,0.0038738,0.0043295,65.96184731,0.0052331,65.96184731,3.135726452,0.3658623
2/26/20 13:19,0.0041122,0.0037915,66.71032524,0.0048905,66.71032524,3.135531187,0.3648561
2/26/20 13:29,0.0032598,0.0038264,66.57423553,0.0038964,66.57423553,3.135726452,0.3798536
2/26/20 13:39,0.0020374,0.0048579,66.67627106,0.0045513,66.67627106,3.135433435,0.3672373
2/26/20 13:50,0.0038819,0.0044221,66.47215881,0.004098,66.47215881,3.135237932,0.3628655
2/26/20 14:00,0.0051215,0.0042559,66.60824509,0.0051277,66.60824509,3.135335922,0.3551227
2/26/20 14:10,0.0041481,0.0047662,66.40413284,0.005026,66.40413284,3.135140419,0.3745462
2/26/20 14:20,0.0040913,0.0044038,66.77835121,0.0044135,66.77835121,3.134944916,0.362852
2/26/20 14:29,0.0034096,0.0048573,66.57423553,0.0039893,66.57423553,3.135237932,0.3704077
2/26/20 14:39,0.0038009,0.00391,66.74433823,0.004488,66.74433823,3.134359121,0.3593182
2/26/20 14:49,0.0027898,0.0046998,66.84637375,0.0039189,66.84637375,3.134359121,0.3715711
2/26/20 15:00,0.0028496,0.0036022,66.91444092,0.0041364,66.91444092,3.134456635,0.3796746
2/26/20 15:10,0.0056383,0.0044565,67.01647644,0.0049297,67.01647644,3.134456635,0.3549952
2/26/20 15:20,0.0050799,0.0044198,66.67627106,0.0050324,66.67627106,3.135531187,0.3695316
2/26/20 15:30,0.0034273,0.0040593,67.08454361,0.0045743,67.08454361,3.135042667,0.3762168
2/26/20 15:39,0.0016642,0.0038929,67.2546463,0.0042896,67.2546463,3.134359121,0.3605711
2/26/20 15:49,0.0051559,0.0034917,67.42474899,0.0051183,67.42474899,3.134749651,0.3588762
2/26/20 15:59,0.0042152,0.0038187,67.22063675,0.0045402,67.22063675,3.135335922,0.3742804
2/26/20 16:10,0.0040929,0.0040944,67.2546463,0.005197,67.2546463,3.134652138,0.3681974
2/26/20 16:20,0.0037863,0.0040089,67.52678795,0.0050212,67.52678795,3.134847403,0.3707874
2/26/20 16:30,0.0044522,0.0042852,67.56084213,0.0050751,67.56084213,3.135140419,0.3628167
2/26/20 16:40,0.0026155,0.0036389,67.18657913,0.0043107,67.18657913,3.134944916,0.3594999
2/26/20 16:49,0.005075,0.0047217,67.2546463,0.0051373,67.2546463,3.134163618,0.3646148
2/26/20 16:59,0.0015522,0.0048173,67.32267227,0.00394,67.32267227,3.134456635,0.3738437
2/26/20 17:09,0.0067545,0.0047049,67.6288681,0.004737,67.6288681,3.134554386,0.3610484
2/26/20 17:20,0.0054139,0.0048651,67.42474899,0.0048878,67.42474899,3.13377285,0.3600505
2/26/20 17:30,0.0034249,0.0032207,67.76495438,0.0042649,67.76495438,3.13377285,0.3636819
2/26/20 17:40,0.0018802,0.0048273,67.69689064,0.0055217,67.69689064,3.13338232,0.3612248
2/26/20 17:50,0.0022998,0.0051899,67.79897079,0.0046029,67.79897079,3.134163618,0.3709094
2/26/20 17:59,0.0025507,0.004508,67.90104752,0.004011,67.90104752,3.133577585,0.3704402
2/26/20 18:09,0.0036606,0.0041529,67.6288681,0.0043977,67.6288681,3.134261131,0.369057
2/26/20 18:19,0.0044503,0.0042667,68.03709602,0.0042444,68.03709602,3.134065866,0.3675953
2/26/20 18:30,0.0056351,0.0051499,67.79897079,0.0052489,67.79897079,3.133968115,0.3537423
2/26/20 18:40,0.0043011,0.0051015,68.03709602,0.0043593,68.03709602,3.133577585,0.3702857
2/26/20 18:50,0.0034377,0.0044585,67.86699333,0.0050853,67.86699333,3.134163618,0.3474044
2/26/20 19:00,0.0045744,0.0046386,68.03709602,0.0049561,68.03709602,3.133577585,0.3696971
2/26/20 19:10,0.0034684,0.0039916,68.37730484,0.0047163,68.37730484,3.13377285,0.3722762
2/26/20 19:19,0.0040829,0.0047685,68.44536858,0.0046589,68.44536858,3.13377285,0.3790265
2/26/20 19:29,0.0045754,0.0037665,68.27526588,0.0041171,68.27526588,3.134359121,0.3684876
2/26/20 19:39,0.004274,0.0041793,68.2412529,0.0041782,68.2412529,3.132991314,0.3747822
2/26/20 19:50,0.0051063,0.0052169,68.51339111,0.0051031,68.51339111,3.13338232,0.36289
2/26/20 20:00,0.0068409,0.0043834,68.27526588,0.0055501,68.27526588,3.13377285,0.3830158
2/26/20 20:10,0.00339,0.0045712,68.30927887,0.00442,68.30927887,3.133870602,0.3576503
2/26/20 20:20,0.0527876,0.0695266,68.81958694,0.0326685,68.81958694,3.132796049,3.397358
2/26/20 20:29,0.0021327,0.0049147,68.37730484,0.0038238,68.37730484,3.132503033,0.3683574
2/26/20 20:39,0.0048684,0.0042695,68.95568008,0.0049382,68.95568008,3.132893801,0.3686991
2/26/20 20:49,0.0041855,0.003429,69.32989502,0.0050907,69.32989502,3.132893801,0.3632831
2/26/20 21:00,0.0029479,0.0049177,68.71751022,0.0039271,68.71751022,3.13328433,0.3890718
2/26/20 21:10,0.0039781,0.0038134,69.43197517,0.0046292,69.43197517,3.133089066,0.3487766
2/26/20 21:20,0.0039027,0.004383,69.36391144,0.0045786,69.36391144,3.132698536,0.4290984
2/26/20 21:30,0.0029372,0.0045713,69.80619354,0.0046853,69.80619354,3.132796049,0.3580788
2/26/20 21:39,0.002739,0.0083409,69.67010384,0.0049857,69.67010384,3.132698536,0.4095557
2/26/20 21:49,0.0046993,0.0047441,69.70411682,0.004848,69.70411682,3.132796049,0.3669986
2/26/20 22:00,0.0033849,0.0058763,69.63609085,0.0039096,69.63609085,3.132600784,0.3632913
2/26/20 22:10,0.0044076,0.0100911,70.07833176,0.0051376,70.07833176,3.132796049,0.3612763
2/26/20 22:20,0.004253,0.0046368,70.07833176,0.0045418,70.07833176,3.132991314,0.3670393
2/26/20 22:30,0.0036228,0.0044607,70.01030922,0.0044748,70.01030922,3.13328433,0.3563729
2/26/20 22:40,0.0048102,0.0044576,70.0443222,0.00418,70.0443222,3.133479834,0.3718314
2/26/20 22:49,0.0027087,0.0049908,70.07833176,0.0047313,70.07833176,3.132503033,0.3550115
2/26/20 22:59,0.0029303,0.004226,70.3505146,0.0043948,70.3505146,3.132991314,0.364048
2/26/20 23:10,0.0026593,0.0096354,70.82681313,0.0039412,70.82681313,3.132503033,0.3657809
2/26/20 23:20,0.0047081,0.0043843,70.38452759,0.004476,70.38452759,3.133186817,0.3617346
2/26/20 23:30,0.0037306,0.0048079,69.94228668,0.004661,69.94228668,3.13328433,0.3685608
2/26/20 23:40,0.0022313,0.004551,69.90822906,0.0042403,69.90822906,3.132991314,0.3647639
2/26/20 23:49,0.0046141,0.0049234,70.11238937,0.0052184,70.11238937,3.132307529,0.3774508
2/26/20 23:59,0.0051,0.0045125,69.84020653,0.0049506,69.84020653,3.13328433,0.3561696
2/27/20 00:09,0.0041911,0.0046136,70.0443222,0.0041549,70.0443222,3.13328433,0.3678448
2/27/20 00:20,0.0034985,0.0043281,69.73812637,0.0042936,69.73812637,3.132893801,0.3745734
2/27/20 00:30,0.0030044,0.005072,69.80619354,0.0048738,69.80619354,3.132014513,0.3484294
2/27/20 00:40,0.0028689,0.0044962,70.2144249,0.0056346,70.2144249,3.132503033,0.358586
2/27/20 00:50,0.0028527,0.0051677,69.63609085,0.004165,69.63609085,3.132405519,0.3689729
2/27/20 00:59,0.0048347,0.0042485,69.70411682,0.0048894,69.70411682,3.132014513,0.3694639
2/27/20 01:09,0.0036949,0.0049725,69.73812637,0.005723,69.73812637,3.132112265,0.35998
2/27/20 01:19,0.0064733,0.0039209,69.32989502,0.0052224,69.32989502,3.132796049,0.3566875
2/27/20 01:30,0.002244,0.004782,69.2278183,0.0041678,69.2278183,3.132014513,0.3783566
2/27/20 01:40,0.0032321,0.0037393,69.43197517,0.0037963,69.43197517,3.131721735,0.3660332
2/27/20 01:50,0.0027256,0.0050154,69.43197517,0.0043617,69.43197517,3.132014513,0.3563648
2/27/20 02:00,0.0029163,0.0040339,69.56802368,0.0052422,69.56802368,3.132600784,0.3745137
2/27/20 02:09,0.0048487,0.0047217,69.60207787,0.0046482,69.60207787,3.132307529,0.3608423
2/27/20 02:19,0.0044357,0.0038548,69.46598816,0.0052477,69.46598816,3.132503033,0.356053
2/27/20 02:29,0.0050622,0.0049743,69.39792099,0.0049984,69.39792099,3.132796049,0.3592287
2/27/20 02:40,0.0020342,0.0040943,69.56802368,0.0047159,69.56802368,3.132405519,0.3652494
2/27/20 02:50,0.0035984,0.0047413,69.36391144,0.0042217,69.36391144,3.132112265,0.3451669
2/27/20 03:00,0.003347,0.0043018,69.87421951,0.0045826,69.87421951,3.132210016,0.3610864
2/27/20 03:10,0.0023179,0.0040748,69.73812637,0.0047685,69.73812637,3.132014513,0.365686
2/27/20 03:19,0.0029439,0.0038148,69.67010384,0.0053517,69.67010384,3.132210016,0.366646
2/27/20 03:29,0.0048072,0.004813,69.46598816,0.0052007,69.46598816,3.131721735,0.3735427
2/27/20 03:39,0.0034501,0.0048077,69.87421951,0.004035,69.87421951,3.132503033,0.3584856
2/27/20 03:50,0.0032998,0.004737,69.39792099,0.0049816,69.39792099,3.132210016,0.3751428
2/27/20 04:00,0.0022272,0.0048553,69.73812637,0.0038225,69.73812637,3.132014513,0.3729542
2/27/20 04:10,0.0049416,0.0041894,69.43197517,0.0044963,69.43197517,3.132307529,0.3643002
2/27/20 04:20,0.0034862,0.0048453,69.2278183,0.0044982,69.2278183,3.132405519,0.3675817
2/27/20 04:29,0.0038298,0.0043782,69.2278183,0.0043117,69.2278183,3.132307529,0.3670609
2/27/20 04:39,0.0031345,0.004141,69.39792099,0.0040295,69.39792099,3.131917,0.3701636
2/27/20 04:49,0.0054237,0.0040011,69.29588547,0.0052279,69.29588547,3.132503033,0.3537477
2/27/20 05:00,0.0054631,0.0042515,69.12578278,0.0048716,69.12578278,3.132600784,0.3733665
2/27/20 05:10,0.0044793,0.0044778,68.81958694,0.0049378,68.81958694,3.132307529,0.3541952
2/27/20 05:20,0.0040182,0.0046023,68.61547127,0.0046551,68.61547127,3.132405519,0.3705351
2/27/20 05:30,0.0035659,0.0052294,68.54740753,0.0041303,68.54740753,3.132796049,0.3594429
2/27/20 05:39,0.0038027,0.003939,68.2412529,0.0047883,68.2412529,3.132503033,0.3716931
2/27/20 05:49,0.0051179,0.0036808,68.44536858,0.0050976,68.44536858,3.132893801,0.3655639
2/27/20 05:59,0.0025455,0.0039454,68.68349724,0.0038996,68.68349724,3.132014513,0.3806075
2/27/20 06:10,0.0048856,0.0041571,68.27526588,0.0042212,68.27526588,3.132112265,0.3658487
2/27/20 06:20,0.0029076,0.0035099,68.47938156,0.004778,68.47938156,3.133186817,0.3688022
2/27/20 06:30,0.0032229,0.0056374,68.13917618,0.0043101,68.13917618,3.132796049,0.3913228
2/27/20 06:40,0.0036687,0.0037436,68.2412529,0.0043683,68.2412529,3.132210016,0.3763117
2/27/20 06:49,0.0024288,0.0041047,68.00308304,0.0039366,68.00308304,3.132698536,0.3628058
2/27/20 06:59,0.003846,0.0047947,67.86699333,0.0043832,67.86699333,3.132503033,0.3692496
2/27/20 07:09,0.0031175,0.0043339,67.76495438,0.0055629,67.76495438,3.132503033,0.3453919
2/27/20 07:20,0.0035688,0.0044141,67.9350605,0.0049087,67.9350605,3.132405519,0.3741367
2/27/20 07:30,0.0036493,0.0045991,67.66287766,0.0044138,67.66287766,3.132503033,0.3696293
2/27/20 07:40,0.0033672,0.0045446,67.52678795,0.0059815,67.52678795,3.131428719,0.3583364
2/27/20 07:50,0.0022385,0.0053593,67.35668182,0.0046063,67.35668182,3.132014513,0.3487875
2/27/20 07:59,0.0033541,0.0037392,67.32267227,0.0045792,67.32267227,3.131526232,0.3713054
2/27/20 08:09,0.0020977,0.0043895,67.42474899,0.004865,67.42474899,3.131526232,0.3694937
2/27/20 08:19,0.0030756,0.0046412,67.08454361,0.004738,67.08454361,3.131819248,0.365865
2/27/20 08:30,0.0027704,0.0043931,67.22063675,0.0041577,67.22063675,3.132210016,0.3573927
2/27/20 08:40,0.0044557,0.0037387,67.18657913,0.0051542,67.18657913,3.131917,0.3648182
2/27/20 08:50,0.0054938,0.0042372,67.08454361,0.0050839,67.08454361,3.131917,0.3586483
2/27/20 09:00,0.0026779,0.0033618,66.67627106,0.004568,66.67627106,3.131819248,0.3710422
2/27/20 09:09,0.0055256,0.0044683,66.50616837,0.0052961,66.50616837,3.132210016,0.3585642
2/27/20 09:19,0.0027098,0.004766,67.08454361,0.0044956,67.08454361,3.132210016,0.3755307
2/27/20 09:29,0.0023851,0.0041846,66.57423553,0.0039317,66.57423553,3.132014513,0.3506642
2/27/20 09:40,0.0039313,0.0044543,66.54022255,0.0045477,66.54022255,3.132014513,0.3641809
2/27/20 09:50,0.0036292,0.0036752,66.06392746,0.0046735,66.06392746,3.132210016,0.3667166
2/27/20 10:00,0.0036443,0.0046435,66.13195,0.0045335,66.13195,3.132210016,0.3690408
2/27/20 10:10,0.0057521,0.0046546,66.67627106,0.0051097,66.67627106,3.132014513,0.3628845
2/27/20 10:19,0.0018333,0.0035664,66.23403015,0.0041093,66.23403015,3.132698536,0.3737271
2/27/20 10:29,0.00279,0.0035269,66.50616837,0.0041947,66.50616837,3.131819248,0.3565845
2/27/20 10:39,0.0038341,0.0041983,65.96184731,0.0046528,65.96184731,3.131428719,0.3714463
2/27/20 10:50,0.0040619,0.0039762,65.72372208,0.0046852,65.72372208,3.131623983,0.3643733
2/27/20 11:00,0.0057423,0.0047949,65.89382477,0.0057229,65.89382477,3.131330729,0.3792353
2/27/20 11:10,0.0050078,0.0050868,65.79174461,0.0050728,65.79174461,3.131623983,0.3655612
2/27/20 11:20,0.0045385,0.0043643,65.89382477,0.0048603,65.89382477,3.131233215,0.3672508
2/27/20 11:29,0.0038701,0.0055805,65.75773163,0.0042316,65.75773163,3.131623983,0.3542521
2/27/20 11:39,0.0021976,0.0042966,66.23403015,0.0047922,66.23403015,3.131721735,0.3607909
2/27/20 11:49,0.0027342,0.0040386,65.92783432,0.0040785,65.92783432,3.130940199,0.3708145
2/27/20 12:00,0.0021521,0.0046573,65.62163849,0.0043737,65.62163849,3.131037712,0.3551959
2/27/20 12:10,0.0035108,0.0042028,65.51960297,0.004252,65.51960297,3.132014513,0.3581846
2/27/20 12:20,0.0033201,0.0041758,65.41752625,0.0041171,65.41752625,3.131623983,0.3668875
2/27/20 12:30,0.0026254,0.0042953,65.99586029,0.0040741,65.99586029,3.131037712,0.361675
2/27/20 12:39,0.0035255,0.0041645,65.85980835,0.0046092,65.85980835,3.131623983,0.3577561
2/27/20 12:49,0.0039844,0.0042347,65.34950027,0.0045834,65.34950027,3.131233215,0.3646473
2/27/20 12:59,0.0026346,0.0046611,65.58762894,0.003877,65.58762894,3.131135464,0.3637361
2/27/20 13:10,0.0046819,0.0036429,65.8257576,0.004996,65.8257576,3.131037712,0.348169
2/27/20 13:20,0.0031529,0.0044798,65.48555222,0.0043409,65.48555222,3.130940199,0.3691275
2/27/20 13:30,0.0029585,0.0043274,65.55361595,0.004052,65.55361595,3.131428719,0.3629062
2/27/20 13:40,0.0029288,0.0038471,65.72372208,0.0038992,65.72372208,3.130940199,0.361363
2/27/20 13:49,0.0026301,0.0040439,65.72372208,0.004089,65.72372208,3.131428719,0.3849549
2/27/20 13:59,0.0037254,0.004591,65.48555222,0.0041215,65.48555222,3.130549431,0.3666867
2/27/20 14:09,0.0038437,0.0044454,65.65565491,0.0056598,65.65565491,3.130940199,0.3696618
2/27/20 14:20,0.0018804,0.0038215,65.55361595,0.0046442,65.55361595,3.131135464,0.3649483
2/27/20 14:30,0.0039967,0.0041303,65.48555222,0.0049433,65.48555222,3.131037712,0.3572381
2/27/20 14:40,0.0034823,0.0044226,65.48555222,0.0047117,65.48555222,3.130647182,0.3639747
2/27/20 14:50,0.0036811,0.0044061,65.96184731,0.0041375,65.96184731,3.130353928,0.3722355
2/27/20 14:59,0.0020822,0.0050067,65.58762894,0.0044632,65.58762894,3.130549431,0.350591
2/27/20 15:09,0.005226,0.0036396,65.65565491,0.0046714,65.65565491,3.131037712,0.356457
2/27/20 15:19,0.0024835,0.0045837,65.58762894,0.0048287,65.58762894,3.130940199,0.3547024
2/27/20 15:30,0.0030829,0.0037891,65.62163849,0.0035426,65.62163849,3.130647182,0.3713134
2/27/20 15:40,0.0050555,0.0046988,65.75773163,0.0058889,65.75773163,3.130549431,0.3535932
2/27/20 15:50,0.0025134,0.0041866,65.75773163,0.0041096,65.75773163,3.130451918,0.3684035
2/27/20 16:00,0.0037831,0.0053565,65.8257576,0.0045097,65.8257576,3.129963398,0.3559472
2/27/20 16:09,0.0025456,0.004198,65.62163849,0.005129,65.62163849,3.130549431,0.356278
2/27/20 16:19,0.0035825,0.0041396,65.85980835,0.0045346,65.85980835,3.129475117,0.3628818
2/27/20 16:29,0.0034541,0.004497,65.96184731,0.0040037,65.96184731,3.129865646,0.3435071
2/27/20 16:40,0.0045003,0.0048268,65.72372208,0.0049362,65.72372208,3.130060911,0.3612247
2/27/20 16:50,0.0059107,0.0053223,66.09793701,0.0046897,66.09793701,3.130647182,0.3539402
2/27/20 17:00,0.0019917,0.0036867,65.72372208,0.0045999,65.72372208,3.130158663,0.3669824
2/27/20 17:10,0.0029694,0.0041932,65.75773163,0.004495,65.75773163,3.130158663,0.3528664
2/27/20 17:20,0.0027918,0.0045408,65.99586029,0.0039587,65.99586029,3.130256414,0.3680265
2/27/20 17:29,0.0050988,0.0041364,65.65565491,0.0053816,65.65565491,3.130158663,0.3462573
2/27/20 17:39,0.0057783,0.0045361,66.06392746,0.0051761,66.06392746,3.130158663,0.3618784
2/27/20 17:50,0.0044724,0.0040023,65.62163849,0.004902,65.62163849,3.130158663,0.3615936
2/27/20 18:00,0.0027537,0.0039176,65.8257576,0.004163,65.8257576,3.129963398,0.3568069
2/27/20 18:10,0.0024166,0.0046053,65.89382477,0.0045221,65.89382477,3.129865646,0.3626133
2/27/20 18:20,0.0037649,0.0039024,65.99586029,0.0046126,65.99586029,3.130060911,0.35221
2/27/20 18:29,0.0047134,0.0037028,65.92783432,0.0043973,65.92783432,3.129475117,0.3657999
2/27/20 18:39,0.0027961,0.0044329,65.72372208,0.0052166,65.72372208,3.130256414,0.3588219
2/27/20 18:49,0.0040239,0.00418,65.79174461,0.0044546,65.79174461,3.130060911,0.3672834
2/27/20 19:00,0.0030599,0.0048346,65.92783432,0.0043974,65.92783432,3.12957263,0.3711453
2/27/20 19:10,0.0049765,0.004836,66.20001717,0.0043268,66.20001717,3.130256414,0.3874635
2/27/20 19:20,0.0045586,0.0042189,65.99586029,0.0046294,65.99586029,3.129377127,0.3502682
2/27/20 19:30,0.0025967,0.0048691,66.23403015,0.0045296,66.23403015,3.129181862,0.369754
2/27/20 19:40,0.0042647,0.004649,66.02991104,0.0047199,66.02991104,3.129377127,0.3474369
2/27/20 19:49,0.0048026,0.0043312,66.06392746,0.004621,66.06392746,3.129279613,0.35512
2/27/20 19:59,0.0056935,0.0046243,66.13195,0.0053463,66.13195,3.12908411,0.3611027
2/27/20 20:10,0.0028499,0.0045132,66.37011986,0.0046614,66.37011986,3.129181862,0.3779389
2/27/20 20:20,0.003528,0.0039698,66.13195,0.0042977,66.13195,3.12908411,0.378381
2/27/20 20:30,0.0062347,0.0094373,66.20001717,0.0172087,66.20001717,3.128498316,0.310708
2/27/20 20:40,0.0048454,0.0042359,65.99586029,0.0045951,65.99586029,3.128791332,0.3408249
2/27/20 20:50,0.0035421,0.0051374,65.75773163,0.0045129,65.75773163,3.129279613,0.3688428
2/27/20 20:59,0.0034332,0.0043186,66.06392746,0.0040043,66.06392746,3.128693581,0.3755415
2/27/20 21:09,0.0033197,0.0042336,65.85980835,0.0049557,65.85980835,3.128595829,0.3601345
2/27/20 21:20,0.0069798,0.0040333,66.02991104,0.0052935,66.02991104,3.128595829,0.3625754
2/27/20 21:30,0.0062632,0.0050117,66.06392746,0.0050937,66.06392746,3.129279613,0.3618512
2/27/20 21:40,0.004625,0.0040036,66.06392746,0.0050683,66.06392746,3.128107309,0.3763633
2/27/20 21:50,0.0025836,0.004397,66.02991104,0.0039071,66.02991104,3.128791332,0.3596952
2/27/20 22:00,0.0031865,0.0046688,66.20001717,0.0044795,66.20001717,3.128302813,0.3657918
2/27/20 22:09,0.0022619,0.0039688,66.47215881,0.0045148,66.47215881,3.128791332,0.356853
2/27/20 22:19,0.0030328,0.0036841,66.13195,0.0045831,66.13195,3.129181862,0.3580463
2/27/20 22:30,0.0020272,0.0052328,66.13195,0.004482,66.13195,3.129279613,0.3534684
2/27/20 22:40,0.0029933,0.0044338,66.57423553,0.0047384,66.57423553,3.128791332,0.3658542
2/27/20 22:50,0.0027179,0.0039201,66.37011986,0.004286,66.37011986,3.128888845,0.3651518
2/27/20 23:00,0.0035213,0.0048739,65.96184731,0.0045464,65.96184731,3.128205061,0.358567
2/27/20 23:10,0.0029634,0.0042316,65.89382477,0.0048634,65.89382477,3.128791332,0.3478735
2/27/20 23:19,0.0038804,0.0045971,65.68970566,0.0056324,65.68970566,3.128498316,0.3662311
2/27/20 23:29,0.0030334,0.0040186,65.68970566,0.0046101,65.68970566,3.128498316,0.3743998
2/27/20 23:39,0.0029334,0.0043259,65.79174461,0.0039193,65.79174461,3.128107309,0.3632127
2/27/20 23:50,0.0039589,0.0050581,65.62163849,0.0053036,65.62163849,3.128791332,0.3350077
2/28/20 00:00,0.0040968,0.0043496,65.62163849,0.0040338,65.62163849,3.128205061,0.3532433
2/28/20 00:10,0.0034891,0.0046934,65.85980835,0.005085,65.85980835,3.128498316,0.3573222
2/28/20 00:20,0.0038382,0.0037394,66.09793701,0.0051436,66.09793701,3.128595829,0.3636167
2/28/20 00:29,0.0057806,0.0040741,66.30205269,0.004827,66.30205269,3.128400326,0.3601671
2/28/20 00:39,0.0040144,0.0039871,65.8257576,0.0044697,65.8257576,3.128205061,0.3480444
2/28/20 00:50,0.003259,0.0047207,66.09793701,0.0050094,66.09793701,3.128107309,0.3632507
2/28/20 01:00,0.0033127,0.003605,65.89382477,0.0043779,65.89382477,3.128107309,0.3523103
2/28/20 01:10,0.0042901,0.0044257,66.50616837,0.0047217,66.50616837,3.128693581,0.3699656
2/28/20 01:20,0.0029359,0.0045422,66.06392746,0.0046931,66.06392746,3.12771678,0.350938
2/28/20 01:30,0.0042697,0.0034062,66.16596298,0.0041955,66.16596298,3.12771678,0.364132
2/28/20 01:39,0.0035049,0.0051058,65.4515358,0.0057489,65.4515358,3.128498316,0.373022
2/28/20 01:49,0.0042281,0.0043602,65.75773163,0.0045773,65.75773163,3.12771678,0.3778712
2/28/20 01:59,0.0041637,0.0038556,65.72372208,0.0042494,65.72372208,3.128107309,0.3681621
2/28/20 02:10,0.0030614,0.0045271,65.96184731,0.0042495,65.96184731,3.128205061,0.3675654
2/28/20 02:20,0.0033399,0.0039949,65.58762894,0.0049322,65.58762894,3.127814531,0.3766806
2/28/20 02:30,0.0043469,0.0043102,65.62163849,0.0049102,65.62163849,3.128595829,0.3552285
2/28/20 02:40,0.0025963,0.0046234,65.72372208,0.0043079,65.72372208,3.128302813,0.3720186
2/28/20 02:49,0.0029219,0.0042031,65.58762894,0.004626,65.58762894,3.128009796,0.3750235
2/28/20 02:59,0.0022671,0.0040059,65.41752625,0.0037649,65.41752625,3.128205061,0.3751456
2/28/20 03:09,0.003669,0.003786,65.51960297,0.0046672,65.51960297,3.128302813,0.3448849
2/28/20 03:20,0.0041061,0.0048006,65.68970566,0.004036,65.68970566,3.128009796,0.3674434
2/28/20 03:30,0.0041952,0.0047899,65.75773163,0.0047753,65.75773163,3.128205061,0.361138
2/28/20 03:40,0.0031351,0.005066,65.65565491,0.0041919,65.65565491,3.127521515,0.3648806
2/28/20 03:50,0.002694,0.0044089,65.4515358,0.004751,65.4515358,3.127619028,0.3705893
2/28/20 04:00,0.0033661,0.0047638,65.4515358,0.003969,65.4515358,3.127912045,0.3598036
2/28/20 04:09,0.0044235,0.0039029,65.48555222,0.0044302,65.48555222,3.127326012,0.3540216
2/28/20 04:19,0.0057469,0.0037193,66.06392746,0.0048792,66.06392746,3.12722826,0.367815
2/28/20 04:30,0.0038291,0.0047867,65.68970566,0.0039878,65.68970566,3.12722826,0.3732878
2/28/20 04:40,0.0028937,0.0039103,65.72372208,0.0041355,65.72372208,3.127130508,0.3565627
2/28/20 04:50,0.0038883,0.0039232,65.62163849,0.0046567,65.62163849,3.127423525,0.3587596
2/28/20 05:00,0.005092,0.0043075,65.65565491,0.0046371,65.65565491,3.127619028,0.3465636
2/28/20 05:10,0.004583,0.0038101,65.34950027,0.0042602,65.34950027,3.127423525,0.3648751
2/28/20 05:19,0.0028011,0.0039859,65.68970566,0.0045553,65.68970566,3.127423525,0.3680807
2/28/20 05:29,0.003922,0.0039797,65.85980835,0.0047202,65.85980835,3.12722826,0.3695723
2/28/20 05:40,0.0030295,0.0054771,66.06392746,0.0038486,66.06392746,3.126446724,0.3632696
2/28/20 05:50,0.0035799,0.0045517,65.65565491,0.0051966,65.65565491,3.126935244,0.359508
2/28/20 06:00,0.0024045,0.0035801,65.51960297,0.0051699,65.51960297,3.12683773,0.3555051
2/28/20 06:10,0.0045312,0.0039635,65.48555222,0.0049412,65.48555222,3.12683773,0.3671071
2/28/20 06:19,0.0025891,0.0048391,65.38351326,0.0046951,65.38351326,3.127032995,0.3552203
2/28/20 06:29,0.004251,0.0041823,65.58762894,0.005075,65.58762894,3.126544714,0.3714111
2/28/20 06:39,0.0038929,0.0043683,66.20001717,0.0045809,66.20001717,3.127032995,0.3801193
2/28/20 06:50,0.004624,0.0044071,65.34950027,0.0046473,65.34950027,3.126739979,0.3652223
2/28/20 07:00,0.0041361,0.0054249,65.58762894,0.0050284,65.58762894,3.127032995,0.3584287
2/28/20 07:10,0.0022985,0.0050229,65.51960297,0.004436,65.51960297,3.126739979,0.3691628
2/28/20 07:20,0.0037151,0.0043124,65.07732086,0.0049341,65.07732086,3.126544714,0.360441
2/28/20 07:30,0.0038557,0.0051622,65.75773163,0.0045193,65.75773163,3.126739979,0.3523021
2/28/20 07:39,0.0030944,0.0045831,65.72372208,0.0044981,65.72372208,3.126349211,0.3716768
2/28/20 07:49,0.002277,0.0040414,65.65565491,0.0038286,65.65565491,3.127032995,0.3682679
2/28/20 08:00,0.0040973,0.0044175,65.85980835,0.00474,65.85980835,3.126935244,0.3623529
