Time (UTC),Band 1,Peak Acceleration, Peak Velocity,RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/26/20 11:19,0.0026033,0.0380791,0.0080824,0.0031838,65.42045135,3.13797307,1.0241041
2/26/20 11:29,0.0017527,0.0436076,0.0081892,0.0025844,65.73228455,3.138266325,1.0110725
2/26/20 11:39,0.0015943,0.0501454,0.0097778,0.0029319,64.75787277,3.138363838,0.990987
2/26/20 11:49,0.0032628,0.0387999,0.0108064,0.0032007,65.18660393,3.138266325,0.9336593
2/26/20 11:59,0.0028627,0.0402023,0.0081215,0.002872,64.9527565,3.137680054,0.9332392
2/26/20 12:09,0.0023569,0.0413737,0.0085832,0.0028262,64.67993851,3.137777805,0.9664657
2/26/20 12:19,0.0037701,0.0434858,0.0101911,0.0033232,64.67993851,3.13797307,0.9674898
2/26/20 12:29,0.0022375,0.0442656,0.0109977,0.0029848,65.14764023,3.13797307,0.9479509
2/26/20 12:39,0.0011678,0.0397735,0.0081608,0.0026764,64.64092331,3.138168335,0.9935761
2/26/20 12:49,0.0018928,0.0401216,0.0089488,0.002838,65.06970596,3.137387037,1.0078793
2/26/20 12:59,0.0015101,0.040921,0.0066691,0.0022372,64.32914505,3.138168335,0.9649237
2/26/20 13:09,0.0023373,0.0526695,0.0103561,0.0031719,64.75787277,3.137777805,0.9413919
2/26/20 13:19,0.0024255,0.043152,0.009055,0.0026353,64.99172363,3.137777805,0.9550047
2/26/20 13:29,0.0015162,0.0580859,0.008124,0.0026892,64.71890564,3.137875319,0.9782776
2/26/20 13:39,0.0015573,0.0440993,0.0104914,0.0029928,64.52402534,3.137582541,0.9409892
2/26/20 13:49,0.0032273,0.0378243,0.0112462,0.0030447,64.44604301,3.137387037,0.942255
2/26/20 13:59,0.0027905,0.042581,0.0110532,0.0031886,64.7968399,3.137777805,0.9627144
2/26/20 14:09,0.0024905,0.0439128,0.0096917,0.0026371,64.83580704,3.137680054,0.9548609
2/26/20 14:19,0.0030303,0.0427544,0.0102972,0.0029602,64.83580704,3.137680054,0.9686175
2/26/20 14:29,0.0020105,0.0423322,0.008782,0.0028253,64.87482224,3.137680054,0.9576858
2/26/20 14:39,0.0029703,0.047095,0.0076619,0.0026257,65.06970596,3.137191534,1.0201227
2/26/20 14:49,0.0011543,0.0479916,0.0088549,0.0029154,65.18660393,3.137387037,0.9668281
2/26/20 15:00,0.002091,0.0437482,0.009698,0.0027511,65.1086731,3.137484789,0.9206851
2/26/20 15:09,0.0031813,0.0393718,0.0087522,0.0031202,65.18660393,3.137094021,0.9886339
2/26/20 15:19,0.0013041,0.0435835,0.0102803,0.0027888,65.34251709,3.137191534,0.9739222
2/26/20 15:29,0.0022182,0.0481201,0.0086061,0.0025951,65.1086731,3.137094021,0.9999625
2/26/20 15:39,0.0012277,0.0412505,0.0074013,0.0024553,65.26458626,3.136801004,0.964475
2/26/20 15:49,0.001763,0.0413219,0.0093357,0.0025842,64.75787277,3.136996269,0.9854809
2/26/20 15:59,0.0024495,0.0402668,0.0080046,0.0025332,65.57636795,3.136703253,0.939827
2/26/20 16:10,0.0023204,0.0494233,0.0115094,0.0030075,65.26458626,3.13797307,0.9907166
2/26/20 16:19,0.0028426,0.0443883,0.0107289,0.0033052,65.49843369,3.137094021,0.9328135
2/26/20 16:29,0.0026371,0.044108,0.0098642,0.0033623,65.14764023,3.136996269,0.9960731
2/26/20 16:39,0.0030052,0.0449918,0.0094926,0.0028486,65.26458626,3.136214733,1.0208764
2/26/20 16:49,0.0025152,0.0469358,0.0084587,0.0028167,65.26458626,3.136996269,0.9593026
2/26/20 16:59,0.0028338,0.0482858,0.0100107,0.0028395,65.57636795,3.136312723,0.9531348
2/26/20 17:09,0.0027083,0.0449842,0.0075793,0.0028474,65.69331741,3.13660574,1.0212504
2/26/20 17:20,0.0035726,0.0470585,0.012484,0.0031686,65.88819771,3.13660574,1.0025055
2/26/20 17:29,0.0031031,0.0422915,0.0088192,0.0032775,65.69331741,3.13660574,0.9804582
2/26/20 17:39,0.0017162,0.0486436,0.0103629,0.00293,65.45946655,3.136312723,0.944706
2/26/20 17:49,0.0018961,0.044845,0.0096635,0.0027937,65.81021881,3.13611722,0.9624555
2/26/20 17:59,0.0016176,0.0405953,0.0082761,0.0027797,66.04411087,3.136703253,0.9747852
2/26/20 18:09,0.0026159,0.0451344,0.0077196,0.0027022,66.12204514,3.13611722,1.0076837
2/26/20 18:19,0.0029372,0.0432756,0.0111886,0.003287,66.04411087,3.136996269,0.920058
2/26/20 18:30,0.0017252,0.0394731,0.008887,0.0026828,65.84923401,3.13611722,0.9827078
2/26/20 18:39,0.0019098,0.0413622,0.0094382,0.0030504,66.04411087,3.136019468,0.9809932
2/26/20 18:49,0.0031687,0.0400773,0.0110463,0.0029779,66.27796173,3.136019468,1.022683
2/26/20 18:59,0.002465,0.0469787,0.010064,0.0031645,66.083078,3.136214733,1.024737
2/26/20 19:09,0.0043611,0.046979,0.0125442,0.004276,66.00509911,3.135921717,0.9775296
2/26/20 19:19,0.0024587,0.0411203,0.0088382,0.0028791,66.2389946,3.136410236,0.9506033
2/26/20 19:29,0.0026338,0.0396486,0.0078393,0.0028235,66.39486313,3.135921717,1.0056354
2/26/20 19:39,0.0017028,0.0357212,0.009743,0.00293,66.82363892,3.136019468,0.9478876
2/26/20 19:49,0.00169,0.0354321,0.0087175,0.0026347,66.82363892,3.135824203,0.9854234
2/26/20 19:59,0.0016285,0.0446387,0.0100664,0.002761,66.74566002,3.136019468,1.0317678
2/26/20 20:09,0.0023343,0.0437255,0.0117184,0.0031081,66.94054031,3.135726452,0.9181651
2/26/20 20:19,0.0020596,0.0393704,0.0081812,0.0025379,66.94054031,3.135531187,0.99582
2/26/20 20:29,0.0032476,0.0434682,0.0124975,0.0034065,66.74566002,3.135824203,0.9819426
2/26/20 20:39,0.0033248,0.037688,0.0079396,0.0032571,66.86260605,3.135628939,0.9563971
2/26/20 20:49,0.0028344,0.0391584,0.0080626,0.0027671,66.58974686,3.135824203,1.0034951
2/26/20 20:59,0.0016419,0.0396583,0.0093674,0.003151,66.70669289,3.135824203,0.9730361
2/26/20 21:09,0.0016266,0.0416216,0.0090415,0.0030096,66.70669289,3.135726452,0.9637846
2/26/20 21:19,0.0027245,0.0432796,0.0099474,0.0027973,66.58974686,3.135433435,1.0150424
2/26/20 21:29,0.0030161,0.0395532,0.0100011,0.0028723,66.94054031,3.135628939,0.9441939
2/26/20 21:39,0.0031592,0.0405052,0.0079385,0.0028335,66.82363892,3.135824203,1.0356514
2/26/20 21:49,0.0018771,0.0424613,0.008595,0.002955,66.82363892,3.135531187,0.9592853
2/26/20 22:00,0.0017668,0.0456258,0.011019,0.0031475,66.78462715,3.135628939,0.9935186
2/26/20 22:09,0.0029948,0.0429939,0.0100513,0.0027917,66.74566002,3.135531187,0.9961537
2/26/20 22:19,0.002006,0.0416596,0.0096635,0.0033431,66.82363892,3.135531187,0.9660975
2/26/20 22:29,0.0029493,0.0443092,0.0127268,0.0032588,66.86260605,3.135628939,0.9847503
2/26/20 22:39,0.0018542,0.0469133,0.0095538,0.0029518,66.90157318,3.135628939,0.9683873
2/26/20 22:49,0.0019845,0.0514106,0.0078348,0.0026698,67.01852264,3.135335922,0.9495561
2/26/20 22:59,0.0030511,0.0392056,0.0092318,0.0033397,67.05748978,3.135824203,0.9615982
2/26/20 23:10,0.002631,0.0400021,0.0093383,0.0029005,67.52518806,3.135628939,1.0054111
2/26/20 23:19,0.0027918,0.0474871,0.0093589,0.0032254,67.21340637,3.135726452,0.9726564
2/26/20 23:29,0.0018415,0.0443809,0.0129488,0.0037681,67.83701782,3.135335922,1.0083453
2/26/20 23:39,0.0022507,0.0410321,0.0094171,0.0031545,67.60316696,3.135433435,0.9427268
2/26/20 23:49,0.0019039,0.0432004,0.008296,0.0027532,68.10983238,3.135335922,0.979785
2/26/20 23:59,0.0014158,0.0464016,0.0079728,0.0025943,67.87598495,3.135433435,0.9906131
2/27/20 00:09,0.0021937,0.0427386,0.0091182,0.0028763,68.18781471,3.135237932,0.9572946
2/27/20 00:20,0.0104444,1.7239209,0.0727467,0.0205162,68.26574554,3.135140419,57.6428792
2/27/20 00:29,0.0109794,2.0076876,0.0795656,0.0214674,68.22678185,3.134944916,61.119311
2/27/20 00:39,0.0034077,0.0438079,0.0122345,0.0036108,69.27912445,3.135042667,0.9680134
2/27/20 00:49,0.0025994,0.0473559,0.0081006,0.0028365,69.35710678,3.134944916,0.9899054
2/27/20 00:59,0.0021616,0.0434274,0.0088862,0.0034599,69.86376877,3.135140419,0.9315017
2/27/20 01:09,0.0028883,0.0411234,0.0082123,0.0030268,69.70785561,3.134944916,0.9593601
2/27/20 01:19,0.001402,0.0418196,0.0116781,0.0031764,69.74686737,3.134847403,0.9922471
2/27/20 01:30,0.0023387,0.047425,0.009825,0.0030272,69.86376877,3.134944916,1.0197775
2/27/20 01:39,0.0021172,0.040928,0.0078095,0.0030144,69.70785561,3.135140419,0.9515066
2/27/20 01:49,0.002204,0.0487314,0.0098895,0.0032899,69.66888847,3.134847403,0.9686865
2/27/20 01:59,0.0021296,0.0583468,0.0109521,0.0026751,69.70785561,3.134652138,1.012344
2/27/20 02:09,0.00204,0.0485311,0.0087016,0.0028639,69.86376877,3.134749651,0.9643139
2/27/20 02:19,0.0024006,0.0419641,0.009013,0.0032179,69.86376877,3.134652138,0.9978452
2/27/20 02:29,0.0025779,0.0410487,0.0113662,0.003197,69.98071823,3.134847403,0.9621505
2/27/20 02:40,0.0024698,0.0394985,0.0084812,0.0027923,69.62992134,3.135042667,1.0223206
2/27/20 02:49,0.0038513,0.0425284,0.0133992,0.0036017,69.82480164,3.134652138,0.9551255
2/27/20 02:59,0.0020887,0.0545814,0.0088193,0.0029813,68.96733932,3.134749651,1.0035124
2/27/20 03:09,0.0022099,0.0391462,0.0088231,0.0032239,69.27912445,3.134652138,0.9374163
2/27/20 03:19,0.0017726,0.046176,0.0094535,0.0029508,69.31809158,3.134261131,1.0142772
2/27/20 03:29,0.0020088,0.0403696,0.0091213,0.0029552,69.27912445,3.134652138,0.9642736
2/27/20 03:39,0.0022063,0.045318,0.0078092,0.0029041,69.47400818,3.134163618,1.0020683
2/27/20 03:50,0.0018092,0.0400245,0.0100834,0.003099,68.88936043,3.134749651,1.0130344
2/27/20 03:59,0.0031934,0.0494082,0.0086115,0.0028453,68.81142616,3.135237932,1.0092429
2/27/20 04:09,0.001902,0.0460862,0.009501,0.0029806,68.69448013,3.135042667,1.015658
2/27/20 04:19,0.0024253,0.0442394,0.0076648,0.002495,68.42166214,3.134554386,0.9560634
2/27/20 04:29,0.0029569,0.0450287,0.0085338,0.0033151,68.49959641,3.135042667,0.9829437
2/27/20 04:39,0.0031541,0.0434507,0.008052,0.0028251,68.38269501,3.135237932,0.9353738
2/27/20 04:49,0.0029975,0.0408887,0.0076383,0.0026719,68.18781471,3.134359121,0.9790313
2/27/20 05:00,0.0017718,0.0401283,0.0100119,0.0032324,68.07086525,3.135140419,0.9688476
2/27/20 05:09,0.0019564,0.0455124,0.008872,0.0030403,67.95391922,3.135237932,0.9700731
2/27/20 05:19,0.0033087,0.0502631,0.0109083,0.003129,68.10983238,3.135042667,1.0255598
2/27/20 05:29,0.002116,0.0398788,0.0071502,0.0026261,67.75903549,3.134944916,0.9517597
2/27/20 05:39,0.0021863,0.0371122,0.0097244,0.0029127,67.75903549,3.134944916,1.0043639
2/27/20 05:49,0.001685,0.0383624,0.0078825,0.0027124,67.33030777,3.134749651,0.9762351
2/27/20 05:59,0.0017795,0.043215,0.008112,0.0027594,67.40828667,3.134847403,0.9511959
2/27/20 06:10,0.0022447,0.0409678,0.0078666,0.0027951,67.05748978,3.134749651,0.9644519
2/27/20 06:19,0.0024709,0.0431427,0.0088002,0.002708,67.48622093,3.134944916,0.9744573
2/27/20 06:29,0.0019044,0.0385713,0.0087505,0.0025884,66.94054031,3.135042667,0.9840023
2/27/20 06:39,0.0019861,0.0538222,0.0097681,0.0026652,67.21340637,3.134652138,1.0097204
2/27/20 06:49,0.0023144,0.040468,0.0098989,0.0031201,67.17439117,3.134554386,0.9986967
2/27/20 06:59,0.0035652,0.0442581,0.0091728,0.0034828,66.58974686,3.134652138,0.9572083
2/27/20 07:09,0.0027985,0.0431487,0.008722,0.0028276,66.55077972,3.134652138,1.0100771
2/27/20 07:20,0.0032873,0.0428176,0.0093874,0.0029873,66.355896,3.134652138,1.002097
2/27/20 07:29,0.0032097,0.0410981,0.0074243,0.0024352,66.47284546,3.134456635,0.9855845
2/27/20 07:39,0.0019817,0.0443664,0.0097063,0.0031355,65.81021881,3.134944916,0.9490383
2/27/20 07:49,0.001858,0.0466575,0.0105362,0.0027269,66.04411087,3.135042667,0.9911712
2/27/20 07:59,0.0025043,0.0502059,0.0089134,0.003016,65.88819771,3.135042667,1.0231491
2/27/20 08:09,0.0015523,0.0371571,0.0077545,0.0025353,65.84923401,3.135042667,0.9748945
2/27/20 08:19,0.002539,0.0397443,0.0111455,0.0031198,65.81021881,3.134065866,0.9457761
2/27/20 08:30,0.0013026,0.0442727,0.0090817,0.0027204,65.73228455,3.134261131,0.9986852
2/27/20 08:39,0.002917,0.0386181,0.0095367,0.0028346,65.81021881,3.135042667,0.9510981
2/27/20 08:49,0.0030384,0.0414599,0.0108534,0.0029888,65.49843369,3.134261131,0.9874487
2/27/20 08:59,0.0037565,0.0457828,0.0105915,0.0029242,65.38148422,3.133968115,0.9767414
2/27/20 09:09,0.0031204,0.0417673,0.0104542,0.0036605,65.18660393,3.134944916,0.9766263
2/27/20 09:19,0.0026581,0.0455097,0.0090118,0.0031793,65.03069077,3.134554386,0.9635832
2/27/20 09:29,0.0025709,0.0470257,0.0103392,0.0029241,64.75787277,3.135042667,0.973554
2/27/20 09:40,0.004161,0.0439822,0.0107319,0.0037431,64.75787277,3.134652138,0.969141
2/27/20 09:49,0.0026704,0.0422339,0.0091364,0.0029878,64.91378937,3.134749651,0.9483594
2/27/20 09:59,0.0015501,0.051879,0.0089784,0.0028025,65.1086731,3.134261131,0.9893703
2/27/20 10:09,0.0020267,0.0471805,0.008739,0.0033021,64.56299248,3.134554386,0.9808379
2/27/20 10:19,0.002568,0.0421086,0.009408,0.0030537,64.48505821,3.134652138,0.9730131
2/27/20 10:29,0.0024385,0.0416276,0.0098722,0.0029625,64.01731186,3.134163618,0.9681054
2/27/20 10:39,0.0027319,0.0412539,0.0088649,0.0027076,63.93937759,3.134749651,0.9917638
2/27/20 10:50,0.0034157,0.0405847,0.0081477,0.0027429,64.21219559,3.134652138,0.9472663
2/27/20 10:59,0.001798,0.0442994,0.0103945,0.0029672,64.29017792,3.133870602,1.0031499
2/27/20 11:09,0.0023863,0.0389954,0.0076065,0.0027832,63.78346443,3.134065866,0.9718452
2/27/20 11:19,0.0021416,0.0409412,0.0087152,0.0029046,63.78346443,3.134359121,0.9683355
2/27/20 11:29,0.0018746,0.0392476,0.0080735,0.0029045,64.09529419,3.134163618,0.9320253
2/27/20 11:39,0.0026219,0.0403936,0.0085756,0.0026291,64.05627899,3.134065866,1.0053362
2/27/20 11:49,0.0021709,0.0470279,0.0093646,0.0029228,64.05627899,3.133968115,0.9450742
2/27/20 11:59,0.0018176,0.0451538,0.0097141,0.0031089,63.62755127,3.134261131,0.985924
2/27/20 12:09,0.0026656,0.0391833,0.0080592,0.0030904,64.13426132,3.134065866,1.0144038
2/27/20 12:19,0.0036058,0.0390233,0.0090953,0.0030291,63.6665184,3.133870602,1.0126835
2/27/20 12:29,0.0035649,0.0434488,0.0093703,0.0030607,63.90041046,3.134261131,0.9779151
2/27/20 12:39,0.002282,0.0461286,0.0083272,0.0033321,63.6665184,3.133479834,0.9812924
2/27/20 12:49,0.0026891,0.0446514,0.0114107,0.0035653,64.13426132,3.133577585,0.9638996
2/27/20 12:59,0.0022956,0.0374085,0.008517,0.0028102,63.90041046,3.13377285,0.9746356
2/27/20 13:10,0.0030048,0.043678,0.0089543,0.003082,63.90041046,3.133577585,0.9968096
2/27/20 13:19,0.0025301,0.0383905,0.0095997,0.0028951,63.6665184,3.132796049,0.9957394
2/27/20 13:29,0.0019512,0.0504607,0.007751,0.0026742,63.58858414,3.134065866,1.0000603
2/27/20 13:39,0.0039196,0.041123,0.0117616,0.00335,64.01731186,3.13328433,0.9827998
2/27/20 13:49,0.0020516,0.0384038,0.007883,0.0025628,63.51064987,3.132503033,1.0220789
2/27/20 13:59,0.0021249,0.047067,0.0097624,0.0033108,63.8613987,3.132796049,0.9752455
2/27/20 14:09,0.0024797,0.0498684,0.0094294,0.0025324,63.70553017,3.132796049,0.9419673
2/27/20 14:20,0.0027124,0.0474168,0.0123401,0.0033233,63.35473328,3.132893801,0.9794398
2/27/20 14:29,0.0020751,0.0400189,0.0077429,0.0027398,63.6665184,3.132600784,0.9780072
2/27/20 14:39,0.0022294,0.0468628,0.0101328,0.0027206,64.01731186,3.132796049,0.9763847
2/27/20 14:49,0.0027876,0.0386752,0.0092933,0.0031128,63.6665184,3.132991314,0.9643829
2/27/20 14:59,0.0050804,0.5655046,0.0394276,0.0112752,63.93937759,3.132600784,15.0669256
2/27/20 15:09,0.0033765,0.0439934,0.0076341,0.0025649,64.71890564,3.132307529,0.9938005
2/27/20 15:19,0.0026943,0.0437761,0.0092762,0.0030891,64.71890564,3.132307529,1.0443219
2/27/20 15:30,0.0146406,0.5094284,0.0504445,0.0158306,65.06970596,3.132307529,13.730988
2/27/20 15:39,0.0024012,0.0383689,0.0084802,0.0028553,65.69331741,3.132014513,0.9672827
2/27/20 15:49,0.0018424,0.0437178,0.008072,0.0025974,66.1999794,3.132210016,0.9392286
2/27/20 15:59,0.0022704,0.0461389,0.0120115,0.0029754,66.58974686,3.131917,0.9946233
2/27/20 16:09,0.0017147,0.0408046,0.0068862,0.0023276,67.01852264,3.132210016,1.0089897
2/27/20 16:19,0.0032707,0.0433311,0.0095441,0.0028338,67.29134064,3.131623983,0.9870689
2/27/20 16:29,0.0011119,0.041344,0.009978,0.0027347,67.05748978,3.132210016,0.9897328
2/27/20 16:40,0.0017115,0.0445058,0.0085562,0.0028713,67.2523735,3.131721735,0.9631517
2/27/20 16:49,0.0019925,0.0510899,0.0132668,0.0032685,66.94054031,3.132210016,1.0139377
2/27/20 16:59,0.0021043,0.0392441,0.01319,0.0032947,66.78462715,3.131917,1.0049278
2/27/20 17:09,0.0029859,0.0449277,0.0086317,0.00321,66.86260605,3.131721735,1.0004631
2/27/20 17:19,0.0033537,0.0427921,0.0097208,0.0035211,66.78462715,3.131526232,0.9961422
2/27/20 17:29,0.0031107,0.0436345,0.0090699,0.0030136,66.51181259,3.132112265,0.9997554
2/27/20 17:39,0.0030358,0.04355,0.0096107,0.0034504,66.27796173,3.131819248,1.0132185
2/27/20 17:50,0.0017623,0.0447194,0.007262,0.0025642,66.47284546,3.132014513,1.0305366
2/27/20 17:59,0.0019818,0.0410881,0.0086953,0.0026562,66.39486313,3.131428719,0.986741
2/27/20 18:09,0.0018179,0.0443235,0.0087848,0.0031074,66.31692886,3.132014513,1.0189548
2/27/20 18:19,0.0033914,0.0403431,0.00929,0.0031919,66.27796173,3.131623983,0.9899629
2/27/20 18:29,0.0027659,0.0388922,0.0091495,0.003123,66.16101227,3.132112265,0.9786228
2/27/20 18:39,0.0026924,0.0428193,0.0084546,0.0030695,66.083078,3.131917,1.0158709
2/27/20 18:49,0.0012862,0.0427552,0.0093891,0.0025588,65.92716484,3.132014513,0.9743652
2/27/20 19:00,0.0025341,0.0417759,0.0075327,0.0026171,65.65435028,3.131917,1.0022294
2/27/20 19:09,0.0036623,0.0448846,0.0098024,0.0034423,65.65435028,3.131330729,1.0044215
2/27/20 19:19,0.0025211,0.0517903,0.0080243,0.0029804,65.38148422,3.132210016,0.9908605
2/27/20 19:29,0.0021407,0.0391718,0.0073251,0.0025964,65.34251709,3.131917,0.9690375
2/27/20 19:39,0.0028333,0.0465083,0.0093742,0.0033185,65.45946655,3.131917,0.9518863
2/27/20 19:49,0.0014559,0.0425637,0.0097866,0.0033437,65.38148422,3.132210016,0.9871092
2/27/20 19:59,0.0019976,0.0432798,0.0107042,0.0030835,65.26458626,3.131819248,1.0022121
2/27/20 20:10,0.0020004,0.0437291,0.0074465,0.0027422,65.03069077,3.131721735,0.9906763
2/27/20 20:19,0.0019307,0.0377796,0.0078333,0.0028913,65.03069077,3.131135464,0.9603267
2/27/20 20:29,0.0021478,0.0553684,0.0083554,0.0026345,64.9527565,3.132014513,0.9638823
2/27/20 20:39,0.0021888,0.047363,0.0102902,0.0030744,64.83580704,3.131721735,1.0055319
2/27/20 20:49,0.0028121,0.0366315,0.0098693,0.0027664,64.32914505,3.132210016,0.9539748
2/27/20 20:59,0.0014607,0.0472467,0.0085467,0.002776,64.56299248,3.132112265,0.9627086
2/27/20 21:09,0.0023437,0.0364897,0.0088451,0.0028808,64.48505821,3.131917,0.9373818
2/27/20 21:20,0.0026238,0.0478325,0.0102411,0.003473,64.52402534,3.132503033,0.960344
2/27/20 21:29,0.0017947,0.0387505,0.012802,0.002962,64.29017792,3.132014513,0.9794973
2/27/20 21:39,0.0020541,0.0481111,0.007708,0.0025787,64.56299248,3.131330729,1.0232814
2/27/20 21:49,0.002018,0.0542687,0.0086784,0.003405,64.56299248,3.131330729,0.9908317
2/27/20 21:59,0.0015639,0.0432365,0.0116456,0.0028368,64.52402534,3.132014513,1.0020337
2/27/20 22:09,0.0028117,0.0355806,0.0091757,0.0031326,64.67993851,3.131623983,0.9269852
2/27/20 22:19,0.0094124,0.5413802,0.0352332,0.0118835,64.9527565,3.131037712,15.1470027
2/27/20 22:30,0.0024203,0.0521275,0.0081033,0.0027578,64.7968399,3.131721735,0.9646188
2/27/20 22:39,0.0024195,0.043095,0.0086533,0.0028519,65.34251709,3.131917,0.9602519
2/27/20 22:49,0.0029774,0.0405002,0.0083204,0.0027903,65.77125168,3.131330729,0.9715287
2/27/20 22:59,0.0021978,0.0502922,0.0099278,0.0030797,65.92716484,3.131233215,0.9669432
2/27/20 23:09,0.0017775,0.0386942,0.0095406,0.0026351,66.12204514,3.130256414,0.9450282
2/27/20 23:19,0.0012245,0.0428259,0.0071282,0.0025107,66.355896,3.130842447,0.9797045
2/27/20 23:29,0.0017274,0.0433267,0.0088951,0.0024854,66.51181259,3.131135464,0.9981041
2/27/20 23:39,0.0021795,0.0459814,0.0102774,0.0032744,66.86260605,3.130940199,0.9553211
2/27/20 23:50,0.0020679,0.0549256,0.0081441,0.0025571,67.21340637,3.131135464,1.0265321
2/27/20 23:59,0.0024116,0.0386192,0.0098663,0.003113,67.13542404,3.131233215,0.9452986
2/28/20 00:09,0.0021582,0.039611,0.0079596,0.0027687,67.52518806,3.130842447,0.9408396
2/28/20 00:19,0.0013634,0.0420599,0.0086514,0.0027397,67.56415176,3.130842447,0.9525767
2/28/20 00:29,0.0025654,0.0375372,0.0084839,0.002874,67.13542404,3.130940199,0.9848941
2/28/20 00:39,0.0123276,0.5130921,0.0349833,0.0112994,66.90157318,3.130549431,14.3060437
2/28/20 00:50,0.0037828,0.5574729,0.0286848,0.0085235,66.82363892,3.130549431,15.5658165
2/28/20 01:00,0.0052838,0.4638211,0.0377862,0.0103104,67.17439117,3.130451918,12.7531879
2/28/20 01:09,0.0021558,0.083439,0.0098699,0.0033664,67.13542404,3.130647182,1.0091393
2/28/20 01:19,0.0018597,0.0417638,0.0075379,0.0025041,67.87598495,3.130647182,0.9946463
2/28/20 01:29,0.0029828,0.0413703,0.0099877,0.0027928,67.99293442,3.130549431,0.9670122
2/28/20 01:39,0.0028701,0.0423759,0.0073396,0.0026423,67.64213409,3.130647182,0.9810105
2/28/20 01:49,0.0012802,0.0385196,0.0070331,0.0024678,67.95391922,3.130647182,0.9486644
2/28/20 01:59,0.0013856,0.049593,0.0071669,0.0025549,67.79805069,3.130451918,0.9820461
2/28/20 02:10,0.0019206,0.0413115,0.0091404,0.0029487,67.52518806,3.130744934,0.9668051
2/28/20 02:19,0.0014522,0.0468807,0.0081634,0.0023256,67.52518806,3.130451918,0.9841346
2/28/20 02:29,0.0035034,0.0412766,0.0092325,0.002856,67.68110123,3.130451918,0.946432
2/28/20 02:39,0.0020087,0.042733,0.0108615,0.0032798,67.2523735,3.130744934,0.9795376
2/28/20 02:49,0.0011997,0.0385569,0.0068836,0.002311,66.97950745,3.130647182,0.9780187
2/28/20 02:59,0.0022438,0.0446274,0.0087559,0.0026557,67.29134064,3.129963398,0.9851242
2/28/20 03:09,0.0015426,0.0531966,0.0121277,0.0030482,66.94054031,3.129963398,1.0084489
2/28/20 03:20,0.0016865,0.0410126,0.0086347,0.0025299,66.94054031,3.130744934,0.9942723
2/28/20 03:29,0.0016738,0.0361631,0.0080445,0.0028713,66.58974686,3.130353928,0.9162262
2/28/20 03:39,0.0014818,0.0421738,0.0091133,0.0027192,66.2389946,3.130451918,0.9652977
2/28/20 03:49,0.0023006,0.0468092,0.00893,0.0027665,65.96613197,3.130353928,0.9423643
2/28/20 03:59,0.0026758,0.0449195,0.0081856,0.0028686,65.96613197,3.130744934,0.988001
2/28/20 04:09,0.0014145,0.0409345,0.0087462,0.0028181,66.083078,3.130549431,0.9444125
2/28/20 04:19,0.0023968,0.0414741,0.0100726,0.0032859,65.96613197,3.130549431,0.9472893
2/28/20 04:30,0.0031563,0.0449265,0.0071413,0.0027026,65.77125168,3.130353928,1.0022351
2/28/20 04:39,0.0039363,0.0487684,0.0093264,0.0029787,65.69331741,3.130451918,0.9722479
2/28/20 04:49,0.0014979,0.0456291,0.0085822,0.0030424,65.53740082,3.130549431,0.9895602
2/28/20 04:59,0.0021967,0.0414145,0.0114192,0.0028953,65.57636795,3.130451918,0.9741466
2/28/20 05:09,0.0014741,0.039141,0.0086629,0.0027764,65.34251709,3.130060911,0.9414092
2/28/20 05:19,0.0021444,0.0395441,0.0099639,0.0027301,65.42045135,3.130451918,0.9983803
2/28/20 05:29,0.0028951,0.0441232,0.0087752,0.0029137,65.18660393,3.130647182,1.0011822
2/28/20 05:40,0.0020309,0.042561,0.0097576,0.0026016,65.49843369,3.130353928,0.9642793
2/28/20 05:49,0.00278,0.0507685,0.009589,0.0027611,64.83580704,3.130256414,0.9861483
2/28/20 05:59,0.0021194,0.0351805,0.0094685,0.0028265,64.52402534,3.130940199,0.973531
2/28/20 06:09,0.0026713,0.0428787,0.0079182,0.0025343,65.06970596,3.130060911,0.9758726
2/28/20 06:19,0.0021859,0.0503959,0.0079503,0.0029586,64.83580704,3.130158663,0.9565812
2/28/20 06:29,0.0026573,0.0403403,0.0098572,0.0030822,64.7968399,3.130060911,0.9796929
2/28/20 06:39,0.0024255,0.0385812,0.0081531,0.002527,64.75787277,3.129768133,0.9948822
2/28/20 06:50,0.001988,0.0455443,0.0100094,0.0034161,65.03069077,3.130158663,1.0084719
2/28/20 06:59,0.0016274,0.0447575,0.0084294,0.0029772,64.25116272,3.130158663,0.9631056
2/28/20 07:09,0.0026976,0.0450718,0.0099597,0.0031808,64.83580704,3.130158663,0.9588365
2/28/20 07:19,0.0021653,0.041055,0.0080861,0.00281,64.75787277,3.130060911,0.9518921
2/28/20 07:29,0.0029787,0.0422664,0.0096452,0.0033555,64.67993851,3.130256414,0.9424563
2/28/20 07:39,0.0015837,0.0444944,0.0077454,0.0026011,64.56299248,3.129865646,0.9669259
2/28/20 07:49,0.001837,0.0414036,0.0119457,0.0028734,64.21219559,3.130256414,1.0006471
2/28/20 08:00,0.0023798,0.043934,0.0088098,0.0026987,63.97834473,3.129865646,0.9713159
2/28/20 08:10,0.0030022,0.0467748,0.0093576,0.0027946,64.52402534,3.129475117,0.9671561
2/28/20 08:19,0.0009475,0.0437633,0.007813,0.0022607,64.25116272,3.130256414,0.9738877
