Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/26/20 11:19,0.0021077,0.0508683,0.0096531,0.0035004,65.42045135,3.13797307,1.0070175
2/26/20 11:29,0.0030494,0.0402708,0.0085319,0.0031345,65.73228455,3.138266325,0.9439166
2/26/20 11:39,0.0015878,0.0561782,0.0111016,0.0033924,64.75787277,3.138363838,0.9569932
2/26/20 11:49,0.0029228,0.0439239,0.008903,0.0033923,65.18660393,3.138266325,1.0209494
2/26/20 11:59,0.0020066,0.0513951,0.0111155,0.0029452,64.9527565,3.137680054,0.9480436
2/26/20 12:09,0.0030481,0.045256,0.0119393,0.0033047,64.67993851,3.137777805,0.9381408
2/26/20 12:19,0.0022908,0.0448915,0.0104776,0.0029484,64.67993851,3.13797307,0.9317416
2/26/20 12:29,0.0023771,0.0447687,0.0092601,0.0029709,65.14764023,3.13797307,0.9513926
2/26/20 12:39,0.0023539,0.0464932,0.0082045,0.0032667,64.64092331,3.138168335,0.9828581
2/26/20 12:49,0.0021848,0.045698,0.0084063,0.002995,65.06970596,3.137387037,0.9456581
2/26/20 12:59,0.0033771,0.0426214,0.0095442,0.0028082,64.32914505,3.138168335,0.9811578
2/26/20 13:09,0.0027992,0.0497843,0.0090586,0.0031382,64.75787277,3.137777805,0.9679162
2/26/20 13:19,0.0039294,0.0496149,0.009424,0.0035534,64.99172363,3.137777805,0.9629391
2/26/20 13:29,0.0014336,0.0431738,0.0094921,0.00332,64.71890564,3.137875319,1.0062755
2/26/20 13:39,0.0021471,0.0464045,0.0109121,0.0037064,64.52402534,3.137582541,0.9439939
2/26/20 13:49,0.0035905,0.0421328,0.0115368,0.0034336,64.44604301,3.137387037,0.9540615
2/26/20 13:59,0.0020755,0.0524376,0.0133711,0.00303,64.7968399,3.137777805,0.9551023
2/26/20 14:09,0.0023126,0.044983,0.008165,0.0027732,64.83580704,3.137680054,0.9793648
2/26/20 14:19,0.0015187,0.0405331,0.0090165,0.0030519,64.83580704,3.137680054,0.9396607
2/26/20 14:29,0.0035941,0.0397875,0.0099404,0.0033083,64.87482224,3.137680054,0.9301907
2/26/20 14:39,0.0050348,0.0418904,0.012852,0.0035056,65.06970596,3.137191534,0.9256721
2/26/20 14:49,0.0014763,0.0507013,0.0071711,0.0025974,65.18660393,3.137387037,1.0224745
2/26/20 14:59,0.002197,0.0507004,0.0089786,0.0028377,65.1086731,3.137484789,0.9492132
2/26/20 15:09,0.0026841,0.0423781,0.0082397,0.0029495,65.18660393,3.137094021,0.9493317
2/26/20 15:19,0.0024643,0.0504015,0.0100184,0.0037291,65.34251709,3.137191534,0.9521706
2/26/20 15:29,0.0037811,0.0444875,0.0109734,0.0031092,65.1086731,3.137094021,0.9852436
2/26/20 15:39,0.0019847,0.0539784,0.0116468,0.0029462,65.26458626,3.136801004,0.956952
2/26/20 15:49,0.0031116,0.0474404,0.0105148,0.0033685,64.75787277,3.136996269,0.9955174
2/26/20 15:59,0.0030678,0.0436978,0.0105725,0.0031714,65.57636795,3.136703253,0.9039034
2/26/20 16:10,0.0011075,0.04932,0.0106058,0.0027688,65.26458626,3.13797307,0.9615222
2/26/20 16:19,0.0016716,0.0483628,0.0089247,0.002857,65.49843369,3.137094021,0.9595849
2/26/20 16:29,0.0039443,0.0457761,0.0108508,0.0032516,65.14764023,3.136996269,0.9347814
2/26/20 16:39,0.0022312,0.0527646,0.0121893,0.0033413,65.26458626,3.136214733,1.0024267
2/26/20 16:49,0.0023907,0.0470305,0.0090346,0.0028669,65.26458626,3.136996269,0.9436074
2/26/20 16:59,0.0027788,0.0495751,0.0083858,0.0029877,65.57636795,3.136312723,0.9867996
2/26/20 17:09,0.0013277,0.0521927,0.0080219,0.002915,65.69331741,3.13660574,0.9473893
2/26/20 17:20,0.0021388,0.0456295,0.0111635,0.003017,65.88819771,3.13660574,1.0020609
2/26/20 17:29,0.0027292,0.0419836,0.0083725,0.0028622,65.69331741,3.13660574,0.989113
2/26/20 17:39,0.0018966,0.0507058,0.0106621,0.0032856,65.45946655,3.136312723,0.9229722
2/26/20 17:49,0.0030795,0.0429557,0.0102827,0.0035759,65.81021881,3.13611722,0.9880104
2/26/20 17:59,0.0027413,0.047185,0.0077868,0.0026435,66.04411087,3.136703253,0.9785765
2/26/20 18:09,0.0031217,0.042869,0.0102917,0.0032582,66.12204514,3.13611722,0.9699411
2/26/20 18:19,0.0024879,0.0551304,0.010518,0.0036544,66.04411087,3.136996269,0.9712034
2/26/20 18:30,0.0035773,0.0478408,0.0077559,0.0029321,65.84923401,3.13611722,0.9107199
2/26/20 18:39,0.0029014,0.0476722,0.0130304,0.0036588,66.04411087,3.136019468,0.9144709
2/26/20 18:49,0.0035401,0.0465868,0.0111212,0.003582,66.27796173,3.136019468,0.9431849
2/26/20 18:59,0.0022311,0.0459232,0.0086285,0.0030376,66.083078,3.136214733,0.9602753
2/26/20 19:09,0.0025817,0.0480469,0.0097435,0.0033792,66.00509911,3.135921717,0.9734344
2/26/20 19:19,0.0019115,0.0451044,0.0104044,0.0032009,66.2389946,3.136410236,0.929727
2/26/20 19:29,0.0023533,0.0484533,0.0092669,0.0031696,66.39486313,3.135921717,0.9587244
2/26/20 19:39,0.0037919,0.0494458,0.0115388,0.0032024,66.82363892,3.136019468,0.992055
2/26/20 19:49,0.0029165,0.0387815,0.0098321,0.0032273,66.82363892,3.135824203,0.9764949
2/26/20 19:59,0.0026209,0.042847,0.009431,0.002876,66.74566002,3.136019468,0.9523613
2/26/20 20:09,0.0026102,0.0428456,0.0094865,0.0031874,66.94054031,3.135726452,0.9788805
2/26/20 20:19,0.0026964,0.0413487,0.0089333,0.0033146,66.94054031,3.135531187,0.9400678
2/26/20 20:29,0.0031819,0.0451996,0.0120571,0.0037558,66.74566002,3.135824203,0.9321692
2/26/20 20:39,0.0019099,0.0445945,0.0102864,0.0030043,66.86260605,3.135628939,0.9564729
2/26/20 20:49,0.0031572,0.0477889,0.0108727,0.0033595,66.58974686,3.135824203,0.9292993
2/26/20 20:59,0.0025171,0.0506952,0.0091556,0.0033874,66.70669289,3.135824203,0.9497645
2/26/20 21:09,0.0022276,0.0482708,0.0103292,0.0035722,66.70669289,3.135726452,0.9408509
2/26/20 21:19,0.0019733,0.0443221,0.007955,0.0025669,66.58974686,3.135433435,0.9422214
2/26/20 21:29,0.0014331,0.0467044,0.0109525,0.0031996,66.94054031,3.135628939,0.9798645
2/26/20 21:39,0.002455,0.0509871,0.0089745,0.0030343,66.82363892,3.135824203,0.9552414
2/26/20 21:49,0.0016279,0.044869,0.010467,0.0031363,66.82363892,3.135531187,0.9409024
2/26/20 22:00,0.0021938,0.0434297,0.0093541,0.0028894,66.78462715,3.135628939,0.9655307
2/26/20 22:09,0.0012117,0.0522453,0.0083856,0.0027147,66.74566002,3.135531187,0.9264243
2/26/20 22:19,0.0023169,0.0496402,0.0092949,0.0033725,66.82363892,3.135531187,0.9712034
2/26/20 22:29,0.0015084,0.0479195,0.0091848,0.0028408,66.86260605,3.135628939,1.0031068
2/26/20 22:39,0.0018646,0.0451079,0.0109543,0.0035318,66.90157318,3.135628939,0.9051709
2/26/20 22:49,0.002275,0.0427997,0.0090425,0.0031708,67.01852264,3.135335922,0.9298506
2/26/20 22:59,0.0028103,0.0495178,0.0098267,0.00347,67.05748978,3.135824203,0.9463433
2/26/20 23:10,0.0012103,0.0550537,0.0090563,0.0034092,67.52518806,3.135628939,0.9608524
2/26/20 23:19,0.0018954,0.0428009,0.0084708,0.0031883,67.21340637,3.135726452,0.9492905
2/26/20 23:29,0.0019787,0.0534499,0.0121309,0.003342,67.83701782,3.135335922,0.9427882
2/26/20 23:39,0.0026416,0.0453869,0.0122828,0.0038523,67.60316696,3.135433435,0.9351009
2/26/20 23:49,0.001544,0.0404301,0.0091196,0.0028395,68.10983238,3.135335922,0.9634182
2/26/20 23:59,0.0021793,0.0466862,0.0108422,0.0031045,67.87598495,3.135433435,0.9365126
2/27/20 00:09,0.0018492,0.0447818,0.0090385,0.0028133,68.18781471,3.135237932,0.9510577
2/27/20 00:19,0.0317955,0.9183081,0.0918604,0.0314822,68.26574554,3.135140419,26.5992855
2/27/20 00:29,0.0290785,1.0592089,0.0865328,0.0304204,68.22678185,3.134944916,28.349118
2/27/20 00:39,0.002913,0.0491125,0.0113674,0.0034915,69.27912445,3.135042667,0.9679832
2/27/20 00:49,0.0039755,0.0496887,0.0094224,0.0035341,69.35710678,3.134944916,0.9564729
2/27/20 00:59,0.0037824,0.0485432,0.0125195,0.0044245,69.86376877,3.135140419,1.0042197
2/27/20 01:09,0.0037428,0.0457931,0.0117076,0.0037012,69.70785561,3.134944916,0.9316076
2/27/20 01:19,0.0042778,0.053963,0.0108093,0.0034795,69.74686737,3.134847403,0.9503364
2/27/20 01:30,0.0022284,0.0426976,0.0105221,0.003495,69.86376877,3.134944916,0.9492647
2/27/20 01:39,0.0019844,0.0462675,0.0094209,0.0027068,69.70785561,3.135140419,0.9500994
2/27/20 01:49,0.0022069,0.0533554,0.0099428,0.0032832,69.66888847,3.134847403,0.9214369
2/27/20 01:59,0.001631,0.0538467,0.0108876,0.0032483,69.70785561,3.134652138,0.9672207
2/27/20 02:09,0.0021668,0.0452276,0.0099923,0.0031091,69.86376877,3.134749651,0.9803179
2/27/20 02:19,0.0019984,0.0490754,0.0083391,0.003018,69.86376877,3.134652138,0.9403048
2/27/20 02:29,0.0017179,0.0471181,0.012624,0.0031396,69.98071823,3.134847403,0.9947188
2/27/20 02:40,0.0015658,0.0537534,0.0097673,0.0032944,69.62992134,3.135042667,0.9655668
2/27/20 02:49,0.0018833,0.0477002,0.010346,0.0034403,69.82480164,3.134652138,0.9614088
2/27/20 02:59,0.0017157,0.0457783,0.0090917,0.0030102,68.96733932,3.134749651,0.9572766
2/27/20 03:09,0.0032302,0.0528733,0.0116696,0.0037185,69.27912445,3.134652138,0.9338643
2/27/20 03:19,0.0023415,0.0456412,0.0111182,0.0033513,69.31809158,3.134261131,0.9356264
2/27/20 03:29,0.00289,0.0483627,0.0091253,0.0026635,69.27912445,3.134652138,0.9463897
2/27/20 03:39,0.0032038,0.0435221,0.0097991,0.0029062,69.47400818,3.134163618,0.9271869
2/27/20 03:50,0.0025673,0.0426621,0.0098643,0.0034454,68.88936043,3.134749651,0.9429273
2/27/20 03:59,0.0030408,0.0460164,0.0095361,0.0033012,68.81142616,3.135237932,0.9331739
2/27/20 04:09,0.0023496,0.0430599,0.0085234,0.0030869,68.69448013,3.135042667,0.9652216
2/27/20 04:19,0.0018515,0.0422889,0.0078208,0.002601,68.42166214,3.134554386,0.9830281
2/27/20 04:29,0.0024155,0.0430039,0.0103383,0.003666,68.49959641,3.135042667,0.9673958
2/27/20 04:39,0.0019953,0.0421872,0.0078169,0.0026784,68.38269501,3.135237932,0.9705491
2/27/20 04:49,0.0028133,0.0491492,0.0094139,0.0032109,68.18781471,3.134359121,0.9681172
2/27/20 05:00,0.0022824,0.0497323,0.0108661,0.0037076,68.07086525,3.135140419,0.9246365
2/27/20 05:09,0.0021931,0.0487083,0.0086002,0.0030247,67.95391922,3.135237932,0.9826468
2/27/20 05:19,0.0017546,0.0446868,0.0137685,0.0037492,68.10983238,3.135042667,0.9496924
2/27/20 05:29,0.0018856,0.052546,0.0064843,0.0025678,67.75903549,3.134944916,0.9655513
2/27/20 05:39,0.0039165,0.0482204,0.0086124,0.003361,67.75903549,3.134944916,0.9182269
2/27/20 05:49,0.00142,0.047734,0.0078453,0.0025915,67.33030777,3.134749651,0.9538039
2/27/20 05:59,0.0022792,0.0479284,0.0101686,0.0033482,67.40828667,3.134847403,0.956679
2/27/20 06:10,0.0027299,0.0423959,0.0077209,0.0027912,67.05748978,3.134749651,0.9652679
2/27/20 06:19,0.0021297,0.0534999,0.0092878,0.0031011,67.48622093,3.134944916,1.0109848
2/27/20 06:29,0.0022605,0.0524481,0.0079513,0.0026828,66.94054031,3.135042667,0.9890667
2/27/20 06:39,0.0027424,0.047093,0.0089677,0.0028853,67.21340637,3.134652138,0.948904
2/27/20 06:49,0.0020758,0.0459142,0.0104069,0.0030335,67.17439117,3.134554386,0.9389033
2/27/20 06:59,0.0026134,0.0434623,0.0119142,0.0038331,66.58974686,3.134652138,0.9196438
2/27/20 07:09,0.0017382,0.0398942,0.008318,0.0029452,66.55077972,3.134652138,1.0005306
2/27/20 07:20,0.0022336,0.0468508,0.0093436,0.003147,66.355896,3.134652138,0.9572715
2/27/20 07:29,0.0025744,0.0449847,0.0107446,0.0033686,66.47284546,3.134456635,0.9672464
2/27/20 07:39,0.0019117,0.0436144,0.0087932,0.0030109,65.81021881,3.134944916,0.97819
2/27/20 07:49,0.0024545,0.0465735,0.0090164,0.0031154,66.04411087,3.135042667,0.9900611
2/27/20 07:59,0.0019197,0.0434399,0.0105349,0.0032606,65.88819771,3.135042667,0.9730171
2/27/20 08:09,0.0020584,0.0420825,0.0096356,0.0030435,65.84923401,3.135042667,0.9413971
2/27/20 08:19,0.0017605,0.0512288,0.0098547,0.00294,65.81021881,3.134065866,0.9800191
2/27/20 08:30,0.0018458,0.0474172,0.0066356,0.0024586,65.73228455,3.134261131,0.9634698
2/27/20 08:39,0.001632,0.0470942,0.0102599,0.0029705,65.81021881,3.135042667,0.9403924
2/27/20 08:49,0.0016221,0.0575642,0.0111465,0.0034972,65.49843369,3.134261131,0.9130179
2/27/20 08:59,0.0032955,0.0464735,0.0109603,0.0031935,65.38148422,3.133968115,0.9735581
2/27/20 09:09,0.0022994,0.0589655,0.0075142,0.0025877,65.18660393,3.134944916,0.9297115
2/27/20 09:19,0.0026275,0.0445162,0.0098789,0.0032189,65.03069077,3.134554386,0.9654225
2/27/20 09:29,0.0028209,0.0470656,0.0091073,0.0027671,64.75787277,3.135042667,0.9975165
2/27/20 09:39,0.0027456,0.0433828,0.0110792,0.0030655,64.75787277,3.134652138,0.9471935
2/27/20 09:49,0.0041781,0.0516455,0.0124331,0.0040944,64.91378937,3.134749651,0.9390682
2/27/20 09:59,0.0022894,0.0506321,0.0099905,0.0029994,65.1086731,3.134261131,0.9726049
2/27/20 10:09,0.0018652,0.0417596,0.0089701,0.0027897,64.56299248,3.134554386,0.9707913
2/27/20 10:19,0.0030416,0.0591247,0.011997,0.0037212,64.48505821,3.134652138,0.9484816
2/27/20 10:29,0.0019348,0.042357,0.0130845,0.0037171,64.01731186,3.134163618,0.9359871
2/27/20 10:39,0.0035499,0.0558205,0.0100781,0.0036228,63.93937759,3.134749651,0.949713
2/27/20 10:50,0.0021733,0.0465999,0.0132907,0.0035581,64.21219559,3.134652138,0.9912564
2/27/20 10:59,0.0024614,0.0532673,0.009473,0.0031144,64.29017792,3.133870602,0.9963469
2/27/20 11:09,0.0023181,0.0439796,0.0110578,0.003079,63.78346443,3.134065866,0.9338128
2/27/20 11:19,0.0023714,0.0427968,0.0092847,0.003128,63.78346443,3.134359121,0.9378626
2/27/20 11:29,0.0025241,0.0510025,0.0094057,0.0033081,64.09529419,3.134163618,0.9603165
2/27/20 11:39,0.0016771,0.0562904,0.0116554,0.0032568,64.05627899,3.134065866,0.9778397
2/27/20 11:49,0.0019143,0.0416147,0.0105684,0.0030974,64.05627899,3.133968115,0.9626814
2/27/20 12:00,0.0015018,0.0425018,0.0074248,0.0025169,63.62755127,3.134261131,0.9967746
2/27/20 12:09,0.0027369,0.045871,0.0092186,0.0033149,64.13426132,3.134065866,0.9942654
2/27/20 12:19,0.0014309,0.0541023,0.0080869,0.002885,63.6665184,3.133870602,0.9986861
2/27/20 12:29,0.003018,0.0492358,0.0097004,0.0028282,63.90041046,3.134261131,0.9973104
2/27/20 12:39,0.0021663,0.0451578,0.0134612,0.0038589,63.6665184,3.133479834,0.9511144
2/27/20 12:49,0.0015311,0.0550607,0.0092983,0.0028838,64.13426132,3.133577585,0.9399338
2/27/20 12:59,0.0018624,0.0521639,0.010612,0.0032641,63.90041046,3.13377285,0.9427264
2/27/20 13:10,0.0029296,0.0489029,0.0118148,0.0031988,63.90041046,3.133577585,0.9820646
2/27/20 13:19,0.0013548,0.0491362,0.0088129,0.0026348,63.6665184,3.132796049,0.9816988
2/27/20 13:29,0.0019751,0.0600823,0.0106915,0.0028347,63.58858414,3.134065866,0.9600589
2/27/20 13:39,0.0032959,0.0420991,0.0088586,0.0031616,64.01731186,3.13328433,0.9506198
2/27/20 13:49,0.0030416,0.0474846,0.0116114,0.003386,63.51064987,3.132503033,0.9270169
2/27/20 13:59,0.0025556,0.0479504,0.0091527,0.0029376,63.8613987,3.132796049,0.9564677
2/27/20 14:09,0.0030471,0.0533271,0.0090471,0.0030506,63.70553017,3.132796049,0.9662005
2/27/20 14:19,0.0029215,0.0417995,0.0116372,0.0036078,63.35473328,3.132893801,0.950223
2/27/20 14:29,0.0030487,0.0427855,0.0085071,0.0030879,63.6665184,3.132600784,0.8930319
2/27/20 14:39,0.0027111,0.0483599,0.0097602,0.0037053,64.01731186,3.132796049,0.9737899
2/27/20 14:49,0.0027481,0.0409286,0.0103109,0.0034143,63.6665184,3.132991314,0.973151
2/27/20 14:59,0.0059316,0.7723659,0.0566824,0.0149098,63.93937759,3.132600784,8.8884205
2/27/20 15:09,0.002589,0.0401939,0.0118711,0.0034442,64.71890564,3.132307529,0.9586729
2/27/20 15:19,0.0016346,0.0430828,0.0100627,0.0032232,64.71890564,3.132307529,0.9778397
2/27/20 15:29,0.005353,0.6970649,0.0519157,0.0163536,65.06970596,3.132307529,7.7916747
2/27/20 15:39,0.00248,0.0462485,0.0100351,0.0034418,65.69331741,3.132014513,0.9462661
2/27/20 15:49,0.0013995,0.0486206,0.0091185,0.0029782,66.1999794,3.132210016,0.9472914
2/27/20 15:59,0.0027083,0.0477762,0.0112389,0.0030234,66.58974686,3.131917,0.9930443
2/27/20 16:09,0.0033615,0.0462653,0.0092154,0.0030678,67.01852264,3.132210016,0.9767319
2/27/20 16:19,0.0025275,0.0553665,0.0107369,0.003782,67.29134064,3.131623983,0.981333
2/27/20 16:29,0.0023416,0.0525775,0.0109642,0.0035298,67.05748978,3.132210016,0.9392022
2/27/20 16:40,0.0019252,0.0507304,0.0085635,0.0027381,67.2523735,3.131721735,0.9857022
2/27/20 16:49,0.0028197,0.0459936,0.0107873,0.003411,66.94054031,3.132210016,0.9923745
2/27/20 16:59,0.0025045,0.0482155,0.0090706,0.0031369,66.78462715,3.131917,0.923776
2/27/20 17:09,0.0040732,0.0461672,0.0114823,0.0034192,66.86260605,3.131721735,0.9826777
2/27/20 17:19,0.0021618,0.0533984,0.0103442,0.0033614,66.78462715,3.131526232,0.9393413
2/27/20 17:29,0.0023173,0.0484471,0.0127192,0.0032376,66.51181259,3.132112265,0.93169
2/27/20 17:39,0.0047621,0.0523438,0.0115367,0.003781,66.27796173,3.131819248,0.9480797
2/27/20 17:50,0.0021512,0.0431632,0.0106718,0.0030679,66.47284546,3.132014513,0.9722494
2/27/20 17:59,0.0016658,0.0550862,0.0095932,0.0029132,66.39486313,3.131428719,0.9356883
2/27/20 18:09,0.0019961,0.0462853,0.0085036,0.0028364,66.31692886,3.132014513,0.9915965
2/27/20 18:19,0.003087,0.050259,0.0093443,0.0031094,66.27796173,3.131623983,0.9594097
2/27/20 18:29,0.0029313,0.0445119,0.0093644,0.0028365,66.16101227,3.132112265,0.91106
2/27/20 18:39,0.0029206,0.0417741,0.0085306,0.0029061,66.083078,3.131917,0.9757118
2/27/20 18:49,0.0027119,0.0551035,0.0108754,0.0029043,65.92716484,3.132014513,0.9877322
2/27/20 19:00,0.0030073,0.049543,0.0110655,0.0032606,65.65435028,3.131917,1.0072339
2/27/20 19:09,0.0027692,0.0471512,0.0112638,0.0038592,65.65435028,3.131330729,0.9015745
2/27/20 19:19,0.0018917,0.0525424,0.009545,0.0033106,65.38148422,3.132210016,0.9605587
2/27/20 19:29,0.0018588,0.0514625,0.0079912,0.0025678,65.34251709,3.131917,0.9842544
2/27/20 19:39,0.0026749,0.0440273,0.0084166,0.0029264,65.45946655,3.131917,0.9518821
2/27/20 19:49,0.0028815,0.0486673,0.0097807,0.0032883,65.38148422,3.132210016,0.9472965
2/27/20 19:59,0.0026252,0.0460842,0.0110005,0.0032614,65.26458626,3.131819248,0.9605226
2/27/20 20:10,0.0038364,0.0418616,0.0129126,0.0036256,65.03069077,3.131721735,0.958441
2/27/20 20:19,0.0018492,0.0466765,0.0090613,0.0026394,65.03069077,3.131135464,0.9729758
2/27/20 20:29,0.0040435,0.0529499,0.0129493,0.0037814,64.9527565,3.132014513,0.9781694
2/27/20 20:39,0.0018307,0.0507247,0.0102272,0.0031377,64.83580704,3.131721735,0.9654483
2/27/20 20:49,0.0029245,0.0432837,0.0113674,0.0041131,64.32914505,3.132210016,0.9281452
2/27/20 20:59,0.0022562,0.0483022,0.0092944,0.003152,64.56299248,3.132112265,0.9525055
2/27/20 21:09,0.0023575,0.0467711,0.0086581,0.0032173,64.48505821,3.131917,1.030574
2/27/20 21:20,0.0021243,0.0465009,0.0135736,0.0038998,64.52402534,3.132503033,0.9655358
2/27/20 21:30,0.0017163,0.0444866,0.0101121,0.0032896,64.29017792,3.132014513,0.9727131
2/27/20 21:39,0.0042186,0.0504895,0.0104946,0.0032357,64.56299248,3.131330729,0.9802716
2/27/20 21:49,0.0026836,0.0438536,0.0115926,0.0036524,64.56299248,3.131330729,0.9383211
2/27/20 21:59,0.003055,0.0517208,0.0116624,0.0037277,64.52402534,3.132014513,0.9258988
2/27/20 22:09,0.0028361,0.0542636,0.0115187,0.0040553,64.67993851,3.131623983,0.9399338
2/27/20 22:19,0.0095288,0.4832761,0.0649351,0.0174095,64.9527565,3.131037712,8.8164524
2/27/20 22:30,0.0021381,0.0426175,0.0082103,0.0028549,64.7968399,3.131721735,0.9148006
2/27/20 22:40,0.0038297,0.0422055,0.0110325,0.0037214,65.34251709,3.131917,0.9652782
2/27/20 22:49,0.0027408,0.0474574,0.0091331,0.0034616,65.77125168,3.131330729,0.9264759
2/27/20 22:59,0.0026392,0.0493618,0.0109004,0.0040776,65.92716484,3.131233215,0.9385118
2/27/20 23:09,0.0023925,0.0487716,0.0087002,0.0030281,66.12204514,3.130256414,0.9719351
2/27/20 23:19,0.003005,0.0545289,0.0101562,0.003583,66.355896,3.130842447,0.9919314
2/27/20 23:29,0.0029335,0.04544,0.0078722,0.0029415,66.51181259,3.131135464,0.9479663
2/27/20 23:39,0.0017541,0.0429261,0.0139088,0.0033473,66.86260605,3.130940199,0.9612955
2/27/20 23:49,0.0016932,0.0476247,0.0093098,0.0029501,67.21340637,3.131135464,0.9934513
2/27/20 23:59,0.0021554,0.0525945,0.0100384,0.0032499,67.13542404,3.131233215,0.9250074
2/28/20 00:09,0.0019366,0.0515196,0.0097204,0.0032827,67.52518806,3.130842447,0.9529538
2/28/20 00:19,0.0026958,0.0476225,0.0091431,0.0031887,67.56415176,3.130842447,0.9309275
2/28/20 00:29,0.002116,0.0519082,0.0094532,0.0031457,67.13542404,3.130940199,0.9708222
2/28/20 00:39,0.0054822,0.5242151,0.043167,0.0132964,66.90157318,3.130549431,8.4565707
2/28/20 00:50,0.0030377,0.4946412,0.0370632,0.0122214,66.82363892,3.130549431,9.8850869
2/28/20 00:59,0.0041891,0.5828315,0.0464108,0.0138299,67.17439117,3.130451918,8.8458672
2/28/20 01:09,0.0027794,0.1041336,0.0167296,0.0050945,67.13542404,3.130647182,1.0938192
2/28/20 01:19,0.0023816,0.0414138,0.0106395,0.0032568,67.87598495,3.130647182,0.9462506
2/28/20 01:29,0.0027723,0.0453381,0.0100453,0.0027492,67.99293442,3.130549431,0.9541698
2/28/20 01:39,0.0023582,0.0465989,0.0091769,0.0031622,67.64213409,3.130647182,0.9762785
2/28/20 01:49,0.0019885,0.056267,0.0123477,0.0036964,67.95391922,3.130647182,0.9143369
2/28/20 01:59,0.0019997,0.0449762,0.0122815,0.0035387,67.79805069,3.130451918,0.9350597
2/28/20 02:10,0.0015377,0.0498382,0.010536,0.0035302,67.52518806,3.130744934,0.9283925
2/28/20 02:19,0.0017205,0.0472024,0.0087796,0.0029289,67.52518806,3.130451918,0.9947549
2/28/20 02:29,0.001934,0.0523974,0.009322,0.0030742,67.68110123,3.130451918,0.9135589
2/28/20 02:39,0.003586,0.0443767,0.0104827,0.0040266,67.2523735,3.130744934,0.9491874
2/28/20 02:49,0.002409,0.0440855,0.0083177,0.0031722,66.97950745,3.130647182,0.9769174
2/28/20 02:59,0.003405,0.0471346,0.0110895,0.0035123,67.29134064,3.129963398,0.9782931
2/28/20 03:09,0.0029702,0.0434324,0.012544,0.0034027,66.94054031,3.129963398,0.9373422
2/28/20 03:20,0.0032586,0.0513799,0.0107574,0.0031979,66.94054031,3.130744934,0.9986346
2/28/20 03:29,0.0017608,0.0520092,0.0086839,0.0026501,66.58974686,3.130353928,0.9791484
2/28/20 03:39,0.00206,0.0567399,0.0106307,0.0034471,66.2389946,3.130451918,0.9195047
2/28/20 03:49,0.0016462,0.0438935,0.0092173,0.0029942,65.96613197,3.130353928,0.9868048
2/28/20 03:59,0.0019014,0.0427451,0.0077976,0.0026559,65.96613197,3.130744934,0.9297012
2/28/20 04:09,0.002737,0.0513388,0.0088997,0.0031455,66.083078,3.130549431,0.9811526
2/28/20 04:19,0.001809,0.0440272,0.0089303,0.0029796,65.96613197,3.130549431,0.9187164
2/28/20 04:30,0.0032251,0.044119,0.0074463,0.0028924,65.77125168,3.130353928,0.9408767
2/28/20 04:39,0.0032985,0.043643,0.0110798,0.0033205,65.69331741,3.130451918,0.9403666
2/28/20 04:49,0.0028525,0.051402,0.0087601,0.0029402,65.53740082,3.130549431,0.9364714
2/28/20 04:59,0.0027876,0.054509,0.0095942,0.0033084,65.57636795,3.130451918,0.9391919
2/28/20 05:09,0.0034242,0.0470104,0.011367,0.003432,65.34251709,3.130060911,0.9341065
2/28/20 05:19,0.0020967,0.0460274,0.0096561,0.0031779,65.42045135,3.130451918,0.9629854
2/28/20 05:29,0.0024576,0.0416138,0.0106612,0.0032934,65.18660393,3.130647182,0.9300619
2/28/20 05:40,0.0022618,0.0402319,0.0118425,0.0033665,65.49843369,3.130353928,0.9756654
2/28/20 05:49,0.0030586,0.0471029,0.0102338,0.003225,64.83580704,3.130256414,0.9354925
2/28/20 05:59,0.003354,0.0622184,0.0115099,0.003126,64.52402534,3.130940199,0.9227455
2/28/20 06:09,0.0023447,0.0478323,0.0078133,0.0029315,65.06970596,3.130060911,0.9495429
2/28/20 06:19,0.0021587,0.0510712,0.0094104,0.0030321,64.83580704,3.130158663,0.9626918
2/28/20 06:29,0.0022603,0.0492116,0.0100606,0.0029687,64.7968399,3.130060911,0.973522
2/28/20 06:39,0.0022655,0.0430475,0.0087999,0.0032306,64.75787277,3.129768133,0.9373318
2/28/20 06:50,0.0015421,0.045444,0.0095769,0.0030134,65.03069077,3.130158663,0.9364611
2/28/20 06:59,0.0021621,0.0469645,0.012215,0.003191,64.25116272,3.130158663,0.9485691
2/28/20 07:09,0.0023717,0.0424015,0.0095513,0.0033154,64.83580704,3.130158663,0.9201642
2/28/20 07:19,0.0033496,0.0427486,0.0119508,0.0037069,64.75787277,3.130060911,0.9577764
2/28/20 07:29,0.0026792,0.0464158,0.0105431,0.0037408,64.67993851,3.130256414,0.9704873
2/28/20 07:39,0.0022607,0.0470403,0.0120709,0.0030309,64.56299248,3.129865646,1.0031532
2/28/20 07:49,0.0014811,0.0440008,0.0096489,0.0029182,64.21219559,3.130256414,0.9371155
2/28/20 08:00,0.0035031,0.0476579,0.0100734,0.0031237,63.97834473,3.129865646,0.955025
2/28/20 08:10,0.001941,0.0437264,0.0100308,0.002816,64.52402534,3.129475117,0.9633409
