Time (UTC),Band 1,Peak Acceleration, Peak Velocity,RMS Velocity,Temperature,Battery Voltage, Damage Accumulation
2/26/20 11:12,0.0022826,0.056656,0.0103559,0.0033513,63.45195541,3.103394508,1.0035991
2/26/20 11:23,0.0023143,0.0467296,0.0082917,0.0026312,63.48718033,3.103296757,0.9794874
2/26/20 11:33,0.003398,0.0506826,0.0096552,0.0035138,63.5928894,3.103394508,1.025863
2/26/20 11:43,0.0027654,0.0435845,0.0100426,0.0034,63.20535355,3.103589773,1.0135347
2/26/20 11:53,0.0031863,0.0427493,0.012595,0.0033339,63.24057846,3.102515221,0.976842
2/26/20 12:03,0.0032726,0.0417652,0.0125234,0.0036651,63.24057846,3.103687286,0.9503601
2/26/20 12:13,0.0027715,0.0430967,0.0124353,0.0036709,62.99393196,3.103492022,0.9768588
2/26/20 12:23,0.0024404,0.0501594,0.0105632,0.0028412,63.02919807,3.103199005,1.050907
2/26/20 12:32,0.002862,0.0521328,0.011072,0.003554,63.31102142,3.102808237,0.982745
2/26/20 12:43,0.001946,0.046775,0.0132574,0.0030965,63.06441956,3.103394508,0.9872382
2/26/20 12:53,0.0013983,0.0434404,0.0093469,0.0031399,62.8530426,3.102710485,1.013883
2/26/20 13:03,0.0020616,0.0408327,0.0092612,0.003149,63.02919807,3.103003502,0.9819362
2/26/20 13:13,0.0033086,0.0435796,0.0086205,0.0031338,62.81777649,3.102319956,1.0255653
2/26/20 13:23,0.0029464,0.0484431,0.0100909,0.0034845,62.95871048,3.102417707,0.9741854
2/26/20 13:33,0.0017591,0.0415887,0.0109232,0.0029939,62.95871048,3.102222204,0.9838402
2/26/20 13:43,0.0031351,0.0434637,0.0095251,0.0029871,62.99393196,3.102515221,0.9949047
2/26/20 13:53,0.0032167,0.045873,0.0091501,0.0033069,62.95871048,3.102515221,0.9792852
2/26/20 14:03,0.0031371,0.0418923,0.0084768,0.0032057,62.88826408,3.102417707,0.9673894
2/26/20 14:13,0.0029204,0.0419458,0.0109997,0.003299,63.24057846,3.101929188,1.026565
2/26/20 14:23,0.0016026,0.0448547,0.007691,0.0027536,63.34624634,3.101929188,1.0130011
2/26/20 14:33,0.0022507,0.0504593,0.0116511,0.0033347,63.24057846,3.101440907,1.0158262
2/26/20 14:43,0.0028301,0.0497964,0.0097423,0.003143,63.17008743,3.102319956,0.9982634
2/26/20 14:52,0.0027354,0.0423114,0.010754,0.0035686,63.52240181,3.101831436,1.0262112
2/26/20 15:03,0.002126,0.0472513,0.0089576,0.0031456,63.41673393,3.101733685,1.0114173
2/26/20 15:13,0.0021373,0.0457525,0.0088585,0.0030169,63.34624634,3.101636171,0.9915292
2/26/20 15:23,0.0034296,0.0439865,0.0102208,0.0032322,63.55766792,3.101636171,0.9747751
2/26/20 15:33,0.0014903,0.0467904,0.0101604,0.0031238,63.5928894,3.101440907,1.0215832
2/26/20 15:43,0.0020009,0.0500299,0.0103533,0.0030365,63.52240181,3.101343155,1.0397414
2/26/20 15:53,0.0039463,0.0408661,0.0114737,0.0035026,63.55766792,3.10153842,1.0044809
2/26/20 16:02,0.003835,0.0488304,0.0098908,0.0035414,63.62811432,3.101440907,1.0088898
2/26/20 16:13,0.0021308,0.052772,0.0084738,0.0029543,64.05087166,3.100952387,0.9989767
2/26/20 16:23,0.0022472,0.0439591,0.0091204,0.0032087,63.38151245,3.10153842,1.0176011
2/26/20 16:33,0.0016478,0.0439449,0.0108164,0.0029484,63.69855728,3.1010499,0.9695742
2/26/20 16:43,0.0020028,0.0500839,0.007706,0.0032588,64.12135925,3.100952387,0.9915517
2/26/20 16:53,0.0029681,0.0468802,0.008579,0.0029718,64.08613777,3.1010499,0.9901756
2/26/20 17:03,0.0030148,0.0418437,0.0084497,0.0030294,64.15658417,3.100952387,0.9850421
2/26/20 17:12,0.0028045,0.0424388,0.0085499,0.0028906,64.05087166,3.10065937,0.9650248
2/26/20 17:23,0.0070408,0.9651977,0.0673704,0.0218888,64.22702713,3.100756884,11.3746487
2/26/20 17:33,0.003602,0.0560736,0.0124061,0.0033308,65.00214348,3.1010499,0.9648339
2/26/20 17:43,0.0135031,0.5838149,0.063468,0.0216532,65.77721519,3.10065937,6.029918
2/26/20 17:53,0.0010701,0.0495338,0.0103771,0.0031572,66.44661903,3.100561619,1.0294856
2/26/20 18:03,0.0034479,0.486515,0.0441438,0.0138948,67.11602287,3.100464106,6.4680122
2/26/20 18:13,0.0026338,0.0414683,0.0110817,0.0040774,67.50355873,3.100268602,1.0103558
2/26/20 18:22,0.0028456,0.1125315,0.0120329,0.0033752,68.13774109,3.100171089,1.1562561
2/26/20 18:33,0.0026058,0.0452088,0.0095536,0.0036272,68.41956444,3.100268602,1.0041776
2/26/20 18:43,0.0020067,0.0486217,0.0088631,0.0032745,68.66621094,3.100073099,1.013164
2/26/20 18:53,0.0021609,0.0495215,0.008832,0.002928,69.01852188,3.100268602,0.970984
2/26/20 19:03,0.0032197,0.0451364,0.0112137,0.0032656,68.94803429,3.099975586,0.9823743
2/26/20 19:13,0.0022986,0.0537776,0.0118246,0.0032165,69.19468079,3.100366354,1.0076374
2/26/20 19:23,0.0030598,0.0545107,0.0110181,0.0042808,68.94803429,3.100464106,0.9936354
2/26/20 19:32,0.0052122,0.5573107,0.0552476,0.0139646,69.44128265,3.100366354,7.8135786
2/26/20 19:43,0.0030202,0.0403367,0.0095334,0.0029991,69.82881851,3.100366354,1.0239702
2/26/20 19:53,0.0045989,0.0598261,0.0461114,0.0137394,70.18112946,3.10065937,0.82956
2/26/20 20:03,0.0027031,0.0411361,0.0097701,0.0035893,70.92097969,3.100073099,0.9982522
2/26/20 20:13,0.0016719,0.0433503,0.0082966,0.0028874,71.23806915,3.100073099,0.97359
2/26/20 20:23,0.002625,0.0409905,0.0093423,0.0032913,71.66087112,3.099780083,1.0235939
2/26/20 20:33,0.0036034,0.0457179,0.010835,0.0034184,71.41422806,3.09968257,0.9633792
2/26/20 20:42,0.0029226,0.049765,0.011074,0.0032443,71.30856018,3.100268602,0.9970558
2/26/20 20:53,0.0022278,0.0480602,0.010293,0.0034393,71.30856018,3.100268602,0.9844299
2/26/20 21:03,0.0022534,0.0456522,0.0120567,0.0035317,71.09713516,3.100952387,0.9895634
2/26/20 21:13,0.0031261,0.0461126,0.0080291,0.0031678,71.0266922,3.100171089,0.9919729
2/26/20 21:23,0.0022262,0.0536748,0.0098891,0.003414,70.78009033,3.100073099,1.0007347
2/26/20 21:33,0.0019476,0.0448687,0.008592,0.0032231,70.42777596,3.100366354,1.0540186
2/26/20 21:43,0.0034238,0.04767,0.0118474,0.003655,69.68788452,3.100854635,0.9838009
2/26/20 21:52,0.0019455,0.04493,0.009802,0.0032466,69.58221664,3.100854635,1.0130629
2/26/20 22:03,0.0022391,0.0511752,0.0080895,0.0031404,69.26512375,3.100561619,1.0127765
2/26/20 22:13,0.0030623,0.0484131,0.010933,0.003281,68.8071003,3.100561619,1.0042506
2/26/20 22:23,0.0029884,0.053026,0.0092085,0.0034262,68.56049843,3.10114789,1.0206789
2/26/20 22:33,0.0027374,0.0472672,0.0087027,0.0026828,68.41956444,3.1010499,1.0282556
2/26/20 22:43,0.0018086,0.0448767,0.0084086,0.0029004,68.45478592,3.101245403,1.0220887
2/26/20 22:53,0.0029331,0.0419917,0.0107666,0.0032785,68.03202858,3.100854635,1.0450041
2/26/20 23:02,0.0041531,0.0509642,0.0106226,0.0033304,67.82064819,3.100561619,1.0280309
2/26/20 23:13,0.0054474,0.0465905,0.0151165,0.0045601,67.85587311,3.100756884,1.0044416
2/26/20 23:23,0.0029954,0.044856,0.0088787,0.0028758,67.53878021,3.10065937,0.9798468
2/26/20 23:33,0.0030157,0.0449313,0.0089636,0.00299,67.7501606,3.100952387,0.9904452
2/26/20 23:43,0.002424,0.042036,0.0085606,0.002811,68.24340897,3.100756884,0.9981567
2/26/20 23:53,0.0021247,0.0478504,0.007806,0.0026979,67.9968071,3.100561619,1.0142424
2/27/20 00:03,0.0022473,0.0424498,0.0089843,0.0031747,68.87758789,3.1010499,0.9903947
2/27/20 00:12,0.0030546,0.047748,0.0106289,0.0034746,68.94803429,3.100756884,1.0275816
2/27/20 00:23,0.001772,0.0441639,0.0089381,0.0033077,69.26512375,3.100561619,1.0081428
2/27/20 00:33,0.001973,0.0451646,0.0108079,0.0028631,69.30034866,3.100952387,1.0000382
2/27/20 00:43,0.0017747,0.0440279,0.0114688,0.003548,69.22990227,3.100756884,1.0174887
2/27/20 00:53,0.0091265,0.7049838,0.0655177,0.0160335,69.30034866,3.100561619,9.6724389
2/27/20 01:03,0.0036162,0.0380865,0.0111594,0.0035317,69.19468079,3.100561619,0.9894792
2/27/20 01:13,0.0023214,0.0432458,0.0124436,0.0033427,69.19468079,3.100464106,1.0091145
2/27/20 01:22,0.0031922,0.0434976,0.0127362,0.0032786,68.94803429,3.101245403,0.9951855
2/27/20 01:33,0.003396,0.0486316,0.0118108,0.0036149,68.98325577,3.10114789,0.9542692
2/27/20 01:43,0.0022367,0.0498039,0.0093002,0.0026731,69.22990227,3.100268602,1.0058962
2/27/20 01:53,0.0027572,0.0430764,0.0110553,0.0033454,69.0537468,3.1010499,1.0392191
2/27/20 02:03,0.0018561,0.0410259,0.0088254,0.0025866,69.26512375,3.100366354,1.0288285
2/27/20 02:13,0.0021791,0.0506962,0.0103853,0.0030241,69.12418976,3.100854635,1.0159049
2/27/20 02:23,0.0025469,0.0472336,0.0083044,0.0032501,68.98325577,3.10065937,0.9972637
2/27/20 02:32,0.0032311,0.0391361,0.0106362,0.0037473,69.08896828,3.100756884,0.998078
2/27/20 02:43,0.0023191,0.0490806,0.0105863,0.0035531,68.98325577,3.100464106,0.9734047
2/27/20 02:53,0.0036409,0.0465189,0.0086553,0.0034833,68.91281281,3.100756884,0.9903778
2/27/20 03:03,0.0025451,0.0485713,0.010359,0.0030553,68.77187881,3.10114789,0.9763197
2/27/20 03:13,0.0024942,0.0497003,0.0099746,0.0033364,68.52527695,3.100756884,0.9604979
2/27/20 03:23,0.0022849,0.0444758,0.0120591,0.0034377,68.13774109,3.10114789,0.9821328
2/27/20 03:33,0.0024957,0.0461591,0.0089244,0.0034472,68.38434296,3.101343155,1.0109792
2/27/20 03:42,0.0016012,0.0491653,0.0092809,0.0026811,67.85587311,3.10153842,0.9930737
2/27/20 03:53,0.0028407,0.0426043,0.0088624,0.0029726,68.17296257,3.1010499,1.0097885
2/27/20 04:03,0.0018321,0.0460312,0.0096049,0.0031051,67.78542671,3.1010499,0.9851994
2/27/20 04:13,0.004011,0.0495418,0.0105292,0.0038262,67.6797142,3.100952387,1.0148321
2/27/20 04:23,0.0026156,0.0504815,0.0103727,0.002911,67.36262474,3.101343155,1.0061265
2/27/20 04:33,0.0011211,0.0514791,0.0089029,0.0027431,67.46833725,3.10114789,0.9847163
2/27/20 04:43,0.0022969,0.0390855,0.0084422,0.0029368,67.25695686,3.101440907,0.9715232
2/27/20 04:53,0.0032174,0.0469991,0.0102723,0.0032216,67.29217834,3.100854635,0.9737922
2/27/20 05:03,0.0025124,0.0441669,0.0122769,0.0037623,66.83415489,3.1010499,0.9641037
2/27/20 05:13,0.0039326,0.0403427,0.0092452,0.0031628,66.90464249,3.101245403,0.973927
2/27/20 05:23,0.0035589,0.0449719,0.0103262,0.0034634,66.62277451,3.101343155,0.9442212
2/27/20 05:33,0.0033245,0.0402726,0.0076455,0.0029248,66.27046356,3.100854635,1.0191625
2/27/20 05:43,0.0024413,0.0474532,0.0096949,0.0033049,66.27046356,3.100952387,1.0426508
2/27/20 05:53,0.002445,0.0419984,0.0093409,0.0027319,66.16475105,3.100952387,1.0055199
2/27/20 06:02,0.0014573,0.0452542,0.0084934,0.0029824,65.77721519,3.100756884,0.9531964
2/27/20 06:13,0.0030429,0.0511073,0.0126103,0.0036391,65.98859558,3.101343155,0.9668109
2/27/20 06:23,0.0018896,0.044751,0.0078499,0.0028168,65.53061333,3.10065937,0.9900914
2/27/20 06:33,0.0029971,0.0450959,0.0089447,0.0034843,65.56583481,3.100854635,1.0313952
2/27/20 06:43,0.002168,0.0414862,0.0107549,0.0034003,65.67154732,3.100171089,1.0510924
2/27/20 06:53,0.0029654,0.0490824,0.0104933,0.003421,65.35445786,3.100854635,0.9960842
2/27/20 07:03,0.0025317,0.0436607,0.0108884,0.0033399,65.07258987,3.101245403,0.9794705
2/27/20 07:12,0.0031513,0.0379848,0.0094919,0.0032624,65.03736496,3.101245403,0.9801838
2/27/20 07:23,0.0025355,0.0455491,0.0085624,0.0029269,64.89643097,3.100561619,1.0128495
2/27/20 07:33,0.0023458,0.0465498,0.0069695,0.0026862,64.54412003,3.10065937,1.0061265
2/27/20 07:43,0.0018279,0.0405061,0.0113912,0.0033518,64.7202755,3.100464106,1.0192636
2/27/20 07:53,0.0021344,0.0466185,0.0090809,0.0030305,64.29751816,3.100268602,0.9722533
2/27/20 08:03,0.0023808,0.046206,0.0115911,0.0035004,64.22702713,3.10065937,0.9566955
2/27/20 08:13,0.0032279,0.0453055,0.0096701,0.0030455,64.26229324,3.100464106,0.9840255
2/27/20 08:22,0.0019612,0.049566,0.0083154,0.0028548,64.12135925,3.100366354,0.9706414
2/27/20 08:33,0.0050819,0.048704,0.0152378,0.0035712,63.94520378,3.100756884,1.041022
2/27/20 08:43,0.0029316,0.0482103,0.0090596,0.0032488,64.12135925,3.100854635,1.0309403
2/27/20 08:53,0.0030977,0.0588338,0.008107,0.0027189,64.15658417,3.100366354,1.0127428
2/27/20 09:03,0.002322,0.0396107,0.0084412,0.0028833,63.87471619,3.100366354,1.0138212
2/27/20 09:13,0.0019947,0.0444951,0.0077414,0.0029328,63.73382339,3.100073099,0.9849073
2/27/20 09:23,0.0029572,0.0432288,0.0113958,0.0034483,63.5928894,3.100561619,1.0077834
2/27/20 09:32,0.0020863,0.0446535,0.0125147,0.003518,63.45195541,3.100171089,0.9697427
2/27/20 09:43,0.0017707,0.0494694,0.0082871,0.0029547,63.38151245,3.100366354,1.0404491
2/27/20 09:53,0.004022,0.0395828,0.0097245,0.0033277,63.27579994,3.100366354,1.0087719
2/27/20 10:03,0.0027137,0.0498122,0.0100064,0.0032656,63.48718033,3.100561619,0.9790774
2/27/20 10:13,0.0026987,0.0454848,0.0087818,0.0034067,62.74733009,3.100268602,0.9830033
2/27/20 10:23,0.0016043,0.0520641,0.0086586,0.0033059,62.81777649,3.099780083,1.0321703
2/27/20 10:33,0.0037988,0.0467007,0.0092122,0.0035596,62.71210861,3.099780083,1.0294295
2/27/20 10:43,0.0030637,0.0446641,0.0160157,0.0045177,62.6063961,3.100268602,0.9571392
2/27/20 10:53,0.0035241,0.055261,0.0148001,0.0035969,62.6063961,3.100171089,1.0040709
2/27/20 11:03,0.0037282,0.0452307,0.0087542,0.003237,62.6063961,3.100073099,0.9651372
2/27/20 11:13,0.0024663,0.0468577,0.0100047,0.0034813,62.39501572,3.099780083,0.9925682
2/27/20 11:23,0.0021567,0.0432354,0.0100115,0.0031034,62.28930664,3.099780083,0.9863171
2/27/20 11:33,0.0010816,0.0485572,0.0084158,0.0024479,62.53594971,3.099487305,1.0114061
2/27/20 11:43,0.0025402,0.0443717,0.0101369,0.0029776,62.32457275,3.099584818,0.9900801
2/27/20 11:53,0.002316,0.0433476,0.0092351,0.0034749,62.39501572,3.09968257,1.0015491
2/27/20 12:03,0.0020634,0.0457053,0.0108294,0.0030408,62.18363876,3.099291801,0.9816554
2/27/20 12:13,0.0025296,0.0449836,0.0096756,0.0035551,62.25408173,3.099291801,0.9978141
2/27/20 12:23,0.0021428,0.0434642,0.0081246,0.002935,61.90177078,3.099877834,0.9584198
2/27/20 12:33,0.0021255,0.0450987,0.0097484,0.0031983,62.04270477,3.099291801,1.0085079
2/27/20 12:43,0.0022014,0.0394462,0.0102023,0.0034892,62.11314774,3.09968257,0.9379476
2/27/20 12:53,0.0022526,0.0443475,0.0103248,0.0031365,61.97225838,3.099584818,0.9854128
2/27/20 13:02,0.0030099,0.0527479,0.007944,0.0028773,62.07792969,3.09968257,0.9772576
2/27/20 13:13,0.0023664,0.0492439,0.010864,0.0033296,62.00747986,3.098901033,1.020825
2/27/20 13:23,0.0019421,0.0451777,0.010138,0.0030126,62.00747986,3.099291801,0.9477372
2/27/20 13:33,0.004622,0.0618407,0.013532,0.0041334,62.00747986,3.099194288,0.9886985
2/27/20 13:43,0.0018334,0.0473644,0.0101801,0.0034522,62.07792969,3.099096298,0.9611045
2/27/20 13:53,0.0016937,0.0461819,0.0081245,0.0027258,61.97225838,3.099291801,0.9958651
2/27/20 14:03,0.0034859,0.0525107,0.0106682,0.003471,62.25408173,3.098608017,0.9988026
2/27/20 14:13,0.0052091,0.0503067,0.0157231,0.0050717,61.83132439,3.098998785,0.990507
2/27/20 14:23,0.0075311,0.9296991,0.0806293,0.0193121,62.00747986,3.098901033,13.7837875
2/27/20 14:33,0.0036258,0.0560618,0.0121392,0.0034911,62.50072823,3.098412752,0.9837615
2/27/20 14:43,0.0031865,0.0432736,0.0098241,0.0035282,62.78255157,3.098021984,1.0050594
2/27/20 14:53,0.0095562,0.936497,0.0858947,0.0233412,63.62811432,3.098217487,13.2506281
2/27/20 15:03,0.0028931,0.0410672,0.0116565,0.0036264,64.6498291,3.097631216,1.0261943
2/27/20 15:13,0.0022255,0.0395634,0.0095306,0.0035362,65.53061333,3.098119497,0.9803635
2/27/20 15:23,0.0028542,0.0434916,0.0116807,0.0033762,66.23523865,3.098217487,1.0098447
2/27/20 15:33,0.0021867,0.0424021,0.010078,0.0034534,66.37617264,3.097631216,1.0053009
2/27/20 15:43,0.0023482,0.0453606,0.0119282,0.0031742,66.72848701,3.097728968,1.0440493
2/27/20 15:53,0.0028283,0.048735,0.0095846,0.0033458,67.43311234,3.098021984,0.9764039
2/27/20 16:03,0.0142722,1.1640068,0.1439459,0.0421527,67.57400513,3.098315001,15.8285432
2/27/20 16:13,0.0024833,0.0538563,0.0077117,0.0029008,67.92631607,3.096654415,1.0017344
2/27/20 16:23,0.0049344,0.057688,0.0142755,0.004727,67.89109459,3.097533703,0.9694563
2/27/20 16:32,0.0089246,0.6487389,0.0634523,0.0169284,68.56049843,3.097728968,8.9645552
2/27/20 16:43,0.0021753,0.0407383,0.0093049,0.0037634,68.52527695,3.0973382,0.9591106
2/27/20 16:53,0.003572,0.0555898,0.0118867,0.0036146,68.59571991,3.097826481,1.0017288
2/27/20 17:03,0.0151108,0.6635549,0.0619432,0.0189821,68.91281281,3.097435951,10.718847
2/27/20 17:13,0.0021901,0.0492093,0.0085497,0.0030817,68.94803429,3.097924232,0.9407165
2/27/20 17:23,0.0030468,0.0512352,0.0096363,0.0027443,68.8071003,3.097533703,1.0165508
2/27/20 17:33,0.0028019,0.0490355,0.0106957,0.0031718,68.98325577,3.097631216,1.0483515
2/27/20 17:42,0.0022943,0.049962,0.0128772,0.0030649,69.12418976,3.097631216,1.0753838
2/27/20 17:53,0.0022482,0.0437467,0.0100679,0.002992,69.15941467,3.097240686,1.0246049
2/27/20 18:03,0.0019641,0.0475428,0.01279,0.0034741,69.12418976,3.0973382,0.9771902
2/27/20 18:13,0.0034781,0.0366721,0.008551,0.0027039,69.19468079,3.097631216,1.0233412
2/27/20 18:23,0.002997,0.0393344,0.0091316,0.0033212,68.63094482,3.098217487,0.9876257
2/27/20 18:33,0.0025867,0.0428028,0.0105305,0.0030507,68.27863045,3.097728968,0.9847051
2/27/20 18:43,0.0025862,0.0425607,0.0085854,0.002784,68.20818405,3.097826481,1.0175393
2/27/20 18:52,0.0029843,0.0455076,0.0096381,0.0033,68.03202858,3.097924232,1.0145344
2/27/20 19:03,0.0025555,0.044559,0.0097965,0.0036827,67.25695686,3.098803282,0.9804871
2/27/20 19:13,0.0021597,0.0543221,0.0112323,0.0030778,67.25695686,3.098217487,1.0309628
2/27/20 19:23,0.0018703,0.0491151,0.0092066,0.0031356,66.7637085,3.097728968,0.9916191
2/27/20 19:33,0.0023084,0.0399495,0.010205,0.0034762,66.65799942,3.098315001,0.9911641
2/27/20 19:43,0.0019793,0.0455843,0.0096624,0.0026945,66.51706543,3.098412752,0.9761512
2/27/20 19:53,0.0020278,0.0520922,0.0110462,0.0030787,66.05908318,3.098021984,0.9891703
2/27/20 20:02,0.0035356,0.0416705,0.0097414,0.0035426,66.20001717,3.098119497,1.020853
2/27/20 20:13,0.0034505,0.0446104,0.011581,0.0033318,65.98859558,3.098217487,0.9811779
2/27/20 20:23,0.0018261,0.0491704,0.0145717,0.0038906,65.84770279,3.098315001,1.0008358
2/27/20 20:33,0.0021515,0.0463662,0.0111802,0.003231,65.46012573,3.098217487,0.9171833
2/27/20 20:43,0.0026742,0.0439136,0.0083822,0.0029075,64.86120949,3.098217487,1.0086315
2/27/20 20:53,0.0023909,0.049543,0.0100421,0.0027,64.54412003,3.098217487,1.0001112
2/27/20 21:03,0.003297,0.0491724,0.0086291,0.0034189,64.79076309,3.098217487,0.9316908
2/27/20 21:13,0.0025232,0.0455395,0.0091006,0.0026517,64.47367363,3.097240686,0.9830595
2/27/20 21:23,0.0045466,0.0452376,0.011512,0.0036996,64.43845215,3.097826481,1.0200611
2/27/20 21:33,0.002998,0.0394613,0.0096104,0.002932,64.47367363,3.097924232,1.0127821
2/27/20 21:43,0.0022916,0.0411322,0.0087107,0.0028555,64.29751816,3.097533703,1.0083338
2/27/20 21:53,0.0025821,0.048477,0.0099217,0.0032261,64.40318604,3.097631216,0.9722982
2/27/20 22:03,0.0032439,0.046649,0.0109134,0.0032963,64.01565018,3.097435951,0.968625
2/27/20 22:13,0.0043248,0.0478318,0.0111633,0.0034557,64.15658417,3.097631216,1.0408872
2/27/20 22:23,0.0020381,0.0475954,0.0108791,0.002852,64.22702713,3.097435951,1.0105973
2/27/20 22:33,0.003672,0.0573407,0.0116677,0.0036569,64.33273964,3.0973382,1.0153994
2/27/20 22:43,0.0024461,0.0486311,0.007818,0.0026607,64.29751816,3.097240686,0.9891253
2/27/20 22:53,0.0031235,0.0452476,0.0116369,0.0030444,64.19180565,3.097240686,1.0000831
2/27/20 23:03,0.0022428,0.0450072,0.0081955,0.0030218,63.80426979,3.0973382,0.9903329
2/27/20 23:13,0.001825,0.0523279,0.0114578,0.0033349,63.73382339,3.096947432,1.0031891
2/27/20 23:23,0.0027353,0.0452899,0.0093658,0.0033555,63.31102142,3.097826481,0.9907878
2/27/20 23:33,0.0037569,0.0457824,0.0091413,0.0033278,63.27579994,3.097533703,0.9987071
2/27/20 23:43,0.0028022,0.0485417,0.0106778,0.0034137,63.27579994,3.097826481,0.9635196
2/27/20 23:53,0.0024469,0.0420581,0.0099005,0.0031179,63.24057846,3.097631216,0.9871764
2/28/20 00:03,0.0022559,0.0420598,0.0096883,0.0030113,63.52240181,3.096947432,1.0198533
2/28/20 00:13,0.0028415,0.0949483,0.0128314,0.0038065,63.6633358,3.097240686,1.0679869
2/28/20 00:23,0.0103509,0.7347063,0.0728637,0.018838,64.19180565,3.096654415,12.4551099
2/28/20 00:33,0.0030445,0.0496818,0.0086798,0.0028684,64.86120949,3.096654415,1.0144165
2/28/20 00:43,0.0026574,0.047069,0.0111718,0.003354,64.82598801,3.097045183,0.9990778
2/28/20 00:53,0.0027573,0.0406918,0.0082932,0.0032135,64.6498291,3.096361399,0.9994373
2/28/20 01:03,0.0025725,0.0446881,0.0095917,0.0030907,64.79076309,3.096165895,1.0302551
2/28/20 01:13,0.0021428,0.0489773,0.0132221,0.0035656,64.93165588,3.096165895,1.0156746
2/28/20 01:23,0.0024091,0.0422935,0.0112171,0.0030868,64.93165588,3.096068382,1.0013693
2/28/20 01:33,0.002498,0.0390283,0.0086471,0.0031581,64.86120949,3.096361399,1.0308897
2/28/20 01:43,0.0025059,0.0518109,0.0104519,0.0035613,64.75549698,3.096556902,0.9809364
2/28/20 01:53,0.0022058,0.0421299,0.0115778,0.0031015,64.6498291,3.096165895,0.9987801
2/28/20 02:03,0.0033778,0.0436877,0.0098336,0.0031135,64.75549698,3.096556902,1.0275311
2/28/20 02:13,0.0039883,0.0465774,0.0107673,0.0033994,64.19180565,3.096068382,1.0363434
2/28/20 02:23,0.0022699,0.0436933,0.0089714,0.0033192,63.94520378,3.096165895,0.9776115
2/28/20 02:33,0.0023861,0.0493221,0.0111591,0.0038657,64.19180565,3.096263885,0.974865
2/28/20 02:43,0.0027241,0.0475924,0.0103927,0.0034847,64.01565018,3.096263885,0.9879122
2/28/20 02:53,0.0025913,0.0391281,0.0120146,0.003428,64.05087166,3.096165895,1.0145288
2/28/20 03:03,0.0043078,0.0449632,0.0103703,0.0033771,63.87471619,3.096556902,0.9635758
2/28/20 03:13,0.0025718,0.0449466,0.0087889,0.0030043,63.9099823,3.096361399,1.0221842
2/28/20 03:23,0.0020071,0.042223,0.0109783,0.0030058,63.83949127,3.09645915,1.0100581
2/28/20 03:33,0.0027085,0.0447201,0.0087568,0.0029528,63.52240181,3.096068382,0.9478046
2/28/20 03:43,0.0032042,0.0487619,0.008772,0.0030502,63.69855728,3.095970631,1.0232064
2/28/20 03:53,0.0023992,0.0483282,0.0094588,0.0034625,63.31102142,3.096361399,1.0335071
2/28/20 04:03,0.0022385,0.0439362,0.0096618,0.0031802,63.41673393,3.096361399,0.9991901
2/28/20 04:13,0.0015525,0.0419384,0.0076636,0.0026712,63.27579994,3.096068382,0.9895185
2/28/20 04:22,0.0026061,0.0442673,0.0105933,0.0032025,62.92348557,3.096752167,0.9808803
2/28/20 04:33,0.0021062,0.0404919,0.0089018,0.0030459,63.20535355,3.096947432,0.9866372
2/28/20 04:43,0.0015573,0.0499405,0.0099307,0.0032955,62.95871048,3.09645915,1.0149388
2/28/20 04:53,0.002914,0.0513991,0.013128,0.0032236,62.57117462,3.096556902,0.9631826
2/28/20 05:03,0.0024113,0.04235,0.0085985,0.0032156,63.02919807,3.095970631,0.9912371
2/28/20 05:13,0.0026578,0.0535785,0.0117097,0.0037801,63.06441956,3.095872879,0.966238
2/28/20 05:23,0.0024892,0.0434673,0.0100765,0.0030672,63.24057846,3.096165895,0.9706133
2/28/20 05:32,0.0018625,0.039133,0.0084015,0.0029188,63.06441956,3.09684968,1.0482392
2/28/20 05:43,0.0022112,0.0410973,0.0074857,0.0029724,62.95871048,3.096263885,0.9669625
2/28/20 05:53,0.002671,0.0478305,0.0083132,0.0033114,62.6768837,3.095775366,0.9582064
2/28/20 06:03,0.0029807,0.0396176,0.0094598,0.0029335,62.71210861,3.096263885,0.9967301
2/28/20 06:13,0.0017854,0.0585581,0.0120933,0.0037751,62.74733009,3.095970631,0.988457
2/28/20 06:23,0.0018882,0.0359412,0.0075742,0.0028034,62.71210861,3.095580101,1.006823
2/28/20 06:33,0.002314,0.0488606,0.013055,0.0035338,62.53594971,3.095677614,0.9681083
2/28/20 06:42,0.002907,0.0448733,0.0097874,0.0031143,62.43024063,3.095482349,0.9982241
2/28/20 06:53,0.0037531,0.0443364,0.0085405,0.0033132,62.6063961,3.095872879,1.0020489
2/28/20 07:03,0.0027752,0.0461795,0.007944,0.0030864,62.32457275,3.095677614,0.9799592
2/28/20 07:13,0.0031148,0.0417633,0.0087224,0.0030175,62.35979424,3.096165895,1.024706
2/28/20 07:23,0.0029838,0.0380031,0.0101051,0.0033496,62.21886024,3.095970631,0.9970502
2/28/20 07:33,0.0029318,0.0497341,0.01,0.0034737,62.25408173,3.095970631,0.9828966
2/28/20 07:43,0.0038171,0.0438599,0.012814,0.0035103,62.21886024,3.095677614,1.0156578
2/28/20 07:53,0.0021852,0.050322,0.0110112,0.0030358,62.11314774,3.095384598,0.9806444
2/28/20 08:03,0.0020255,0.0434434,0.0114354,0.0034297,62.11314774,3.095580101,1.002487
