Time (UTC),Band 1,Peak Acceleration, Peak Velocity, RMS Velocity,Temperature, Battery Voltage,Damage Accumulation
2/26/20 11:29,0.0035456,0.0445546,0.0134461,0.0046366,63.08333321,3.110134363,1.0064574
2/26/20 11:39,0.00418,0.0527267,0.0171849,0.0052396,63.23001099,3.109743595,0.9908789
2/26/20 11:49,0.0045563,0.0472467,0.0161351,0.0053086,63.04667664,3.110036612,1.0087753
2/26/20 11:59,0.0042533,0.0494213,0.0168219,0.0057512,62.97331543,3.109450579,1.0101953
2/26/20 12:09,0.0057042,0.0551369,0.0187159,0.0060796,62.97331543,3.109450579,0.9732958
2/26/20 12:19,0.0030835,0.0475425,0.0139488,0.0046103,63.11998978,3.109743595,0.9929881
2/26/20 12:29,0.0034291,0.0476027,0.0138633,0.0050541,62.86334229,3.109743595,1.010968
2/26/20 12:40,0.0031324,0.0522283,0.016919,0.0045813,62.90000229,3.108571291,0.9681378
2/26/20 12:49,0.0042844,0.0493941,0.017983,0.0054176,62.82668228,3.109548092,1.0107592
2/26/20 12:59,0.006412,0.0504811,0.0201365,0.0057597,63.04667664,3.109255314,0.9798738
2/26/20 13:09,0.0054299,0.0446137,0.0164985,0.0051734,62.78998108,3.109255314,1.0027402
2/26/20 13:19,0.003722,0.0523026,0.0164852,0.0046772,62.93665543,3.109352827,1.0103415
2/26/20 13:29,0.0035953,0.0458354,0.0190947,0.0052912,63.01001663,3.108669043,0.9773679
2/26/20 13:39,0.0042246,0.0547005,0.0164726,0.00504,63.11998978,3.109255314,0.9935519
2/26/20 13:49,0.0049522,0.0546205,0.0140904,0.0050848,63.08333321,3.109157562,0.9686807
2/26/20 13:59,0.0024826,0.0473603,0.0172059,0.0046753,63.30332413,3.108962297,0.9667178
2/26/20 14:09,0.0044148,0.0531631,0.0176683,0.0050539,63.30332413,3.108864307,1.0154995
2/26/20 14:19,0.0057667,0.0536651,0.0149708,0.0052301,63.48665848,3.109059811,0.9897722
2/26/20 14:29,0.0029164,0.0458016,0.0162984,0.0045199,63.23001099,3.108864307,1.0183813
2/26/20 14:39,0.0065443,0.0639831,0.020215,0.0062538,63.37668533,3.109157562,0.9788088
2/26/20 14:49,0.0019767,0.0465752,0.0136939,0.0039991,63.37668533,3.108864307,0.9839459
2/26/20 15:00,0.0036235,0.0498252,0.0172824,0.0053809,63.37668533,3.108571291,0.9899183
2/26/20 15:09,0.0051351,0.0465343,0.0219836,0.0058018,64.14667587,3.108376026,0.9700172
2/26/20 15:19,0.0035738,0.0478406,0.0169937,0.0054247,63.33998413,3.108278513,0.9966843
2/26/20 15:29,0.0033223,0.0502121,0.0186249,0.0057214,63.92668495,3.108864307,0.9976658
2/26/20 15:39,0.0026754,0.0414059,0.0188431,0.0055165,63.85332718,3.108376026,0.9562347
2/26/20 15:49,0.0046866,0.0489353,0.0158954,0.0047921,63.81666718,3.108669043,0.992111
2/26/20 15:59,0.0050118,0.0491755,0.0177512,0.0060398,63.88998032,3.107985497,0.9694325
2/26/20 16:10,0.0048815,0.0429007,0.0161575,0.005614,64.07331467,3.108376026,0.9925704
2/26/20 16:19,0.0051218,0.0459033,0.0179675,0.0058315,63.81666718,3.108571291,0.9666551
2/26/20 16:29,0.003935,0.0429462,0.0183882,0.0054701,64.00000153,3.107985497,0.9954105
2/26/20 16:39,0.0062116,0.0476877,0.0210282,0.0062551,64.0366581,3.108473778,0.9936772
2/26/20 16:49,0.002746,0.0546765,0.0148275,0.0048878,64.11001587,3.107887506,0.9947213
2/26/20 16:59,0.0043033,0.0500649,0.0179896,0.0056993,64.11001587,3.107692242,0.9751335
2/26/20 17:09,0.0039701,0.0443371,0.0147581,0.0051882,63.88998032,3.108278513,0.9604321
2/26/20 17:20,0.0047532,0.0472278,0.0207164,0.0053841,64.25664902,3.10808301,0.9751752
2/26/20 17:29,0.0040044,0.0442101,0.0175624,0.005515,63.92668495,3.107985497,0.9929254
2/26/20 17:39,0.0041026,0.0468103,0.0188033,0.0047615,64.25664902,3.108278513,0.9786835
2/26/20 17:49,0.0035499,0.0540094,0.0161371,0.0049679,64.07331467,3.107789993,1.0141839
2/26/20 17:59,0.0048038,0.049765,0.0176229,0.0054122,64.21998901,3.107789993,0.9821709
2/26/20 18:09,0.0045294,0.0510587,0.0156351,0.0051549,64.43998337,3.107887506,0.9640448
2/26/20 18:19,0.0062435,0.0523661,0.0174353,0.0050025,64.40332336,3.10808301,1.0136827
2/26/20 18:30,0.0031484,0.0424789,0.0185955,0.0051503,64.62331772,3.107496977,0.9763864
2/26/20 18:39,0.0035101,0.0456724,0.0167973,0.0045115,64.58665771,3.107399225,0.9817115
2/26/20 18:49,0.0030653,0.0465209,0.0153827,0.0046962,64.54999771,3.10759449,1.0244373
2/26/20 18:59,0.0049629,0.0436067,0.0148868,0.0049674,64.80664864,3.107496977,0.9987308
2/26/20 19:09,0.0031239,0.0444474,0.0129621,0.0044269,64.76999207,3.107985497,0.9850318
2/26/20 19:19,0.0057582,0.054728,0.0181971,0.0050653,64.80664864,3.107496977,1.0066244
2/26/20 19:29,0.0032453,0.0438157,0.0168711,0.0050427,64.88000984,3.10759449,0.9725649
2/26/20 19:39,0.0025816,0.0458024,0.016638,0.0052108,64.91666641,3.107399225,0.9707481
2/26/20 19:49,0.0035057,0.0550646,0.0153712,0.004688,65.10000076,3.108278513,1.0090259
2/26/20 19:59,0.0037787,0.0497753,0.0173308,0.0052567,64.69667549,3.10759449,0.9971646
2/26/20 20:09,0.0043874,0.0531165,0.0183292,0.0053601,64.91666641,3.107692242,0.9924869
2/26/20 20:19,0.005214,0.0467593,0.0185272,0.0058957,64.76999207,3.107789993,0.9888951
2/26/20 20:29,0.0052279,0.0476275,0.0161809,0.0052748,64.95332642,3.10808301,0.9675531
2/26/20 20:39,0.0046567,0.0431125,0.0186797,0.0053984,64.98998299,3.107399225,0.9673442
2/26/20 20:49,0.0041919,0.0457829,0.0144051,0.0050562,64.95332642,3.107496977,0.9967261
2/26/20 21:00,0.0045322,0.0524784,0.019382,0.005835,65.21001854,3.107106209,0.9906283
2/26/20 21:09,0.0034237,0.0432198,0.017508,0.0048341,65.31999168,3.107399225,0.9777229
2/26/20 21:19,0.0033726,0.0512426,0.0174355,0.0050975,65.31999168,3.107106209,0.9760523
2/26/20 21:29,0.0040341,0.0437008,0.0144344,0.0048251,65.31999168,3.10759449,0.9995034
2/26/20 21:39,0.0033376,0.0517131,0.0167157,0.0047823,65.57668381,3.107399225,0.9780779
2/26/20 21:49,0.0032522,0.0416059,0.0116727,0.0041074,65.65000038,3.10720396,0.9633974
2/26/20 22:00,0.0076857,0.0465803,0.0134884,0.0053882,65.21001854,3.106910706,0.9876421
2/26/20 22:09,0.0047454,0.0519851,0.0164797,0.0052037,65.24667511,3.10720396,1.0016752
2/26/20 22:19,0.0044004,0.0466932,0.0193641,0.0052299,65.35664825,3.107399225,0.9904613
2/26/20 22:29,0.0039285,0.0454548,0.0174125,0.0055317,65.31999168,3.10720396,0.980187
2/26/20 22:39,0.0038881,0.0478909,0.0137009,0.0045556,65.65000038,3.107301712,0.9957655
2/26/20 22:49,0.0056653,0.0538939,0.0209567,0.0063193,65.46666603,3.107008696,0.9698293
2/26/20 22:59,0.005807,0.0516344,0.0228083,0.0062983,65.24667511,3.107887506,0.9822962
2/26/20 23:10,0.0030681,0.0480836,0.0159917,0.0052606,65.46666603,3.10720396,0.9822544
2/26/20 23:19,0.0046584,0.0501453,0.0245367,0.0067841,65.28333511,3.106715441,0.9555874
2/26/20 23:29,0.0135299,1.449607,0.1457763,0.0354255,65.46666603,3.107008696,14.0522598
2/26/20 23:39,0.0026664,0.0493137,0.0188917,0.0058283,66.01666565,3.106715441,0.9897722
2/26/20 23:49,0.0173628,2.3121226,0.2366114,0.0589255,66.2,3.106813192,24.5456853
2/26/20 23:59,0.0021128,0.0494238,0.015765,0.004865,66.67668304,3.106617689,1.0108636
2/27/20 00:09,0.0036051,0.0522112,0.0158568,0.0050877,67.41002045,3.106617689,0.9995034
2/27/20 00:20,0.0162363,1.278577,0.216493,0.0638509,67.96001663,3.106813192,22.3156218
2/27/20 00:29,0.0044011,0.0480942,0.0159264,0.004641,68.06998978,3.106715441,0.9780779
2/27/20 00:39,0.0045887,0.053982,0.0201782,0.0057097,68.18001099,3.106324911,1.014873
2/27/20 00:49,0.0039616,0.0492787,0.0155773,0.0053516,68.21666756,3.106910706,1.0212631
2/27/20 00:59,0.0044017,0.0462694,0.0157695,0.0054254,68.06998978,3.106324911,0.9628963
2/27/20 01:09,0.0039541,0.0515795,0.0155392,0.0053986,68.3633419,3.107008696,0.9996287
2/27/20 01:19,0.0051512,0.0505239,0.0142332,0.0058509,68.51001968,3.106324911,0.9953896
2/27/20 01:30,0.0030188,0.0574625,0.0208265,0.0043044,67.92331543,3.10622716,1.0113021
2/27/20 01:39,0.0026681,0.0466682,0.0158298,0.004245,67.88665543,3.106715441,0.9738387
2/27/20 01:49,0.0036104,0.0450791,0.01721,0.0054544,67.77668228,3.106520176,1.0248967
2/27/20 01:59,0.0049908,0.0536588,0.0165504,0.0050007,67.88665543,3.106129408,0.9704975
2/27/20 02:09,0.0031948,0.0542191,0.0156642,0.0046645,67.88665543,3.106031895,0.9896469
2/27/20 02:19,0.004099,0.0503521,0.0184713,0.0050213,68.14335098,3.106715441,1.0064365
2/27/20 02:29,0.0034172,0.0563605,0.0135945,0.0044861,68.03333321,3.106813192,1.0119703
2/27/20 02:40,0.0068938,0.0448897,0.0178933,0.0050821,67.85000229,3.106520176,1.0032205
2/27/20 02:49,0.0039904,0.0452979,0.0166949,0.0053262,67.96001663,3.106324911,0.9773261
2/27/20 02:59,0.0038989,0.0481997,0.0153983,0.0047135,67.59335136,3.106617689,0.9899392
2/27/20 03:09,0.0056557,0.0511686,0.0170473,0.0055614,67.55664673,3.107008696,1.0027611
2/27/20 03:19,0.0054466,0.045111,0.0155361,0.0054871,67.55664673,3.106617689,0.9877883
2/27/20 03:29,0.0042213,0.0460345,0.0176724,0.0053487,67.51999359,3.106910706,0.9977702
2/27/20 03:39,0.0043376,0.0443311,0.0146582,0.0046415,67.41002045,3.107106209,1.0042647
2/27/20 03:50,0.0051888,0.0449211,0.0178024,0.0057512,67.41002045,3.106520176,0.9815653
2/27/20 03:59,0.0024005,0.0435072,0.0153177,0.004745,67.26334267,3.107008696,0.974507
2/27/20 04:09,0.0040494,0.0470046,0.0158965,0.0053447,67.00665054,3.107496977,1.0065618
2/27/20 04:19,0.0041491,0.0484517,0.0169401,0.0052844,67.08000832,3.106422424,1.00652
2/27/20 04:29,0.0047376,0.0460189,0.0195646,0.0046599,66.96999054,3.106910706,0.9967261
2/27/20 04:39,0.0053826,0.0482137,0.0152164,0.0056694,66.63998184,3.106520176,0.9831524
2/27/20 04:49,0.0036367,0.0473996,0.0135166,0.0044176,66.49335213,3.106715441,0.9870365
2/27/20 05:00,0.0040391,0.0475761,0.01315,0.0045714,66.60332527,3.106715441,0.9883521
2/27/20 05:09,0.0032654,0.0420207,0.0136535,0.0045392,66.31001778,3.106813192,0.9767205
2/27/20 05:19,0.0046214,0.053223,0.0170164,0.0051432,66.2,3.106324911,0.9969558
2/27/20 05:29,0.0041664,0.0515241,0.0166579,0.0046927,65.98000908,3.107008696,0.9488005
2/27/20 05:39,0.0033133,0.044138,0.0154965,0.0047002,65.90665131,3.106031895,0.9855747
2/27/20 05:49,0.0039666,0.0426401,0.017025,0.0053476,65.79667816,3.106715441,0.9910042
2/27/20 05:59,0.0068062,0.0468312,0.019308,0.0059076,65.94335251,3.106617689,1.0011114
2/27/20 06:10,0.0036522,0.0509935,0.014297,0.0048321,65.46666603,3.106422424,0.9841756
2/27/20 06:19,0.0041634,0.0433879,0.0115853,0.0041443,65.24667511,3.106910706,0.9635645
2/27/20 06:29,0.0025049,0.0472225,0.0153525,0.0041849,65.06334076,3.107008696,0.9935101
2/27/20 06:39,0.0025634,0.0482124,0.0149722,0.0051906,65.35664825,3.106520176,0.9724396
2/27/20 06:49,0.0042756,0.0437763,0.0149788,0.0046705,65.39334946,3.106031895,0.9701634
2/27/20 06:59,0.0050529,0.04508,0.0159136,0.0059383,64.91666641,3.106520176,1.009005
2/27/20 07:09,0.0039899,0.0514173,0.0177801,0.0052322,64.98998299,3.106324911,0.9655066
2/27/20 07:20,0.0036106,0.0477475,0.0134593,0.0045471,64.80664864,3.106422424,1.0013411
2/27/20 07:29,0.0031909,0.0409529,0.0140627,0.0046521,64.69667549,3.107008696,1.0000882
2/27/20 07:39,0.0037645,0.047847,0.0146358,0.0048113,64.69667549,3.106422424,0.9889995
2/27/20 07:49,0.0035125,0.0430794,0.0133547,0.0046077,64.51334457,3.106422424,0.9757808
2/27/20 07:59,0.0036598,0.0428214,0.0167498,0.0054017,64.33001022,3.106422424,0.9984802
2/27/20 08:09,0.0029678,0.0510354,0.0143484,0.0047565,64.14667587,3.106715441,0.991401
2/27/20 08:19,0.002999,0.0482465,0.0153223,0.0047688,64.36666679,3.106129408,0.9897095
2/27/20 08:30,0.0033209,0.049602,0.0190501,0.0054023,64.33001022,3.105640888,0.9877883
2/27/20 08:39,0.0047958,0.0444852,0.0168044,0.0054914,64.07331467,3.10622716,0.9906283
2/27/20 08:49,0.0033609,0.0476317,0.0170268,0.0049326,63.81666718,3.106324911,1.0099239
2/27/20 08:59,0.0029246,0.0477697,0.0151772,0.0053118,64.00000153,3.106129408,0.9782032
2/27/20 09:09,0.0045392,0.0460483,0.0165353,0.005641,63.4133419,3.10622716,0.9745487
2/27/20 09:19,0.0032885,0.0452424,0.0179676,0.0048386,63.74335403,3.105543375,0.9685554
2/27/20 09:29,0.0023415,0.0463689,0.0150004,0.0047079,63.59667625,3.105933905,0.9718758
2/27/20 09:40,0.0053348,0.0509783,0.0161596,0.0050609,63.52331505,3.105836391,0.9856374
2/27/20 09:49,0.0051399,0.0448407,0.0177964,0.0050885,63.30332413,3.105836391,0.9891874
2/27/20 09:59,0.0027004,0.0556996,0.0195755,0.0052805,63.33998413,3.105445623,0.9840503
2/27/20 10:09,0.0038825,0.0432714,0.0123339,0.0042937,62.93665543,3.105933905,0.9994199
2/27/20 10:19,0.0044386,0.0472707,0.0133071,0.0041949,63.11998978,3.105543375,0.9842591
2/27/20 10:29,0.0065185,0.0502022,0.0155136,0.0054867,63.15664978,3.105250359,0.9677828
2/27/20 10:39,0.0031145,0.0433773,0.0136892,0.0044897,62.75332451,3.105640888,0.9956819
2/27/20 10:50,0.0026158,0.0442323,0.0114535,0.0039662,62.64335136,3.105055094,1.0019049
2/27/20 10:59,0.003605,0.0484022,0.0158043,0.0052798,62.46002045,3.105543375,0.9970184
2/27/20 11:09,0.0055589,0.0421288,0.015653,0.0058693,62.53333359,3.105836391,0.9882477
2/27/20 11:19,0.0049875,0.0453124,0.0168756,0.005105,62.31334267,3.10573864,1.013641
2/27/20 11:29,0.0042446,0.0456814,0.0164608,0.0052004,62.49667358,3.105250359,0.988561
2/27/20 11:39,0.0036312,0.0501135,0.017253,0.0050505,62.2766861,3.105445623,0.985888
2/27/20 11:49,0.0041273,0.0419194,0.0170291,0.0051957,62.46002045,3.104859591,0.9906075
2/27/20 12:00,0.0040878,0.0519939,0.0158594,0.0050931,62.23998489,3.10573864,0.9867024
2/27/20 12:09,0.0031666,0.0504875,0.0130353,0.0048917,62.42331581,3.105055094,0.9475058
2/27/20 12:19,0.002513,0.0469202,0.0162616,0.0054666,62.2766861,3.105445623,1.0076059
2/27/20 12:29,0.0047555,0.0462006,0.0153569,0.0049262,62.46002045,3.105250359,1.0086083
2/27/20 12:39,0.0044754,0.0561201,0.0139782,0.004537,62.38665924,3.105250359,0.9760523
2/27/20 12:49,0.0035582,0.0509676,0.0191011,0.0054664,62.46002045,3.10534811,0.9754885
2/27/20 12:59,0.0056276,0.0449974,0.0170614,0.0053379,62.20332489,3.105055094,0.9614762
2/27/20 13:10,0.0047888,0.0530282,0.0160623,0.0056593,62.13001175,3.104957104,1.004035
2/27/20 13:19,0.0026084,0.0495965,0.0204071,0.0052868,62.20332489,3.105055094,0.9696622
2/27/20 13:29,0.0039401,0.0467602,0.0189215,0.0061967,62.20332489,3.104761839,1.0124715
2/27/20 13:39,0.003386,0.0495628,0.0127334,0.004166,62.20332489,3.104761839,0.987141
2/27/20 13:49,0.0034714,0.0489817,0.0180071,0.0053349,62.20332489,3.104859591,0.9963293
2/27/20 13:59,0.0069602,0.0471329,0.0179921,0.0055671,62.05665054,3.104859591,0.9996287
2/27/20 14:09,0.0060316,0.046025,0.0204792,0.0060418,61.9466774,3.105055094,0.9908163
2/27/20 14:20,0.0035332,0.0618559,0.0211825,0.0054818,62.16666489,3.105152607,0.9685554
2/27/20 14:29,0.0045846,0.0520242,0.0167821,0.0052732,62.13001175,3.104957104,0.9913592
2/27/20 14:39,0.0022234,0.0499267,0.0137835,0.0040346,61.98333397,3.104761839,0.9892292
2/27/20 14:49,0.0032117,0.047408,0.0133253,0.0049274,62.34999924,3.105055094,0.9974778
2/27/20 14:59,0.0040332,0.0410845,0.0142534,0.0046653,62.2766861,3.104468822,0.9940949
2/27/20 15:09,0.0038528,0.0484449,0.0197272,0.0058562,62.46002045,3.104078293,0.9741102
2/27/20 15:19,0.0020944,0.0445291,0.0133553,0.004759,62.53333359,3.104371309,1.0007773
2/27/20 15:30,0.0041959,0.0493271,0.01302,0.0046852,62.09335175,3.104664087,0.9997123
2/27/20 15:39,0.0037087,0.0524751,0.0176084,0.0048884,62.49667358,3.104664087,0.9587824
2/27/20 15:49,0.0023665,0.0530466,0.0138334,0.004221,62.42331581,3.104566574,0.9768458
2/27/20 15:59,0.0033986,0.0468053,0.0148394,0.0048888,62.46002045,3.104371309,0.9772426
2/27/20 16:09,0.0023771,0.0467416,0.0161596,0.0042498,62.46002045,3.104175806,0.9869739
2/27/20 16:19,0.004974,0.046285,0.0181953,0.0058394,62.42331581,3.103980303,1.0052462
2/27/20 16:29,0.0033846,0.0455596,0.0137031,0.0048224,62.42331581,3.104175806,0.9940322
2/27/20 16:40,0.0025927,0.0470896,0.0151909,0.0052107,62.23998489,3.104371309,0.9867651
2/27/20 16:49,0.0042409,0.0443169,0.0195307,0.0048829,62.09335175,3.10388279,0.9852615
2/27/20 16:59,0.0042202,0.0543786,0.0155799,0.004934,62.16666489,3.104273558,0.9916934
2/27/20 17:09,0.0049409,0.0469195,0.0171967,0.0056859,62.20332489,3.103492022,0.9878092
2/27/20 17:19,0.0043788,0.0544744,0.0183308,0.0054391,62.38665924,3.103980303,0.9780779
2/27/20 17:29,0.0036527,0.0462876,0.0165087,0.0045434,62.16666489,3.104175806,0.98499
2/27/20 17:39,0.0032954,0.0459512,0.0201638,0.0064272,62.20332489,3.103785038,0.9790385
2/27/20 17:50,0.0037698,0.0472865,0.0194682,0.0057518,62.16666489,3.103589773,0.9829227
2/27/20 17:59,0.0039917,0.0414182,0.016522,0.0046273,62.49667358,3.103492022,0.9837789
2/27/20 18:09,0.0039407,0.0460784,0.0151042,0.0047009,62.20332489,3.103589773,0.9984802
2/27/20 18:19,0.0019988,0.0466499,0.0149171,0.0040621,62.34999924,3.103199005,0.9867442
2/27/20 18:29,0.0054365,0.0465497,0.0171268,0.0050938,62.38665924,3.103980303,0.9933013
2/27/20 18:39,0.0047956,0.0420379,0.0165953,0.0052874,62.13001175,3.103003502,0.9699128
2/27/20 18:49,0.0062755,0.0458106,0.0198261,0.0059274,62.13001175,3.102808237,0.9596595
2/27/20 19:00,0.0023859,0.046098,0.013984,0.0046972,62.42331581,3.103492022,0.982338
2/27/20 19:09,0.0029708,0.0468771,0.0144207,0.0049223,62.42331581,3.103687286,0.9855748
2/27/20 19:19,0.0021623,0.049108,0.0173394,0.0049604,62.31334267,3.103199005,0.9708943
2/27/20 19:29,0.0034459,0.0520102,0.0135312,0.0050479,62.2766861,3.103199005,0.9751752
2/27/20 19:39,0.0045845,0.0459211,0.0166611,0.0056484,62.31334267,3.103296757,1.0032205
2/27/20 19:49,0.0018722,0.056718,0.0137315,0.0051934,62.71666794,3.102808237,0.9814609
2/27/20 19:59,0.003386,0.056328,0.0167313,0.0056802,62.23998489,3.102808237,0.9608498
2/27/20 20:10,0.0033206,0.0495965,0.0164358,0.0053007,62.34999924,3.103394508,0.961706
2/27/20 20:20,0.0029708,0.0488852,0.0172634,0.0048695,62.38665924,3.103296757,0.9700172
2/27/20 20:29,0.004599,0.0480456,0.0139589,0.0048594,62.49667358,3.102710485,0.9891666
2/27/20 20:39,0.0042867,0.0489281,0.0162096,0.0056044,62.38665924,3.102905989,0.9846977
2/27/20 20:49,0.0049618,0.0458574,0.0178658,0.0054671,62.01999054,3.102612972,0.9967052
2/27/20 20:59,0.0037049,0.0510115,0.0154411,0.0049069,62.23998489,3.103101492,0.9734629
2/27/20 21:09,0.0044407,0.0446948,0.0148887,0.0048448,62.20332489,3.102710485,0.9894172
2/27/20 21:20,0.0049091,0.0529095,0.0216473,0.0054937,62.2766861,3.102710485,0.9659242
2/27/20 21:30,0.0022875,0.0422508,0.010879,0.003818,62.53333359,3.102026701,0.9998585
2/27/20 21:39,0.0063815,0.0472153,0.0153985,0.0050525,62.42331581,3.103394508,0.9834447
2/27/20 21:49,0.0036414,0.0424433,0.0188843,0.0052766,62.38665924,3.102515221,0.9788297
2/27/20 21:59,0.0058412,0.0458771,0.0142161,0.0053979,62.75332451,3.102222204,0.9819412
2/27/20 22:09,0.0024865,0.0428522,0.0130749,0.0047139,62.75332451,3.102417707,1.0116362
2/27/20 22:19,0.0029341,0.0456335,0.0155237,0.0049254,62.60664673,3.102808237,1.0039932
2/27/20 22:30,0.0052823,0.0451419,0.0199212,0.0049947,63.23001099,3.102124691,0.9655692
2/27/20 22:40,0.0051657,0.0458982,0.0189106,0.0059244,63.23001099,3.101831436,0.9659242
2/27/20 22:49,0.0023305,0.0519757,0.0138621,0.0048848,63.23001099,3.101831436,0.9859715
2/27/20 22:59,0.0024741,0.0479878,0.0173314,0.0051027,62.93665543,3.102222204,0.9920484
2/27/20 23:09,0.0134401,1.5781131,0.1384486,0.0359412,63.04667664,3.101636171,15.7578733
2/27/20 23:19,0.0065951,0.0481612,0.0166526,0.005395,62.82668228,3.10153842,1.0027194
2/27/20 23:29,0.0035882,0.0490458,0.014958,0.0052842,63.48665848,3.101831436,1.0204487
2/27/20 23:39,0.0022471,0.0437988,0.0175633,0.0050597,63.78000717,3.101831436,0.9960787
2/27/20 23:50,0.0026178,0.0517623,0.0137223,0.004256,64.47668457,3.101929188,0.969349
2/27/20 23:59,0.0069069,0.0471749,0.0138368,0.005133,65.02668419,3.101636171,0.9795397
2/28/20 00:09,0.0027306,0.0491333,0.0154644,0.0050499,65.35664825,3.10114789,0.999587
2/28/20 00:19,0.0054271,0.0555049,0.0166775,0.0054401,65.5399826,3.101440907,0.9641492
2/28/20 00:29,0.0043365,0.0560452,0.0184611,0.0052731,65.79667816,3.10153842,0.9870365
2/28/20 00:39,0.0026683,0.0492313,0.017851,0.0054271,65.39334946,3.101440907,0.9935728
2/28/20 00:50,0.0042709,0.0475178,0.0172226,0.0054982,65.1733139,3.1010499,0.947464
2/28/20 01:00,0.0041715,0.0500805,0.0132238,0.0045596,64.98998299,3.101636171,1.0144554
2/28/20 01:09,0.0050709,0.0433564,0.0204586,0.0065392,65.21001854,3.101245403,0.9964963
2/28/20 01:19,0.0043565,0.0496033,0.0177011,0.0054683,64.69667549,3.101440907,1.0377395
2/28/20 01:29,0.0058097,0.0549171,0.0143321,0.0051829,64.91666641,3.100952387,0.9976449
2/28/20 01:39,0.0053742,0.0511216,0.0168237,0.0057968,64.43998337,3.101636171,0.9875795
2/28/20 01:49,0.0041333,0.0529741,0.0152119,0.0054794,64.18333588,3.101831436,1.0090468
2/28/20 01:59,0.0038225,0.0497566,0.0199037,0.0055306,64.25664902,3.100854635,0.9985428
2/28/20 02:10,0.0057053,0.0498672,0.01893,0.006174,64.29335022,3.101831436,0.9982922
2/28/20 02:19,0.0022059,0.0481979,0.0168038,0.0056362,64.0366581,3.101440907,0.9805421
2/28/20 02:29,0.0033214,0.0489757,0.0123866,0.0048953,63.78000717,3.101245403,1.0069168
2/28/20 02:39,0.0034346,0.0426582,0.015653,0.0046673,64.0366581,3.101733685,1.0141213
2/28/20 02:49,0.0026057,0.05114,0.0205676,0.0065093,63.52331505,3.101831436,0.9848856
2/28/20 02:59,0.0033247,0.0442795,0.0144731,0.0046117,63.7066494,3.100952387,0.9968931
2/28/20 03:09,0.0031014,0.0590583,0.0142694,0.0050093,63.74335403,3.100952387,0.9817115
2/28/20 03:20,0.0029825,0.0485442,0.0136384,0.0050778,63.88998032,3.100952387,1.0001926
2/28/20 03:29,0.0027654,0.0603712,0.0198496,0.0055689,63.63333282,3.101245403,0.9891039
2/28/20 03:39,0.004517,0.0445225,0.0152596,0.0050176,63.52331505,3.101245403,0.9830897
2/28/20 03:49,0.0030609,0.0558475,0.0164297,0.0045682,63.4133419,3.1010499,1.00794
2/28/20 03:59,0.0042599,0.04856,0.0168016,0.005715,63.19335098,3.10114789,0.9916307
2/28/20 04:09,0.0020691,0.0489034,0.0161221,0.0049804,63.48665848,3.100854635,0.9900436
2/28/20 04:19,0.0036862,0.0461243,0.0127388,0.0047207,63.15664978,3.10114789,1.0008608
2/28/20 04:30,0.005512,0.0470628,0.0207065,0.00607,63.33998413,3.100952387,0.950847
2/28/20 04:39,0.0054411,0.0516718,0.0153229,0.0054652,63.26666756,3.10114789,0.9675948
2/28/20 04:49,0.005285,0.0494534,0.0173342,0.0058655,62.90000229,3.100561619,0.9861804
2/28/20 04:59,0.0051983,0.051307,0.0132776,0.0047434,62.86334229,3.100366354,0.9616015
2/28/20 05:09,0.0051501,0.0562871,0.016592,0.0051873,63.01001663,3.100854635,0.963836
2/28/20 05:19,0.0033939,0.0448317,0.0157664,0.004664,63.04667664,3.100756884,0.9958699
2/28/20 05:29,0.005627,0.0443933,0.0174329,0.005334,62.97331543,3.100952387,1.0062068
2/28/20 05:40,0.0067026,0.0497421,0.0218249,0.0058709,63.01001663,3.100464106,0.991401
2/28/20 05:49,0.0043119,0.0542834,0.0166695,0.0050065,63.04667664,3.10065937,0.9612465
2/28/20 05:59,0.0035113,0.0430945,0.0226677,0.0058564,62.82668228,3.10065937,0.9797276
2/28/20 06:09,0.0039761,0.0440117,0.0166868,0.0052739,62.60664673,3.1010499,0.9713746
2/28/20 06:19,0.0047843,0.0503435,0.0178348,0.0056836,62.75332451,3.1010499,0.9854703
2/28/20 06:29,0.0048289,0.0471305,0.0146281,0.005003,63.04667664,3.100464106,0.9880389
2/28/20 06:39,0.0057159,0.044871,0.0182936,0.0053957,62.78998108,3.100756884,0.9524967
2/28/20 06:50,0.0041016,0.0539189,0.0153925,0.0048903,62.53333359,3.10065937,0.981795
2/28/20 07:00,0.0041554,0.0456047,0.017768,0.0061667,62.38665924,3.100561619,1.01007
2/28/20 07:09,0.0032089,0.045118,0.0167605,0.0048922,62.38665924,3.100366354,0.9999002
2/28/20 07:19,0.0038922,0.0430323,0.0142203,0.0050761,62.53333359,3.100464106,0.9935728
2/28/20 07:29,0.0039352,0.0489366,0.0153614,0.0049751,62.38665924,3.100366354,1.0210334
2/28/20 07:39,0.0036171,0.0569279,0.0169453,0.0056944,62.53333359,3.100366354,0.9709987
2/28/20 07:49,0.0032278,0.0460958,0.0180084,0.0050439,62.46002045,3.100561619,0.9896469
2/28/20 08:00,0.0029536,0.0421882,0.0179997,0.0053981,62.38665924,3.100952387,0.9758643
2/28/20 08:10,0.0041869,0.0496092,0.0172451,0.0049159,62.56999359,3.100171089,0.9503458
2/28/20 08:19,0.0046834,0.0491673,0.013568,0.0050758,62.38665924,3.100464106,1.0057265
