Time (UTC),Band 1,Peak Acceleration,Peak Velocity,RMS Velocity,Temperature,Battery Voltage,Damage Accumulation
2/26/20 11:45,0.0037837,0.0492348,0.0182023,0.0052664,67.96158218,3.102319956,1.0009902
2/26/20 11:55,0.006361,0.0461373,0.0165843,0.0060919,67.9968071,3.102515221,0.9821508
2/26/20 12:05,0.0047426,0.0465159,0.0172225,0.0054641,67.89109459,3.102808237,1.0067624
2/26/20 12:15,0.0034609,0.0466377,0.0127581,0.0049353,67.89109459,3.102710485,0.9995107
2/26/20 12:25,0.0030429,0.047809,0.0126618,0.0047869,67.6797142,3.102515221,1.0275888
2/26/20 12:36,0.0034764,0.0434526,0.0183476,0.0049018,67.64449272,3.102124691,1.0154002
2/26/20 12:46,0.0020195,0.0484156,0.0198066,0.0050078,67.32740326,3.102222204,1.004204
2/26/20 12:55,0.0032035,0.0488708,0.0158111,0.0047621,67.11602287,3.102319956,0.983562
2/26/20 13:05,0.0018771,0.0466037,0.0132613,0.0043785,67.53878021,3.101733685,0.9973347
2/26/20 13:15,0.0032753,0.0454854,0.0141926,0.0052486,67.46833725,3.102222204,0.9929646
2/26/20 13:25,0.0036371,0.0521168,0.0162949,0.0049993,67.57400513,3.101440907,1.0144921
2/26/20 13:35,0.0039619,0.0475314,0.013577,0.0047557,67.36262474,3.102222204,0.9879116
2/26/20 13:46,0.0039602,0.0510823,0.0146468,0.0050231,67.53878021,3.101440907,0.9864822
2/26/20 13:56,0.0029236,0.048775,0.0144893,0.0049968,67.53878021,3.102319956,0.9880687
2/26/20 14:06,0.0041382,0.0479445,0.015846,0.0045549,67.29217834,3.101831436,0.9732945
2/26/20 14:15,0.0030678,0.0442413,0.0159715,0.0042628,67.9968071,3.101831436,0.9676269
2/26/20 14:25,0.0063834,0.050455,0.0194924,0.0057079,67.71493912,3.10153842,1.0038103
2/26/20 14:35,0.0023197,0.0577437,0.0143283,0.0042084,67.71493912,3.10153842,0.9824467
2/26/20 14:45,0.0036583,0.0562041,0.0165219,0.0050868,67.39784622,3.101245403,1.0046319
2/26/20 14:56,0.004435,0.048248,0.0174163,0.0060524,67.18646927,3.10153842,0.9811174
2/26/20 15:06,0.0044812,0.0472645,0.0148189,0.0050924,67.46833725,3.10114789,0.9904336
2/26/20 15:16,0.0038463,0.0545658,0.0171911,0.0052061,67.53878021,3.100952387,0.9891248
2/26/20 15:25,0.0031463,0.0466752,0.0164595,0.0053838,67.39784622,3.100952387,0.9949881
2/26/20 15:35,0.0028972,0.0454844,0.0170231,0.0042494,67.53878021,3.101245403,1.0009674
2/26/20 15:45,0.0050336,0.0517101,0.016727,0.0054322,67.18646927,3.100854635,0.9872197
2/26/20 15:55,0.0070116,0.0508836,0.0159847,0.0046404,67.60927124,3.1010499,0.9782245
2/26/20 16:06,0.0041438,0.0521711,0.018481,0.0058752,67.85587311,3.100561619,1.0029681
2/26/20 16:16,0.0022902,0.0471655,0.0136719,0.0047397,67.39784622,3.100268602,1.041011
2/26/20 16:26,0.0047533,0.0462466,0.0177437,0.0053052,67.50355873,3.100464106,1.004484
2/26/20 16:35,0.0040144,0.0436643,0.0177741,0.0046742,67.29217834,3.100464106,1.0246116
2/26/20 16:45,0.0037018,0.05134,0.0119488,0.0043732,67.18646927,3.10065937,1.0183614
2/26/20 16:55,0.0034151,0.0485432,0.0157027,0.0057832,67.57400513,3.100464106,1.0056221
2/26/20 17:05,0.0050562,0.052852,0.0158218,0.0049161,67.60927124,3.100268602,1.0095051
2/26/20 17:15,0.0040088,0.0521459,0.014557,0.0045739,67.92631607,3.099975586,1.0175307
2/26/20 17:26,0.0031365,0.0490122,0.0124068,0.0044065,67.82064819,3.099780083,1.0250395
2/26/20 17:36,0.0031634,0.0468789,0.0155587,0.0051172,68.10247498,3.100073099,1.000387
2/26/20 17:45,0.0039892,0.0436396,0.0140398,0.0048527,67.96158218,3.099975586,1.0282079
2/26/20 17:55,0.0028418,0.0468515,0.0147134,0.0051124,68.10247498,3.099975586,0.9951041
2/26/20 18:05,0.0027296,0.0589508,0.017276,0.0051243,67.6797142,3.100366354,1.0208902
2/26/20 18:15,0.001843,0.055195,0.0156031,0.0042541,67.71493912,3.100171089,1.0244113
2/26/20 18:25,0.0054879,0.0490781,0.0150024,0.0054239,67.78542671,3.09968257,0.9630542
2/26/20 18:36,0.0024002,0.0426774,0.0146195,0.0047215,67.96158218,3.099487305,1.0228044
2/26/20 18:46,0.0031705,0.0513789,0.0111129,0.0042144,67.92631607,3.099291801,0.9910254
2/26/20 18:55,0.0030647,0.0444699,0.0175082,0.004996,67.92631607,3.099780083,0.9697847
2/26/20 19:05,0.0041081,0.0508159,0.0137635,0.0047911,67.9968071,3.099389553,0.9960464
2/26/20 19:15,0.0054252,0.0458222,0.0167063,0.0051825,67.92631607,3.099780083,0.9852327
2/26/20 19:25,0.0027954,0.0503919,0.0177629,0.0045555,68.13774109,3.099291801,0.961206
2/26/20 19:35,0.0030738,0.0479844,0.0167973,0.0049025,68.03202858,3.099487305,0.995507
2/26/20 19:46,0.0055042,0.0495366,0.0156812,0.0055844,68.38434296,3.09968257,0.9906976
2/26/20 19:56,0.0026406,0.0509019,0.0157442,0.0046987,67.96158218,3.09968257,1.0177788
2/26/20 20:05,0.0045554,0.0577873,0.0161346,0.0050648,68.20818405,3.099389553,1.0261002
2/26/20 20:15,0.0039849,0.0502959,0.0157799,0.0046932,68.41956444,3.099194288,1.0330902
2/26/20 20:25,0.003363,0.0491701,0.0158384,0.00501,68.24340897,3.099487305,0.9991943
2/26/20 20:35,0.0041506,0.0495505,0.0142854,0.0050685,68.34911804,3.099389553,1.0158008
2/26/20 20:45,0.0027404,0.0468345,0.0148408,0.0043644,68.66621094,3.099487305,0.9960533
2/26/20 20:56,0.0047476,0.0460261,0.0205986,0.0057498,68.84236641,3.098998785,1.0064574
2/26/20 21:06,0.0035805,0.0453866,0.0148473,0.0048487,69.7935936,3.098705769,1.003503
2/26/20 21:16,0.0040497,0.058967,0.0470893,0.0112152,70.28684196,3.098510504,0.3543904
2/26/20 21:25,0.0042379,0.0532699,0.0162507,0.0057868,71.0266922,3.098803282,0.9719743
2/26/20 21:35,0.0044602,0.047366,0.0160463,0.0048827,71.27329407,3.098217487,0.9845089
2/26/20 21:45,0.0034335,0.0548306,0.0125011,0.0045228,71.8370266,3.098119497,1.0014978
2/26/20 21:55,0.0016762,0.4469173,0.1231941,0.0141047,72.0131855,3.098315001,0.7282484
2/26/20 22:06,0.0032886,0.053099,0.0214503,0.0061825,71.69609604,3.098510504,0.9860953
2/26/20 22:16,0.0029276,0.0498661,0.014066,0.0047037,71.51993713,3.098412752,0.9948629
2/26/20 22:25,0.0041213,0.044733,0.0135062,0.004691,71.44944954,3.097728968,1.031597
2/26/20 22:35,0.0044021,0.0449705,0.013576,0.0048832,71.41422806,3.098412752,1.0009856
2/26/20 22:45,0.0060171,0.0473186,0.0169921,0.0045916,71.20284767,3.097631216,0.9933652
2/26/20 22:55,0.0041345,0.0507334,0.0174287,0.0048607,71.16762619,3.098217487,0.9833799
2/26/20 23:05,0.0045207,0.0513871,0.018631,0.0052626,70.81531181,3.098315001,1.0023126
2/26/20 23:16,0.0037296,0.0475489,0.0152402,0.0049738,71.0266922,3.098119497,0.9895891
2/26/20 23:26,0.0058242,0.0565313,0.0249734,0.0062857,71.23806915,3.098021984,0.9657264
2/26/20 23:35,0.0035213,0.0567309,0.012536,0.0043509,71.27329407,3.097826481,0.9980813
2/26/20 23:45,0.0086148,0.532509,0.0482749,0.0126136,72.47116776,3.098119497,26.8560086
2/26/20 23:55,0.0032895,0.0489494,0.0142717,0.0047028,73.95090599,3.098021984,1.015357
2/27/20 00:05,0.0056877,0.0541441,0.0180827,0.0060764,74.76119919,3.096947432,0.9957711
2/27/20 00:16,0.0028636,0.0533055,0.0150375,0.0045187,74.90213318,3.0973382,1.0196384
2/27/20 00:26,0.0060154,0.0460275,0.0165179,0.0051414,75.04306717,3.097826481,1.0233348
2/27/20 00:36,0.0054892,0.0455793,0.0159308,0.0048843,74.51459732,3.097142696,1.0354368
2/27/20 00:45,0.0023372,0.0530925,0.0219551,0.005456,73.98612747,3.097533703,1.0050166
2/27/20 00:55,0.0026405,0.0534828,0.0156726,0.004533,73.8804184,3.097142696,1.0410224
2/27/20 01:05,0.0025921,0.0456392,0.0144909,0.0046834,73.56332893,3.097435951,0.9908956
2/27/20 01:15,0.004808,0.0598418,0.0148798,0.0048157,,3.097435951,1.0262618
2/27/20 01:26,0.0025056,0.056918,0.0184573,0.0047317,73.28150215,3.098217487,0.9703537
2/27/20 01:36,0.0042966,0.0489943,0.0150419,0.0053083,72.7530323,3.098021984,1.0127895
2/27/20 01:46,0.0049877,0.0468546,0.0175242,0.0057568,72.50638924,3.097631216,0.9944282
2/27/20 01:55,0.0041577,0.0465442,0.0181377,0.0053998,72.71781082,3.098021984,0.9967634
2/27/20 02:05,0.0038469,0.0508378,0.0148937,0.0047425,72.25978737,3.098021984,0.9807328
2/27/20 02:15,0.0020942,0.0538467,0.0179567,0.0051996,71.90747299,3.097533703,1.009735
2/27/20 02:25,0.0046529,0.0479944,0.0190532,0.0051554,71.94269791,3.097728968,1.0131423
2/27/20 02:36,0.0024994,0.0527349,0.0194617,0.0050283,71.69609604,3.097826481,0.9992876
2/27/20 02:46,0.0034778,0.0532795,0.0139998,0.0050591,71.55516205,3.097728968,0.9776373
2/27/20 02:56,0.001789,0.0443278,0.0163488,0.0046063,71.41422806,3.0973382,1.0154844
2/27/20 03:05,0.0059739,0.0512404,0.0206795,0.0063018,71.41422806,3.097631216,1.0163653
2/27/20 03:15,0.0037744,0.0450566,0.0139013,0.0045614,71.37900314,3.098021984,1.0168934
2/27/20 03:25,0.0033519,0.0498681,0.0137689,0.004501,71.06191368,3.098315001,0.9960192
2/27/20 03:35,0.0032284,0.0552219,0.0139529,0.0048319,71.0266922,3.097240686,1.0109869
2/27/20 03:45,0.003875,0.0442647,0.012482,0.0042915,70.74482422,3.098119497,1.0115331
2/27/20 03:56,0.0035582,0.047229,0.016105,0.0053705,70.7095993,3.097435951,1.0111621
2/27/20 04:06,0.0045657,0.0557686,0.0145188,0.0045811,70.35728836,3.097533703,1.0392357
2/27/20 04:16,0.0054758,0.0476775,0.0178147,0.0054884,70.49822235,3.097631216,0.9895982
2/27/20 04:25,0.0036824,0.043984,0.0139935,0.004929,70.67437782,3.097826481,1.0074475
2/27/20 04:35,0.0058395,0.0425451,0.0135518,0.0047503,70.04019547,3.097924232,1.03022
2/27/20 04:45,0.0042562,0.0443131,0.0131497,0.0046311,70.21635437,3.097631216,1.0293369
2/27/20 04:56,0.0036079,0.0525096,0.0164324,0.0053308,69.82881851,3.097924232,1.001343
2/27/20 05:06,0.0028681,0.058843,0.0209913,0.0058414,69.7935936,3.097728968,1.0164677
2/27/20 05:16,0.0040634,0.0500327,0.0192723,0.0054321,69.82881851,3.097728968,0.9985911
2/27/20 05:25,0.0029872,0.052218,0.0151247,0.0048535,69.65265961,3.097435951,1.0028793
2/27/20 05:35,0.0027861,0.0523108,0.0144223,0.0048236,69.61743813,3.0973382,1.0206808
2/27/20 05:45,0.0027047,0.0483194,0.015196,0.0050504,69.82881851,3.097435951,1.0249075
2/27/20 05:55,0.0025091,0.0530779,0.0140129,0.0046187,69.51172562,3.096947432,1.0194381
2/27/20 06:06,0.0048068,0.0517241,0.0157071,0.0053613,69.26512375,3.096947432,0.9993582
2/27/20 06:16,0.0030035,0.0446294,0.0172028,0.0049258,69.47650414,3.097435951,0.9998089
2/27/20 06:26,0.0038108,0.0538906,0.0181649,0.0052708,69.47650414,3.097435951,1.0037147
2/27/20 06:35,0.0034491,0.0444046,0.0197373,0.0053012,69.01852188,3.097045183,1.0018642
2/27/20 06:45,0.0039892,0.0511416,0.0155299,0.0054928,69.37083626,3.097045183,1.0042382
2/27/20 06:55,0.0051699,0.0443551,0.013238,0.0049368,69.01852188,3.097045183,0.996727
2/27/20 07:05,0.0056898,0.0478289,0.0150857,0.0057446,68.77187881,3.096947432,1.0014636
2/27/20 07:16,0.0029476,0.0579373,0.0125051,0.0045271,68.52527695,3.096947432,0.9634161
2/27/20 07:26,0.0030431,0.0462875,0.0142777,0.0046487,68.41956444,3.096947432,1.0164518
2/27/20 07:36,0.0022951,0.0437771,0.0143322,0.0048183,68.41956444,3.096752167,0.9791031
2/27/20 07:45,0.0058086,0.054438,0.0195593,0.0063734,68.31389656,3.097045183,1.0005349
2/27/20 07:55,0.0023641,0.0653352,0.0209765,0.0053448,68.27863045,3.096947432,0.9970502
2/27/20 08:05,0.0039934,0.0488179,0.0149036,0.0052982,67.92631607,3.096263885,1.0005372
2/27/20 08:15,0.0048351,0.0487491,0.0156336,0.0050256,68.13774109,3.09645915,0.9922362
2/27/20 08:26,0.0032578,0.0420385,0.0159765,0.0049515,67.9968071,3.097240686,0.9830157
2/27/20 08:36,0.0043955,0.0452797,0.0145615,0.005083,67.96158218,3.096556902,1.0055925
2/27/20 08:46,0.0029855,0.0487267,0.0138413,0.0047537,68.06725006,3.09645915,1.0004712
2/27/20 08:55,0.0051884,0.0473488,0.021303,0.0059365,67.82064819,3.09645915,1.0109208
2/27/20 09:05,0.0030509,0.0455481,0.0125895,0.0039496,67.53878021,3.096556902,1.0140505
2/27/20 09:15,0.0040013,0.0470574,0.0160043,0.0049568,67.50355873,3.09684968,0.9788049
2/27/20 09:25,0.0032945,0.0434036,0.0198071,0.0049849,67.78542671,3.096361399,1.0192628
2/27/20 09:36,0.0044718,0.0469732,0.0176813,0.0048847,67.7501606,3.09684968,1.0032913
2/27/20 09:46,0.0053461,0.0485821,0.0165145,0.0061782,67.29217834,3.096068382,0.9929965
2/27/20 09:56,0.0015694,0.0310828,0.0063935,0.0021809,67.39784622,3.095872879,0.4300984
2/27/20 10:05,0.0040708,0.0523543,0.0167711,0.0050126,67.60927124,3.096068382,0.9942574
2/27/20 10:15,0.0040701,0.0446899,0.0126445,0.0047883,66.9398674,3.096068382,1.0068011
2/27/20 10:25,0.0042365,0.0479111,0.0198809,0.0050831,67.11602287,3.096556902,0.985483
2/27/20 10:35,0.0053115,0.0547217,0.0172571,0.0050748,66.86937637,3.096263885,0.9774051
2/27/20 10:46,0.0023401,0.0479105,0.0160301,0.0049526,67.18646927,3.095970631,1.0003665
2/27/20 10:56,0.0031942,0.0475241,0.014867,0.0050348,66.9398674,3.09645915,1.0198113
2/27/20 11:06,0.0043007,0.0564647,0.0144965,0.004441,66.58755302,3.096165895,1.0184457
2/27/20 11:15,0.0043044,0.0474874,0.0161044,0.0047788,66.86937637,3.096068382,1.0283763
2/27/20 11:25,0.0042539,0.0430371,0.0164014,0.0046672,66.62277451,3.096263885,0.9715805
2/27/20 11:35,0.0029756,0.049177,0.0137929,0.0046059,67.04553528,3.095970631,1.0135725
2/27/20 11:45,0.0066331,0.0458603,0.0174979,0.0062509,66.23523865,3.096068382,1.0223264
2/27/20 11:56,0.0016552,0.0515164,0.0130215,0.0035645,66.86937637,3.095970631,1.0001844
2/27/20 12:06,0.0021408,0.0519868,0.0170007,0.0047083,66.05908318,3.095872879,0.9930625
2/27/20 12:16,0.0033464,0.0460949,0.0144898,0.0046832,66.16475105,3.095970631,1.0304021
2/27/20 12:25,0.0030202,0.0472774,0.0184055,0.0051931,66.12952957,3.095287085,1.0133517
2/27/20 12:35,0.0053568,0.0423913,0.0193851,0.0056405,66.34090652,3.095677614,0.993108
2/27/20 12:45,0.0030042,0.0493408,0.0142371,0.0044558,65.91814919,3.095482349,1.0056334
2/27/20 12:55,0.0049686,0.0475197,0.0154831,0.0053949,66.12952957,3.095482349,1.0203553
2/27/20 13:06,0.0046449,0.0571046,0.0178356,0.0050787,66.23523865,3.095775366,0.9765493
2/27/20 13:16,0.0045707,0.0499973,0.0157276,0.0051276,66.05908318,3.095287085,0.9975054
2/27/20 13:26,0.0033459,0.0497425,0.017925,0.0049356,65.8829277,3.095287085,1.0106363
2/27/20 13:35,0.0042503,0.0443685,0.0131908,0.0043585,65.95337067,3.09499383,0.9918652
2/27/20 13:45,0.0034358,0.0480227,0.0182179,0.0052348,65.67154732,3.094896078,0.9961762
2/27/20 13:55,0.0038143,0.0515166,0.0138327,0.0046416,66.34090652,3.094798565,1.0033778
2/27/20 14:05,0.0037213,0.0558992,0.0151839,0.0054845,65.81243668,3.095091581,0.9913531
2/27/20 14:16,0.0325354,0.7608088,0.1655619,0.0508243,65.95337067,3.094700813,31.0128121
2/27/20 14:26,0.0383485,0.8576931,0.1420302,0.0470189,67.71493912,3.094017029,29.6740268
2/27/20 14:36,0.0027221,0.0488311,0.012575,0.0040641,70.35728836,3.094017029,0.9957233
2/27/20 14:45,0.0028095,0.0495289,0.0138117,0.0049345,73.45765762,3.093430996,0.9893456
2/27/20 14:55,0.004237,0.051269,0.014782,0.0042839,75.43060303,3.093235493,1.0084012
2/27/20 15:05,0.0034393,0.0497681,0.015657,0.0051825,76.20567474,3.093333483,0.9891977
2/27/20 15:15,0.0035211,0.0436203,0.0168974,0.0044424,75.8533638,3.093333483,1.0284196
2/27/20 15:26,0.0045813,0.0504141,0.0137142,0.0043507,75.43060303,3.092747211,1.0113192
2/27/20 15:36,0.0060491,0.047033,0.014433,0.0051562,74.7964241,3.093919277,0.9971845
2/27/20 15:46,0.0032495,0.0454118,0.0144983,0.0047061,74.33844185,3.093626499,1.0068785
2/27/20 15:56,0.0034569,0.047944,0.0158272,0.004945,73.42243614,3.093919277,1.0292868
2/27/20 16:05,0.0054792,0.0473344,0.0156059,0.0050362,72.8234787,3.093724012,0.9672286
2/27/20 16:15,0.0023057,0.0441545,0.0158843,0.0048556,72.22456245,3.093919277,1.0210177
2/27/20 16:25,0.0031409,0.0496089,0.0170613,0.0046993,71.80176392,3.093821764,1.0027746
2/27/20 16:36,0.0037641,0.0467274,0.0181158,0.0063334,71.23806915,3.0946033,1.0054923
2/27/20 16:46,0.0042658,0.0564296,0.0170003,0.0061357,70.67437782,3.094212294,1.0038877
2/27/20 16:56,0.0032764,0.0475568,0.0157278,0.0053145,69.75837212,3.093821764,1.0029841
2/27/20 17:06,0.0038146,0.0471868,0.0183344,0.0048909,69.68788452,3.094505548,0.9923296
2/27/20 17:15,0.003215,0.0434415,0.0142774,0.0051643,69.61743813,3.09411478,0.9862273
2/27/20 17:25,0.0269954,0.7277681,0.1424718,0.0418954,68.8071003,3.0946033,31.7817642
2/27/20 17:35,0.0042157,0.0484782,0.0140739,0.0047603,70.18112946,3.09411478,1.0210359
2/27/20 17:46,0.0035638,0.047758,0.0159708,0.004734,71.766539,3.09411478,1.000535
2/27/20 17:56,0.003925,0.0506948,0.0159897,0.0047999,72.99963417,3.093528748,1.0060227
2/27/20 18:06,0.003413,0.0489496,0.0176159,0.0050155,73.56332893,3.093919277,1.0158008
2/27/20 18:16,0.0025598,0.0517788,0.0186501,0.0051546,73.66903801,3.093333483,0.9996313
2/27/20 18:25,0.0045684,0.0412332,0.0159675,0.0053312,73.31672707,3.093821764,0.9895914
2/27/20 18:35,0.0043105,0.0509938,0.0155174,0.0048836,72.22456245,3.09411478,0.9724819
2/27/20 18:45,0.0046618,0.0434985,0.0160377,0.0054485,72.04840698,3.093528748,1.0072563
2/27/20 18:55,0.0159412,0.1237028,0.0718272,0.0197677,72.11885338,3.093528748,1.0898882
2/27/20 19:06,0.004046,0.0438404,0.0157379,0.0045692,72.29500885,3.093821764,1.0064961
2/27/20 19:16,0.0026338,0.0470317,0.0147809,0.0052747,72.61209831,3.093919277,0.9903653
2/27/20 19:26,0.0310462,0.755547,0.1238623,0.0386571,72.8234787,3.093919277,31.2630227
2/27/20 19:35,0.0039467,0.0528308,0.0136901,0.0047903,73.59859161,3.093235493,0.9955571
2/27/20 19:45,0.0093171,0.0528928,0.0285449,0.0079379,74.62026863,3.093333483,0.9561007
2/27/20 19:55,0.0469297,0.7342818,0.1427976,0.0439432,76.17045326,3.092844963,31.2346259
2/27/20 20:05,0.0038636,0.0453947,0.0144401,0.0053021,77.05123749,3.09313798,1.0060136
2/27/20 20:16,0.0046107,0.0500318,0.0169041,0.005673,77.61492882,3.092649698,0.9800682
2/27/20 20:26,0.03279,0.9083327,0.1356741,0.0436797,78.39004517,3.092649698,30.7791034
2/27/20 20:36,0.0042855,0.0485164,0.0200222,0.0054874,77.96724319,3.092747211,0.9694478
2/27/20 20:46,0.0045745,0.0459148,0.0175713,0.0053798,77.72064133,3.093040228,0.9708977
2/27/20 20:55,0.0052959,0.044738,0.0175464,0.0049188,77.43877335,3.093040228,0.9867554
2/27/20 21:05,0.0041511,0.0485686,0.0166701,0.0050728,76.55798912,3.093626499,1.0103404
2/27/20 21:15,0.003553,0.0619593,0.0140956,0.0046164,75.60676193,3.093528748,1.0175329
2/27/20 21:26,0.0041003,0.0446062,0.0141214,0.0047319,74.8669117,3.094212294,0.9925526
2/27/20 21:36,0.0036801,0.0495054,0.0177453,0.0053052,74.51459732,3.093528748,1.0044112
2/27/20 21:46,0.0661123,0.926975,0.1501091,0.0522545,73.73948441,3.094212294,31.0091863
2/27/20 21:56,0.0309542,0.8132762,0.1464906,0.0467078,75.64198341,3.093724012,30.1529978
2/27/20 22:05,0.0500809,0.7213414,0.1660199,0.0530233,78.14339867,3.092942476,29.518334
2/27/20 22:15,0.0572298,0.7248601,0.1223488,0.0447079,81.27899628,3.092258692,29.0383865
2/27/20 22:25,0.006115,0.0506571,0.0171209,0.0068168,83.42809715,3.092649698,0.9957369
2/27/20 22:36,0.061721,0.8063928,0.1507376,0.0541025,83.67474022,3.092454195,29.449534
2/27/20 22:46,0.0691462,0.7304691,0.1559363,0.0542302,85.04876938,3.092551947,28.8903574
2/27/20 22:56,0.0275399,0.8626819,0.1936259,0.0551839,86.03522148,3.092747211,28.4050087
2/27/20 23:06,0.0037694,0.0468315,0.0152161,0.0054126,87.09216118,3.09313798,1.0019416
2/27/20 23:16,0.0053387,0.0484491,0.0157088,0.0048693,87.83201141,3.092747211,1.0037989
2/27/20 23:25,0.006803,0.0573902,0.0145837,0.0055388,86.70462532,3.093333483,1.0101629
2/27/20 23:35,0.0040872,0.0469711,0.0146141,0.0045238,85.6829071,3.093724012,0.9964926
2/27/20 23:46,0.0038969,0.0572305,0.0212382,0.0056494,84.62597084,3.093821764,1.0067305
2/27/20 23:56,0.0213822,0.6677904,0.0943882,0.0279484,83.81567421,3.094212294,29.8655569
2/28/20 00:06,0.0299179,0.6081525,0.091363,0.0305475,82.82918091,3.094505548,29.5365406
2/28/20 00:16,0.0143008,0.6337752,0.0878001,0.0237067,83.42809715,3.094407797,28.9660927
2/28/20 00:26,0.0187908,0.6533269,0.0915002,0.023985,84.13272247,3.094505548,28.2673632
2/28/20 00:35,0.0058506,0.0485182,0.0195241,0.0058027,84.52029953,3.094798565,1.0232232
2/28/20 00:45,0.0030039,0.0524683,0.0142165,0.0048956,85.29537125,3.095091581,0.9812153
2/28/20 00:56,0.0125414,0.5882234,0.0727194,0.0218991,86.10571251,3.094798565,26.9492677
2/28/20 01:06,0.0371906,0.5976595,0.0878826,0.024621,86.91600571,3.09499383,26.8002234
2/28/20 01:16,0.0025945,0.0408285,0.0122143,0.0040958,87.23309517,3.094896078,1.0064324
2/28/20 01:26,0.0055315,0.0450164,0.0160797,0.0049174,87.47969704,3.095189095,0.9801433
2/28/20 01:36,0.0027405,0.0488376,0.0125428,0.004693,87.65585594,3.0946033,0.9991647
2/28/20 01:46,0.002855,0.0455382,0.0147333,0.0049115,87.19787369,3.095580101,0.9976375
2/28/20 01:55,0.0481255,0.689046,0.1310152,0.0478099,86.28186798,3.095384598,28.9267706
2/28/20 02:06,0.005948,0.0522345,0.0178285,0.0063178,85.6829071,3.095482349,1.0146013
2/28/20 02:16,0.0037738,0.0497719,0.0147437,0.0043358,85.15443726,3.095872879,0.9998977
2/28/20 02:26,0.0043481,0.045577,0.0194488,0.0053132,84.34414406,3.095872879,1.0003734
2/28/20 02:36,0.0033825,0.0571541,0.0172405,0.0054101,83.35765076,3.096165895,0.987964
2/28/20 02:46,0.0021579,0.0475307,0.0193148,0.0049961,83.28720436,3.096165895,0.9717171
2/28/20 02:56,0.0033061,0.0500836,0.017587,0.0052374,82.65302544,3.096654415,0.9842244
2/28/20 03:05,0.0030979,0.0549792,0.014263,0.0046473,81.84268761,3.09645915,1.0233917
2/28/20 03:16,0.0059605,0.0535167,0.0186924,0.0053608,81.13806229,3.096556902,1.0056835
2/28/20 03:26,0.0033537,0.0431108,0.0127778,0.0044725,80.01067619,3.09684968,1.0038376
2/28/20 03:36,0.0038026,0.0455706,0.0203894,0.0053136,78.24911118,3.096947432,0.9939001
2/28/20 03:46,0.0033799,0.05005,0.0148156,0.0048298,77.29788055,3.0973382,1.0010949
2/28/20 03:56,0.0024413,0.047234,0.0146759,0.0040429,76.02951927,3.097240686,1.0395566
2/28/20 04:06,0.0063034,0.0501602,0.0177183,0.0055786,74.97257957,3.097728968,1.0198591
2/28/20 04:15,0.004823,0.0447594,0.0145043,0.0050958,74.19750786,3.097728968,1.0229638
2/28/20 04:26,0.0027111,0.0527061,0.0187983,0.0056052,73.63381653,3.097826481,1.0167181
2/28/20 04:36,0.0028857,0.0452385,0.0126046,0.0041691,72.57687683,3.098510504,0.9945329
2/28/20 04:46,0.0037215,0.0462714,0.0135649,0.0045973,72.29500885,3.097631216,0.9894571
2/28/20 04:56,0.0030438,0.0539323,0.0166611,0.0055267,71.87225151,3.098119497,0.9882462
2/28/20 05:06,0.0029762,0.0433751,0.0172889,0.0052104,71.16762619,3.0973382,0.9791964
2/28/20 05:16,0.0036517,0.0485655,0.0190353,0.0058106,70.78009033,3.097924232,0.9919904
2/28/20 05:25,0.0026966,0.0524484,0.0149112,0.0045825,70.81531181,3.098119497,0.9988483
2/28/20 05:36,0.0055633,0.0464867,0.0182427,0.0048355,70.32206345,3.097240686,0.9944851
2/28/20 05:46,0.0032277,0.0477817,0.0156801,0.0050212,69.89930611,3.097728968,1.002984
2/28/20 05:56,0.0032508,0.0446043,0.0188414,0.00551,69.54699173,3.097924232,1.01309
2/28/20 06:06,0.0036982,0.0522554,0.0152345,0.0049109,69.12418976,3.097533703,0.9990418
2/28/20 06:16,0.003315,0.0501437,0.0140418,0.0048119,68.98325577,3.0973382,0.999604
2/28/20 06:26,0.0066339,0.0472286,0.0188464,0.005751,69.19468079,3.097045183,0.9784476
2/28/20 06:35,0.0030601,0.0501851,0.0151962,0.0044766,68.63094482,3.0973382,1.0037511
2/28/20 06:46,0.0039752,0.0462684,0.016618,0.0048061,68.38434296,3.097240686,0.9838556
2/28/20 06:56,0.0055262,0.0475919,0.0156592,0.0053363,68.06725006,3.09684968,0.9883009
2/28/20 07:06,0.0042701,0.0464735,0.0153266,0.0046234,67.92631607,3.097435951,1.0226519
2/28/20 07:16,0.0031681,0.0524383,0.020255,0.0062054,68.03202858,3.097240686,1.0060682
2/28/20 07:26,0.0042351,0.0448219,0.0164823,0.0046822,67.92631607,3.096556902,0.9822487
2/28/20 07:36,0.0029871,0.0521476,0.0161257,0.0046716,67.50355873,3.0973382,1.0319453
2/28/20 07:46,0.0043475,0.0509601,0.01551,0.0050421,67.32740326,3.097240686,0.9858722
2/28/20 07:55,0.0050304,0.0502442,0.0206318,0.0057545,66.83415489,3.097728968,0.9911323
2/28/20 08:06,0.0055767,0.0474327,0.0142624,0.0052958,66.44661903,3.09684968,0.9964493
2/28/20 08:16,0.004871,0.0515637,0.0169105,0.0056245,66.48184052,3.096752167,1.0272178
2/28/20 08:26,0.0035626,0.0482442,0.0186937,0.0058761,66.79893341,3.096752167,1.0050553
2/28/20 08:36,0.0051008,0.0511141,0.0159805,0.0052903,66.34090652,3.097240686,0.981971
