Time (UTC),Band 1,Peak Acceleration,Peak Velocity,RMS Velocity,Temperature,Battery Voltage,Damage Accumulation
2/26/20 11:45,0.0021243,0.0443335,0.0101241,0.0034164,67.96158218,3.102319956,1.0015808
2/26/20 11:55,0.0029589,0.0413585,0.0149137,0.0048911,67.9968071,3.102515221,0.9970268
2/26/20 12:05,0.0032792,0.0422342,0.0169381,0.0047999,67.89109459,3.102808237,0.9775284
2/26/20 12:15,0.002025,0.047541,0.0149858,0.0047412,67.89109459,3.102710485,1.0100502
2/26/20 12:25,0.0028252,0.0492455,0.0144489,0.0046453,67.6797142,3.102515221,1.026409
2/26/20 12:36,0.0042918,0.0462455,0.0139484,0.0048564,67.64449272,3.102124691,1.0274635
2/26/20 12:46,0.0040388,0.0469282,0.0149581,0.0047774,67.32740326,3.102222204,1.0037049
2/26/20 12:55,0.0042062,0.0410772,0.0165767,0.0055528,67.11602287,3.102319956,1.021314
2/26/20 13:05,0.0042728,0.0450225,0.0178255,0.0050591,67.53878021,3.101733685,1.0011355
2/26/20 13:15,0.0024323,0.0397589,0.0148072,0.0048101,67.46833725,3.102222204,0.9845391
2/26/20 13:25,0.0057654,0.038921,0.0163622,0.0056948,67.57400513,3.101440907,1.0075345
2/26/20 13:35,0.0039498,0.0471659,0.0127027,0.0042345,67.36262474,3.102222204,1.0235875
2/26/20 13:46,0.0027,0.0492432,0.0103142,0.0037391,67.53878021,3.101440907,1.0382454
2/26/20 13:56,0.003073,0.0474081,0.0124725,0.0043657,67.53878021,3.102319956,1.0276128
2/26/20 14:06,0.0047226,0.0431635,0.0140925,0.0048386,67.29217834,3.101831436,1.0064284
2/26/20 14:15,0.0025654,0.0457711,0.0143995,0.0044526,67.9968071,3.101831436,0.9880482
2/26/20 14:25,0.0038345,0.0419168,0.0139475,0.0045285,67.71493912,3.10153842,1.0237097
2/26/20 14:35,0.0017607,0.0441649,0.0118371,0.0038662,67.71493912,3.10153842,1.0205504
2/26/20 14:45,0.0028142,0.0461661,0.0172466,0.0044322,67.39784622,3.101245403,0.9922965
2/26/20 14:56,0.0046555,0.0415927,0.0150504,0.0050362,67.18646927,3.10153842,1.0259218
2/26/20 15:06,0.0050948,0.0443337,0.0135908,0.0049772,67.46833725,3.10114789,1.0161533
2/26/20 15:16,0.0031681,0.0430281,0.0122585,0.0044349,67.53878021,3.100952387,1.0047422
2/26/20 15:25,0.0021186,0.0422447,0.0156819,0.0047349,67.39784622,3.100952387,0.9776824
2/26/20 15:35,0.0028365,0.0436667,0.0151314,0.0049407,67.53878021,3.101245403,1.0292818
2/26/20 15:45,0.0037629,0.0433174,0.0143549,0.0044678,67.18646927,3.100854635,1.0082686
2/26/20 15:55,0.0047296,0.0447377,0.0160828,0.005488,67.60927124,3.1010499,1.0130332
2/26/20 16:06,0.0046018,0.049745,0.0143468,0.0050811,67.85587311,3.100561619,1.0071821
2/26/20 16:16,0.0026419,0.0401512,0.0152776,0.0058026,67.39784622,3.100268602,0.9819821
2/26/20 16:26,0.0025264,0.0420176,0.0137068,0.0043509,67.50355873,3.100464106,1.0017816
2/26/20 16:35,0.0067126,0.0505578,0.0170292,0.0059893,67.29217834,3.100464106,1.0187641
2/26/20 16:45,0.0041146,0.042151,0.0135208,0.0049326,67.18646927,3.10065937,1.0263084
2/26/20 16:55,0.0049799,0.0439122,0.0152477,0.0045877,67.57400513,3.100464106,0.9831908
2/26/20 17:05,0.0022273,0.0408359,0.0160253,0.0044146,67.60927124,3.100268602,1.0066927
2/26/20 17:15,0.00351,0.0444525,0.0133461,0.0045643,67.92631607,3.099975586,1.0101895
2/26/20 17:26,0.0029462,0.0505566,0.0155795,0.0048771,67.82064819,3.099780083,0.9960306
2/26/20 17:36,0.0029358,0.0433064,0.0133313,0.0040456,68.10247498,3.100073099,1.0057015
2/26/20 17:45,0.0028717,0.0446019,0.0130917,0.0044257,67.96158218,3.099975586,0.9784117
2/26/20 17:55,0.0047082,0.0440022,0.0162134,0.0046657,68.10247498,3.099975586,1.027608
2/26/20 18:05,0.0029876,0.0438938,0.0148276,0.0043842,67.6797142,3.100366354,0.9817277
2/26/20 18:15,0.0027587,0.0442418,0.0120305,0.0038729,67.71493912,3.100171089,1.0240547
2/26/20 18:25,0.0030386,0.0458109,0.0154317,0.0050229,67.78542671,3.09968257,1.0078134
2/26/20 18:36,0.0041066,0.0411945,0.0139434,0.0049696,67.96158218,3.099487305,0.9929817
2/26/20 18:46,0.0054711,0.0440361,0.0148326,0.0050978,67.92631607,3.099291801,0.9947924
2/26/20 18:55,0.0028885,0.0461895,0.01206,0.0043606,67.92631607,3.099780083,1.0137062
2/26/20 19:05,0.0027762,0.0449814,0.0124751,0.0044863,67.9968071,3.099389553,1.0161042
2/26/20 19:15,0.0065964,0.0433663,0.0166952,0.00527,67.92631607,3.099780083,1.0103926
2/26/20 19:25,0.0040882,0.0445948,0.016318,0.0046777,68.13774109,3.099291801,0.9927811
2/26/20 19:35,0.0038328,0.0416445,0.0128135,0.0047434,68.03202858,3.099487305,1.026076
2/26/20 19:46,0.0075343,0.0459491,0.0158644,0.0053185,68.38434296,3.09968257,1.0101285
2/26/20 19:56,0.0024083,0.0426556,0.0121209,0.0040238,67.96158218,3.09968257,0.9865483
2/26/20 20:05,0.0060375,0.0436821,0.0166827,0.0050592,68.20818405,3.099389553,1.0011158
2/26/20 20:15,0.0034659,0.0437685,0.0155709,0.0045332,68.41956444,3.099194288,0.9927981
2/26/20 20:25,0.002569,0.0424594,0.0138736,0.0042064,68.24340897,3.099487305,0.9680973
2/26/20 20:35,0.0027266,0.0515204,0.0166205,0.0050737,68.34911804,3.099389553,1.0055035
2/26/20 20:45,0.0035517,0.0429218,0.0172936,0.0044599,68.66621094,3.099487305,0.9873584
2/26/20 20:56,0.0022847,0.0540236,0.0124888,0.0040225,68.84236641,3.098998785,1.0278258
2/26/20 21:06,0.0027601,0.0468779,0.0174568,0.0047273,69.7935936,3.098705769,0.9897712
2/26/20 21:16,0.0043238,0.0258995,0.0181495,0.0045022,70.28684196,3.098510504,0.3394379
2/26/20 21:25,0.0076863,0.0431975,0.0145634,0.0048033,71.0266922,3.098803282,1.0181059
2/26/20 21:35,0.0030523,0.0444027,0.0149529,0.0044832,71.27329407,3.098217487,0.9665949
2/26/20 21:45,0.0038253,0.0450052,0.0161864,0.0047829,71.8370266,3.098119497,1.0182798
2/26/20 21:55,0.0015623,0.3324907,0.0310577,0.0049491,72.0131855,3.098315001,0.975989
2/26/20 22:06,0.0044872,0.0518551,0.0186061,0.0054144,71.69609604,3.098510504,0.9710462
2/26/20 22:16,0.0043446,0.0428619,0.015594,0.0045512,71.51993713,3.098412752,1.00034
2/26/20 22:25,0.0046694,0.0467361,0.0170968,0.0052452,71.44944954,3.097728968,1.0160187
2/26/20 22:35,0.0032268,0.0471002,0.0145477,0.0042152,71.41422806,3.098412752,1.0134416
2/26/20 22:45,0.0046552,0.0485915,0.013979,0.0043633,71.20284767,3.097631216,0.9998876
2/26/20 22:55,0.0050342,0.0436776,0.017492,0.0052008,71.16762619,3.098217487,1.0127102
2/26/20 23:05,0.002991,0.045821,0.0141117,0.0042342,70.81531181,3.098315001,1.0050581
2/26/20 23:16,0.0031196,0.0477221,0.0159673,0.0053304,71.0266922,3.098119497,1.0356467
2/26/20 23:26,0.0024429,0.0500544,0.0118634,0.0042344,71.23806915,3.098021984,1.0165594
2/26/20 23:35,0.0040988,0.043355,0.0155793,0.0053411,71.27329407,3.097826481,1.0089612
2/26/20 23:45,0.008247,0.3806412,0.0257595,0.0079503,72.47116776,3.098119497,20.0368999
2/26/20 23:55,0.0023,0.0461208,0.0126638,0.0039149,73.95090599,3.098021984,0.9873389
2/27/20 00:05,0.0020183,0.0414284,0.0114722,0.00371,74.76119919,3.096947432,0.9828263
2/27/20 00:16,0.004277,0.0448304,0.0205309,0.0054197,74.90213318,3.0973382,0.995955
2/27/20 00:26,0.0039746,0.0486873,0.0178861,0.0047513,75.04306717,3.097826481,0.9742467
2/27/20 00:36,0.0036642,0.0464155,0.0142087,0.0046261,74.51459732,3.097142696,1.005841
2/27/20 00:45,0.0044089,0.0456612,0.0178296,0.00508,73.98612747,3.097533703,1.0051387
2/27/20 00:55,0.0037709,0.0473945,0.012985,0.0046137,73.8804184,3.097142696,1.0197429
2/27/20 01:05,0.0023626,0.0496504,0.0133286,0.0040963,73.56332893,3.097435951,0.9965617
2/27/20 01:15,0.005124,0.0426427,0.0134258,0.0047773,73.38717346,3.097435951,1.0258877
2/27/20 01:26,0.0052778,0.0403765,0.0127939,0.0044149,73.28150215,3.098217487,1.0053516
2/27/20 01:36,0.0027938,0.0446788,0.0141623,0.004684,72.7530323,3.098021984,1.0384707
2/27/20 01:46,0.0025238,0.0577363,0.0116065,0.0034487,72.50638924,3.097631216,1.0364298
2/27/20 01:55,0.0038149,0.0509591,0.0163402,0.0049367,72.71781082,3.098021984,1.0337917
2/27/20 02:05,0.0040594,0.0463737,0.0122084,0.0044275,72.25978737,3.098021984,0.9911756
2/27/20 02:15,0.0028298,0.0546652,0.013644,0.0041634,71.90747299,3.097533703,1.0266045
2/27/20 02:25,0.0028906,0.0425591,0.0139032,0.0040848,71.94269791,3.097728968,1.0061984
2/27/20 02:36,0.0020819,0.0446843,0.0149067,0.0046315,71.69609604,3.097826481,0.9919491
2/27/20 02:46,0.0030737,0.0470635,0.0159896,0.0044796,71.55516205,3.097728968,1.011369
2/27/20 02:56,0.0025536,0.0420235,0.0128885,0.0040579,71.41422806,3.0973382,1.0382185
2/27/20 03:05,0.005252,0.0496036,0.0204017,0.0059639,71.41422806,3.097631216,0.9843387
2/27/20 03:15,0.0035255,0.0428846,0.0123513,0.0043377,71.37900314,3.098021984,1.0139898
2/27/20 03:25,0.0041932,0.0489553,0.0126586,0.0043581,71.06191368,3.098315001,0.9996842
2/27/20 03:35,0.0046511,0.0456394,0.0157776,0.0052608,71.0266922,3.097240686,0.9942345
2/27/20 03:45,0.0033306,0.0486141,0.014769,0.0042199,70.74482422,3.098119497,0.994384
2/27/20 03:56,0.002889,0.044118,0.0162931,0.0043788,70.7095993,3.097435951,1.0301773
2/27/20 04:06,0.0038957,0.0487822,0.0131666,0.0047838,70.35728836,3.097533703,0.9985731
2/27/20 04:16,0.0040718,0.0450687,0.0154517,0.0047218,70.49822235,3.097631216,0.9882247
2/27/20 04:25,0.0032322,0.0499573,0.0134594,0.0047494,70.67437782,3.097826481,1.0139654
2/27/20 04:35,0.0030525,0.0393748,0.0136426,0.0043964,70.04019547,3.097924232,1.0140414
2/27/20 04:45,0.0034652,0.0488209,0.0120684,0.0040325,70.21635437,3.097631216,0.9971269
2/27/20 04:56,0.0031986,0.0537771,0.0121081,0.0041259,69.82881851,3.097924232,1.024904
2/27/20 05:06,0.0024425,0.046448,0.0148599,0.0047184,69.7935936,3.097728968,0.997269
2/27/20 05:16,0.0024,0.0527912,0.0161305,0.0043816,69.82881851,3.097728968,1.0227922
2/27/20 05:25,0.0027363,0.0431504,0.0150955,0.0048427,69.65265961,3.097435951,0.9872285
2/27/20 05:35,0.0037916,0.045413,0.0130651,0.0043267,69.61743813,3.0973382,1.0237711
2/27/20 05:45,0.0018216,0.04381,0.0167815,0.0047229,69.82881851,3.097435951,1.0051338
2/27/20 05:55,0.0018941,0.0464701,0.0156371,0.0043089,69.51172562,3.096947432,1.0208417
2/27/20 06:06,0.0049325,0.0452457,0.014414,0.0046586,69.26512375,3.096947432,1.008276
2/27/20 06:16,0.0038923,0.0489133,0.0181486,0.0054184,69.47650414,3.097435951,1.0050312
2/27/20 06:26,0.0024882,0.0422924,0.0114269,0.0037353,69.47650414,3.097435951,1.019486
2/27/20 06:35,0.0030149,0.0485638,0.0114523,0.0037922,69.01852188,3.097045183,1.0234652
2/27/20 06:45,0.0035921,0.0423294,0.0139942,0.0045913,69.37083626,3.097045183,0.9882416
2/27/20 06:55,0.0040102,0.0420429,0.0151756,0.0044443,69.01852188,3.097045183,0.9983358
2/27/20 07:05,0.0035409,0.0478837,0.0142635,0.0041967,68.77187881,3.096947432,1.0104537
2/27/20 07:16,0.003263,0.0436136,0.0113182,0.0036932,68.52527695,3.096947432,1.0135444
2/27/20 07:26,0.0032901,0.0452541,0.0135832,0.0042913,68.41956444,3.096947432,1.0215418
2/27/20 07:36,0.0025355,0.0508302,0.0158169,0.0039995,68.41956444,3.096752167,1.0202104
2/27/20 07:45,0.003616,0.0430639,0.012449,0.0044798,68.31389656,3.097045183,1.0227137
2/27/20 07:55,0.002685,0.0440894,0.0149925,0.0038644,68.27863045,3.096947432,0.9910386
2/27/20 08:05,0.0027023,0.0445712,0.0132481,0.0043147,67.92631607,3.096263885,0.9770562
2/27/20 08:15,0.002179,0.0488387,0.0167383,0.0048341,68.13774109,3.09645915,1.0115428
2/27/20 08:26,0.0042559,0.0411095,0.017245,0.004943,67.9968071,3.097240686,0.9867368
2/27/20 08:36,0.0021492,0.0448903,0.0126375,0.0042468,67.96158218,3.096556902,1.0034479
2/27/20 08:46,0.0058301,0.0427017,0.0187986,0.0051077,68.06725006,3.09645915,1.0155171
2/27/20 08:55,0.0026267,0.0447695,0.0124019,0.003763,67.82064819,3.09645915,1.0112638
2/27/20 09:05,0.0032935,0.0442334,0.0190086,0.0051636,67.53878021,3.096556902,1.0126465
2/27/20 09:15,0.0043435,0.0517032,0.0153948,0.0048973,67.50355873,3.09684968,0.9769581
2/27/20 09:25,0.0032885,0.0449779,0.0146019,0.0049257,67.78542671,3.096361399,1.0093822
2/27/20 09:36,0.0039231,0.0426894,0.0155596,0.0044666,67.7501606,3.09684968,0.9857825
2/27/20 09:46,0.0023596,0.0452237,0.0116591,0.0039965,67.29217834,3.096068382,0.9921446
2/27/20 09:56,0.0023878,0.052179,0.0154814,0.0047309,67.39784622,3.095872879,1.0240254
2/27/20 10:05,0.0032486,0.0455946,0.0138344,0.0045818,67.60927124,3.096068382,1.0241649
2/27/20 10:15,0.0036623,0.0457133,0.0182701,0.0052444,66.9398674,3.096068382,0.9958131
2/27/20 10:25,0.002912,0.0451099,0.0165031,0.0049896,67.11602287,3.096556902,1.0184828
2/27/20 10:35,0.0034943,0.0406604,0.011918,0.0034987,66.86937637,3.096263885,1.005435
2/27/20 10:46,0.0044649,0.0441276,0.0173021,0.0048386,67.18646927,3.095970631,1.0138284
2/27/20 10:56,0.002852,0.0396405,0.0144621,0.0045708,66.9398674,3.09645915,0.9900184
2/27/20 11:06,0.0024381,0.0505995,0.0150551,0.0045606,66.58755302,3.096165895,1.0118412
2/27/20 11:15,0.0038475,0.0465513,0.0132953,0.004687,66.86937637,3.096068382,0.9798899
2/27/20 11:25,0.0035097,0.0477839,0.0170984,0.004975,66.62277451,3.096263885,0.9987153
2/27/20 11:35,0.0050591,0.0449057,0.0142981,0.0048465,67.04553528,3.095970631,1.01098
2/27/20 11:45,0.005395,0.0435361,0.0150296,0.0043292,66.23523865,3.096068382,1.0243313
2/27/20 11:56,0.0023876,0.0404445,0.0130959,0.0043082,66.86937637,3.095970631,0.9716454
2/27/20 12:06,0.0052235,0.0550388,0.0121815,0.0044005,66.05908318,3.095872879,0.9967893
2/27/20 12:16,0.0024411,0.0474578,0.0138507,0.0040895,66.16475105,3.095970631,1.0209885
2/27/20 12:25,0.0054907,0.0486671,0.0181218,0.0054743,66.12952957,3.095287085,1.0170486
2/27/20 12:35,0.0029102,0.0443176,0.0133148,0.0043398,66.34090652,3.095677614,0.9566621
2/27/20 12:45,0.0031516,0.0411928,0.0104628,0.0038675,65.91814919,3.095482349,1.0137109
2/27/20 12:55,0.0018184,0.0203635,0.0058713,0.0019292,66.12952957,3.095482349,0.3901609
2/27/20 13:06,0.0037966,0.0441208,0.0164448,0.0048003,66.23523865,3.095775366,1.0259317
2/27/20 13:16,0.0032381,0.0558679,0.0138869,0.0046149,66.05908318,3.095287085,0.9876275
2/27/20 13:26,0.0034614,0.0394797,0.0146499,0.0042801,65.8829277,3.095287085,1.0061665
2/27/20 13:35,0.0027354,0.0504581,0.0172323,0.0050217,65.95337067,3.09499383,1.0129742
2/27/20 13:45,0.0018785,0.0466638,0.0179759,0.0049018,65.67154732,3.094896078,0.9940486
2/27/20 13:55,0.002924,0.0407323,0.0124229,0.0042989,66.34090652,3.094798565,1.0027628
2/27/20 14:05,0.0018012,0.0436035,0.015538,0.0038733,65.81243668,3.095091581,1.0161335
2/27/20 14:16,0.0361628,0.5486075,0.097324,0.0317473,65.95337067,3.094700813,29.0643
2/27/20 14:26,0.0352796,0.5732862,0.089008,0.0309517,67.71493912,3.094017029,27.027686
2/27/20 14:36,0.003018,0.0442891,0.0117989,0.0040205,70.35728836,3.094017029,1.0133979
2/27/20 14:45,0.0046474,0.0453731,0.0133586,0.0047088,73.45765762,3.093430996,1.0108479
2/27/20 14:55,0.0030814,0.0510321,0.0129926,0.0044244,75.43060303,3.093235493,0.9692401
2/27/20 15:05,0.0033954,0.0490993,0.0146377,0.0051558,76.20567474,3.093333483,1.0082907
2/27/20 15:15,0.0048556,0.0480622,0.0159208,0.0045462,75.8533638,3.093333483,0.9962609
2/27/20 15:26,0.0050132,0.0464914,0.0133413,0.0048286,75.43060303,3.092747211,1.0020751
2/27/20 15:36,0.0041379,0.0453187,0.0145525,0.0044253,74.7964241,3.093919277,1.0074661
2/27/20 15:46,0.0027087,0.0506654,0.0133978,0.0038767,74.33844185,3.093626499,1.019114
2/27/20 15:56,0.0030928,0.0435497,0.0119459,0.0044141,73.42243614,3.093919277,1.0089466
2/27/20 16:05,0.0028279,0.0478107,0.0124964,0.0041735,72.8234787,3.093724012,0.994374
2/27/20 16:15,0.0042891,0.0433706,0.0158836,0.0050055,72.22456245,3.093919277,1.0030955
2/27/20 16:25,0.0043348,0.0554793,0.0141428,0.0043297,71.80176392,3.093821764,1.0244269
2/27/20 16:36,0.0032436,0.0397676,0.0143502,0.004693,71.23806915,3.0946033,0.998539
2/27/20 16:46,0.0044424,0.049962,0.013522,0.0046681,70.67437782,3.094212294,1.0019895
2/27/20 16:56,0.0037091,0.046815,0.0180947,0.0050048,69.75837212,3.093821764,1.0146997
2/27/20 17:06,0.0042776,0.0430249,0.016944,0.0045691,69.68788452,3.094505548,0.9810813
2/27/20 17:15,0.0030117,0.0477364,0.0155433,0.0044466,69.61743813,3.09411478,0.993317
2/27/20 17:25,0.0324008,0.5241477,0.0735547,0.0298946,68.8071003,3.0946033,27.6359734
2/27/20 17:35,0.0025432,0.0469653,0.0143665,0.0040555,70.18112946,3.09411478,0.9942272
2/27/20 17:46,0.0042622,0.0444974,0.0168846,0.0038733,71.766539,3.09411478,1.0034577
2/27/20 17:56,0.0035058,0.0460133,0.012644,0.0041549,72.99963417,3.093528748,1.0054571
2/27/20 18:06,0.0045429,0.042113,0.0147018,0.0041597,73.56332893,3.093919277,1.0053739
2/27/20 18:16,0.0039099,0.0457969,0.0124996,0.0043546,73.66903801,3.093333483,1.0130918
2/27/20 18:25,0.0040544,0.0468954,0.0137664,0.0051287,73.31672707,3.093821764,0.9955781
2/27/20 18:35,0.0050879,0.0403681,0.0124674,0.0041711,72.22456245,3.09411478,1.0167527
2/27/20 18:45,0.0031341,0.0427125,0.0154821,0.0052201,72.04840698,3.093528748,1.0305249
2/27/20 18:55,0.0134056,0.0671324,0.0380452,0.0139185,72.11885338,3.093528748,1.1107112
2/27/20 19:06,0.0030418,0.0443914,0.0134962,0.00461,72.29500885,3.093821764,1.0110584
2/27/20 19:16,0.003569,0.0460507,0.01447,0.0049114,72.61209831,3.093919277,1.024023
2/27/20 19:26,0.0418908,0.515821,0.0799629,0.0298967,72.8234787,3.093919277,26.2177902
2/27/20 19:35,0.0039025,0.0412855,0.0149745,0.0039808,73.59859161,3.093235493,1.0034504
2/27/20 19:45,0.0068481,0.0524312,0.0239801,0.0059468,74.62026863,3.093333483,0.9559059
2/27/20 19:55,0.0332666,0.5150223,0.071494,0.0285793,76.17045326,3.092844963,25.8995414
2/27/20 20:05,0.0039706,0.0500517,0.0145044,0.0047249,77.05123749,3.09313798,1.0251852
2/27/20 20:16,0.0044328,0.0495507,0.0150733,0.005152,77.61492882,3.092649698,0.9733094
2/27/20 20:26,0.0313156,0.5873467,0.090321,0.030006,78.39004517,3.092649698,25.2473803
2/27/20 20:36,0.0039594,0.0474998,0.0125082,0.0041498,77.96724319,3.092747211,0.9971736
2/27/20 20:46,0.0024258,0.0483921,0.0137654,0.00462,77.72064133,3.093040228,0.999853
2/27/20 20:55,0.0032153,0.0441948,0.0167314,0.0044844,77.43877335,3.093040228,0.9940314
2/27/20 21:05,0.0024596,0.0466024,0.0126856,0.0046069,76.55798912,3.093626499,1.0087166
2/27/20 21:15,0.0040344,0.0482337,0.0161012,0.0054839,75.60676193,3.093528748,1.0249873
2/27/20 21:26,0.0030594,0.0464189,0.0170892,0.0051081,74.8669117,3.094212294,1.0327592
2/27/20 21:36,0.0030707,0.0434667,0.0129604,0.0041426,74.51459732,3.093528748,1.0331801
2/27/20 21:46,0.0359808,0.5796871,0.0765915,0.0304716,73.73948441,3.094212294,26.3850364
2/27/20 21:56,0.0278569,0.5174215,0.0795492,0.0321135,75.64198341,3.093724012,26.4684455
2/27/20 22:05,0.036014,0.604959,0.0802133,0.0315198,78.14339867,3.092942476,25.7065837
2/27/20 22:15,0.0293528,0.5473553,0.0728125,0.0290094,81.27899628,3.092258692,24.9695354
2/27/20 22:25,0.0065287,0.0504962,0.0184781,0.006957,83.42809715,3.092649698,0.9422292
2/27/20 22:36,0.042375,0.5867968,0.0783707,0.0327817,83.67474022,3.092454195,26.262993
2/27/20 22:46,0.0342858,0.5929663,0.075922,0.0312921,85.04876938,3.092551947,25.9807138
2/27/20 22:56,0.0372192,0.57007,0.0827507,0.0322752,86.03522148,3.092747211,25.5045618
2/27/20 23:06,0.0026522,0.043571,0.0158531,0.0052995,87.09216118,3.09313798,0.9937871
2/27/20 23:16,0.0053315,0.0502741,0.0154322,0.0052847,87.83201141,3.092747211,0.9966011
2/27/20 23:25,0.0028659,0.0447133,0.0132661,0.0044007,86.70462532,3.093333483,1.0145457
2/27/20 23:35,0.0033084,0.0457063,0.0186071,0.0048426,85.6829071,3.093724012,1.008822
2/27/20 23:46,0.0043625,0.0438701,0.0131738,0.0047921,84.62597084,3.093821764,0.9940882
2/27/20 23:56,0.0144554,0.4731889,0.0558011,0.0167838,83.81567421,3.094212294,22.2186898
2/28/20 00:06,0.0130771,0.4901507,0.0479127,0.0152851,82.82918091,3.094505548,22.1773168
2/28/20 00:16,0.0088676,0.4574184,0.0382869,0.0115924,83.42809715,3.094407797,21.9973629
2/28/20 00:26,0.0144694,0.46143,0.041025,0.0158281,84.13272247,3.094505548,22.2465916
2/28/20 00:35,0.0037579,0.0483378,0.0156631,0.0050876,84.52029953,3.094798565,0.975106
2/28/20 00:45,0.0029245,0.041789,0.0161444,0.0056898,85.29537125,3.095091581,0.9893529
2/28/20 00:56,0.017026,0.4555054,0.0448327,0.0151851,86.10571251,3.094798565,21.0000274
2/28/20 01:06,0.0192755,0.5138381,0.0431185,0.0150502,86.91600571,3.09499383,21.1391345
2/28/20 01:16,0.0060446,0.0441661,0.0162997,0.0053601,87.23309517,3.094896078,0.9890398
2/28/20 01:26,0.0032332,0.0450762,0.0146311,0.0041315,87.47969704,3.095189095,1.0140759
2/28/20 01:36,0.0027917,0.0566752,0.0158184,0.0046849,87.65585594,3.0946033,1.0372058
2/28/20 01:46,0.0049381,0.0469161,0.0127309,0.0045168,87.19787369,3.095580101,1.0160655
2/28/20 01:55,0.0391547,0.5229223,0.0842555,0.0339174,86.28186798,3.095384598,25.6082744
2/28/20 02:06,0.0042186,0.0475168,0.015893,0.004174,85.6829071,3.095482349,1.0285626
2/28/20 02:16,0.0030609,0.0438379,0.0138141,0.0045764,85.15443726,3.095872879,1.0056653
2/28/20 02:26,0.0030784,0.0406666,0.0174606,0.0049381,84.34414406,3.095872879,0.9810427
2/28/20 02:36,0.0030566,0.0442226,0.0176597,0.0047085,83.35765076,3.096165895,0.9834408
2/28/20 02:46,0.0029583,0.045375,0.0166107,0.0051821,83.28720436,3.096165895,1.0053347
2/28/20 02:56,0.0032681,0.0423075,0.0178616,0.0052426,82.65302544,3.096654415,1.0128597
2/28/20 03:05,0.0036624,0.0383137,0.011599,0.0042387,81.84268761,3.09645915,1.0331314
2/28/20 03:16,0.0056649,0.0429003,0.0159453,0.0053868,81.13806229,3.096556902,0.9685576
2/28/20 03:26,0.0047766,0.047741,0.014508,0.005137,80.01067619,3.09684968,0.9842899
2/28/20 03:36,0.0025857,0.0481425,0.0125073,0.0042668,78.24911118,3.096947432,0.9939314
2/28/20 03:46,0.0028344,0.0426583,0.0122482,0.0040335,77.29788055,3.0973382,1.0117707
2/28/20 03:56,0.0032131,0.0419167,0.0143402,0.0045238,76.02951927,3.097240686,0.9969927
2/28/20 04:06,0.0042237,0.0520884,0.0195654,0.0045175,74.97257957,3.097728968,0.9963565
2/28/20 04:15,0.0031125,0.0424328,0.013729,0.0047179,74.19750786,3.097728968,0.9926515
2/28/20 04:26,0.0026008,0.0544721,0.015598,0.0045076,73.63381653,3.097826481,1.0370245
2/28/20 04:36,0.0042036,0.043729,0.0163433,0.0047385,72.57687683,3.098510504,0.9889368
2/28/20 04:46,0.003699,0.0471718,0.0133645,0.0050437,72.29500885,3.097631216,1.0043069
2/28/20 04:56,0.003574,0.0455243,0.0135415,0.0046077,71.87225151,3.098119497,1.0151965
2/28/20 05:06,0.0051611,0.0510904,0.018061,0.0043544,71.16762619,3.0973382,0.9854351
2/28/20 05:16,0.0043346,0.047066,0.0158505,0.0048253,70.78009033,3.097924232,1.0099426
2/28/20 05:25,0.002309,0.0414126,0.0129507,0.0044671,70.81531181,3.098119497,1.0229856
2/28/20 05:36,0.0024417,0.0419424,0.0136491,0.0045132,70.32206345,3.097240686,0.9824324
2/28/20 05:46,0.0027649,0.0559167,0.0125213,0.0043782,69.89930611,3.097728968,1.0335398
2/28/20 05:56,0.0059426,0.0413214,0.0166291,0.0044369,69.54699173,3.097924232,1.0425868
2/28/20 06:06,0.004716,0.045975,0.0150825,0.0046022,69.12418976,3.097533703,1.0138873
2/28/20 06:16,0.0023717,0.0409398,0.0120505,0.0038445,68.98325577,3.0973382,1.0085136
2/28/20 06:26,0.0052359,0.0467982,0.0158974,0.004854,69.19468079,3.097045183,1.0086603
2/28/20 06:35,0.0025582,0.0398283,0.0137943,0.0044258,68.63094482,3.0973382,1.0185099
2/28/20 06:46,0.0040032,0.0430643,0.012376,0.0044495,68.38434296,3.097240686,0.9815271
2/28/20 06:56,0.0034165,0.0510599,0.0132239,0.0043896,68.06725006,3.09684968,1.0001909
2/28/20 07:06,0.0024119,0.0464584,0.0117762,0.0039022,67.92631607,3.097435951,0.9857874
2/28/20 07:16,0.0049428,0.0466754,0.0146089,0.0049599,68.03202858,3.097240686,1.0224302
2/28/20 07:26,0.0037138,0.0481224,0.0125829,0.0042572,67.92631607,3.096556902,0.9937623
2/28/20 07:36,0.0025788,0.0452636,0.0136134,0.0043944,67.50355873,3.0973382,1.016004
2/28/20 07:46,0.0048116,0.0469226,0.014969,0.0045278,67.32740326,3.097240686,0.9668127
2/28/20 07:55,0.0028256,0.0454584,0.0205967,0.0057184,66.83415489,3.097728968,1.0255721
2/28/20 08:06,0.0035789,0.0539802,0.0149583,0.004626,66.44661903,3.09684968,0.9982772
2/28/20 08:16,0.0031573,0.0470184,0.0182349,0.0050939,66.48184052,3.096752167,0.9849161
2/28/20 08:26,0.0027546,0.0433015,0.0156269,0.0047397,66.79893341,3.096752167,1.0008882
2/28/20 08:36,0.0022871,0.0462718,0.016401,0.0040675,66.34090652,3.097240686,1.017673
